"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260424","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",161505137.98,0.0257,155649000.0,1.0376,"USD","",""
"20260424","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",133138232.92,0.0212,110579.0,1204.0101,"USD","",""
"20260424","","06738EBX2","","BARCLAYS PLC Variable rate","","",105183000.0,0.0167,100000000.0,1.0518,"USD","",""
"20260424","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",88680242.1,0.0141,3473570.0,25.53,"USD","",""
"20260424","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",86003704.8,0.0137,82350000.0,1.0444,"USD","",""
"20260424","","98389B878","XELLL","Xcel Energy Inc., 6.25%, Due 10/15/2085","","",80305850.79,0.0128,3263139.0,24.61,"USD","",""
"20260424","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",78181135.16,0.0124,75172000.0,1.04,"USD","",""
"20260424","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76930235.81,0.0122,75485000.0,1.0191,"USD","",""
"20260424","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68287361.87,0.0109,73169000.0,0.9333,"USD","",""
"20260424","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",68530559.63,0.0109,3119279.0,21.97,"USD","",""
"20260424","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",67905025.32,0.0108,2872463.0,23.64,"USD","",""
"20260424","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",67188690.12,0.0107,69648000.0,0.9647,"USD","",""
"20260424","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66116684.11,0.0105,63323000.0,1.0441,"USD","",""
"20260424","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63926092.8,0.0102,60800000.0,1.0514,"USD","",""
"20260424","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",64122809.55,0.0102,2584555.0,24.81,"USD","",""
"20260424","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",63665325.0,0.0101,64250000.0,0.9909,"USD","",""
"20260424","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",62562495.3,0.0099,3183842.0,19.65,"USD","",""
"20260424","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",60132787.0,0.0096,50600000.0,1.1884,"USD","",""
"20260424","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",60528433.0,0.0096,2631671.0,23.0,"USD","",""
"20260424","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",59716734.74,0.0095,57079000.0,1.0462,"USD","",""
"20260424","","05565A5R0","","BNP PARIBAS Variable rate","","",60027754.31,0.0095,56900000.0,1.055,"USD","",""
"20260424","","456837BT9","","ING GROEP NV Variable rate","","",59731163.8,0.0095,57807000.0,1.0333,"USD","",""
