"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260903","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",159441543.53,0.0256,155649000.0,1.0244,"USD","",""
"20260903","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",118534591.0,0.0191,104069.0,1139.0,"USD","",""
"20260903","","06738EBX2","","BARCLAYS PLC Variable rate","","",104491600.0,0.0168,100000000.0,1.0449,"USD","",""
"20260903","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",81820310.18,0.0132,81035000.0,1.0097,"USD","",""
"20260903","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",79860113.05,0.0128,3458645.0,23.09,"USD","",""
"20260903","","05602XQS0","","BNP PARIBAS Variable rate","","",78566320.0,0.0126,80000000.0,0.9821,"USD","",""
"20260903","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",75570486.78,0.0122,75172000.0,1.0053,"USD","",""
"20260903","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",75986125.65,0.0122,73350000.0,1.0359,"USD","",""
"20260903","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",75114832.5,0.0121,3338437.0,22.5,"USD","",""
"20260903","","92343VJM7","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2057","","",71217852.74,0.0115,71416000.0,0.9972,"USD","",""
"20260903","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",69726076.1,0.0112,69648000.0,1.0011,"USD","",""
"20260903","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68106489.56,0.011,73169000.0,0.9308,"USD","",""
"20260903","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",65597878.79,0.0105,63323000.0,1.0359,"USD","",""
"20260903","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64246466.25,0.0103,64250000.0,0.9999,"USD","",""
"20260903","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63444313.6,0.0102,60800000.0,1.0435,"USD","",""
"20260903","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",63059178.0,0.0101,3002818.0,21.0,"USD","",""
"20260903","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",62639698.05,0.0101,3158835.0,19.83,"USD","",""
"20260903","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",61749840.59,0.0099,2707139.0,22.81,"USD","",""
"20260903","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",59428475.53,0.0096,2621459.0,22.67,"USD","",""
"20260903","","456837BT9","","ING GROEP NV Variable rate","","",58953502.78,0.0095,58107000.0,1.0146,"USD","",""
"20260903","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",58414738.36,0.0094,3252491.0,17.96,"USD","",""
"20260903","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",58578911.6,0.0094,50600000.0,1.1577,"USD","",""
"20260903","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",57709323.4,0.0093,57079000.0,1.011,"USD","",""
"20260903","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",57820980.21,0.0093,2765231.0,20.91,"USD","",""
"20260903","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",55625060.32,0.0089,55306000.0,1.0058,"USD","",""
"20260903","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",54210101.33,0.0087,51590000.0,1.0508,"USD","",""
"20260903","","05565A5R0","","BNP PARIBAS Variable rate","","",53626037.4,0.0086,51350000.0,1.0443,"USD","",""
"20260903","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",53640292.5,0.0086,53100000.0,1.0102,"USD","",""
"20260903","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",52884250.01,0.0085,50000000.0,1.0577,"USD","",""
"20260903","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",49274376.75,0.0079,48450000.0,1.017,"USD","",""
"20260903","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47650539.82,0.0077,47511000.0,1.0029,"USD","",""
"20260903","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",47017860.0,0.0076,2350893.0,20.0,"USD","",""
"20260903","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46380952.69,0.0075,44149000.0,1.0506,"USD","",""
"20260903","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",45413067.66,0.0073,1826018.0,24.87,"USD","",""
"20260903","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",44648692.2,0.0072,44100000.0,1.0124,"USD","",""
"20260903","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",44805717.25,0.0072,45578000.0,0.9831,"USD","",""
"20260903","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",43105914.6,0.0069,1784924.0,24.15,"USD","",""
"20260903","","404280FA2","","HSBC HOLDINGS PLC Variable rate","","",41994969.6,0.0068,41280000.0,1.0173,"USD","",""
"20260903","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",41399558.3,0.0067,38105000.0,1.0865,"USD","",""
"20260903","","N4578ELV8","","ING GROEP NV Variable rate","","",41010586.63,0.0066,38873000.0,1.055,"USD","",""
"20260903","","04018VAA1","","ARES FINANCE CO Variable rate, due 06/30/2051","","",40692011.2,0.0065,40400000.0,1.0072,"USD","",""
"20260903","","04686J861","ATH.A","Athene Holding Ltd., Series A, 6.35% Variable Rate","","",39993729.27,0.0064,1668491.0,23.97,"USD","",""
"20260903","","37959GAH0","","GLOBAL ATLANTIC FIN CO Variable rate, due 03/01/2056","","",39637061.71,0.0064,41076000.0,0.965,"USD","",""
"20260903","","514666AN6","","LAND O'LAKES INC 7%","","",39950320.0,0.0064,44888000.0,0.89,"USD","",""
