"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260805","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",160181965.83,0.0255,155649000.0,1.0291,"USD","",""
"20260805","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",130552332.06,0.0208,110579.0,1180.625,"USD","",""
"20260805","","06738EBX2","","BARCLAYS PLC Variable rate","","",105397200.0,0.0168,100000000.0,1.054,"USD","",""
"20260805","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",85506804.9,0.0136,82350000.0,1.0383,"USD","",""
"20260805","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",83941314.15,0.0134,3458645.0,24.27,"USD","",""
"20260805","","05602XQS0","","BNP PARIBAS Variable rate","","",80247920.0,0.0128,80000000.0,1.0031,"USD","",""
"20260805","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",77047992.43,0.0123,75172000.0,1.025,"USD","",""
"20260805","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",77463351.79,0.0123,3337499.0,23.21,"USD","",""
"20260805","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76330635.05,0.0122,75485000.0,1.0112,"USD","",""
"20260805","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",69315551.99,0.011,69648000.0,0.9952,"USD","",""
"20260805","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",67799683.19,0.0108,73169000.0,0.9266,"USD","",""
"20260805","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",65967931.77,0.0105,2994459.0,22.03,"USD","",""
"20260805","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",65864151.99,0.0105,63323000.0,1.0401,"USD","",""
"20260805","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",65716877.07,0.0105,3157947.0,20.81,"USD","",""
"20260805","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64159728.75,0.0102,64250000.0,0.9986,"USD","",""
"20260805","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63195094.4,0.0101,60800000.0,1.0394,"USD","",""
"20260805","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",62032513.41,0.0099,2620723.0,23.67,"USD","",""
"20260805","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",61348844.49,0.0098,2687203.0,22.83,"USD","",""
"20260805","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",59568890.64,0.0095,3251577.0,18.32,"USD","",""
"20260805","","05565A5R0","","BNP PARIBAS Variable rate","","",59755924.8,0.0095,56900000.0,1.0502,"USD","",""
"20260805","","456837BT9","","ING GROEP NV Variable rate","","",59672460.69,0.0095,58107000.0,1.0269,"USD","",""
"20260805","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59246173.8,0.0094,50600000.0,1.1709,"USD","",""
"20260805","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",59052142.8,0.0094,58100000.0,1.0164,"USD","",""
"20260805","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",58032401.38,0.0092,57079000.0,1.0167,"USD","",""
"20260805","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",57666489.58,0.0092,2764453.0,20.86,"USD","",""
"20260805","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",56077463.4,0.0089,55306000.0,1.0139,"USD","",""
"20260805","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",54700567.46,0.0087,51590000.0,1.0603,"USD","",""
"20260805","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",53075700.0,0.0085,50000000.0,1.0615,"USD","",""
"20260805","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",52229934.9,0.0083,2434962.0,21.45,"USD","",""
"20260805","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",49943035.2,0.008,48450000.0,1.0308,"USD","",""
"20260805","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47701471.61,0.0076,47511000.0,1.004,"USD","",""
"20260805","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46515386.4,0.0074,44149000.0,1.0536,"USD","",""
"20260805","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",45571058.47,0.0073,45578000.0,0.9998,"USD","",""
"20260805","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",45125015.6,0.0072,1815896.0,24.85,"USD","",""
"20260805","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",44882819.1,0.0071,44100000.0,1.0178,"USD","",""
"20260805","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",43991729.8,0.007,1782485.0,24.68,"USD","",""
"20260805","","404280FA2","","HSBC HOLDINGS PLC Variable rate","","",42288387.84,0.0067,41280000.0,1.0244,"USD","",""
"20260805","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",41780951.24,0.0067,38105000.0,1.0965,"USD","",""
"20260805","","N4578ELV8","","ING GROEP NV Variable rate","","",41342616.08,0.0066,38873000.0,1.0635,"USD","",""
"20260805","","04018VAA1","","ARES FINANCE CO Variable rate, due 06/30/2051","","",40578872.22,0.0065,40400000.0,1.0044,"USD","",""
"20260805","","G05384204","AHL.E","Aspen Insurance Holdings Limited, 5.625%","","",40280619.51,0.0064,2121149.0,18.99,"USD","",""
"20260805","","514666AN6","","LAND O'LAKES INC 7%","","",39950320.0,0.0064,44888000.0,0.89,"USD","",""
"20260805","","606822DP6","","MITSUBISHI UFJ FIN GRP Variable rate","","",39937860.0,0.0064,40500000.0,0.9861,"USD","",""
"20260805","","693475BP9","","PNC FINANCIAL SERVICES Variable rate","","",40453543.28,0.0064,39711000.0,1.0187,"USD","",""
"20260805","","0641598X7","","BANK OF NOVA SCOTIA Variable rate, due 04/27/2085","","",39274464.6,0.0063,37800000.0,1.039,"USD","",""
"20260805","","25746UEA3","","DOMINION ENERGY INC Variable rate, due 02/15/2056","","",39853898.11,0.0063,40235000.0,0.9905,"USD","",""
"20260805","","37959GAH0","","GLOBAL ATLANTIC FIN CO Variable rate, due 03/01/2056","","",39846328.34,0.0063,41076000.0,0.9701,"USD","",""
"20260805","","95002YAE3","","WELLS FARGO & COMPANY Variable rate","","",38727253.81,0.0062,38615000.0,1.0029,"USD","",""
