"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260701","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",160546340.14,0.0256,155649000.0,1.0315,"USD","",""
"20260701","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",127939903.0,0.0204,110579.0,1157.0,"USD","",""
"20260701","","06738EBX2","","BARCLAYS PLC Variable rate","","",105297000.0,0.0168,100000000.0,1.053,"USD","",""
"20260701","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",86304611.7,0.0137,82350000.0,1.048,"USD","",""
"20260701","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",84148832.85,0.0134,3458645.0,24.33,"USD","",""
"20260701","","05602XQS0","","BNP PARIBAS Variable rate","","",80536000.0,0.0128,80000000.0,1.0067,"USD","",""
"20260701","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",77558953.5,0.0124,3300381.0,23.5,"USD","",""
"20260701","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76940124.35,0.0123,75485000.0,1.0193,"USD","",""
"20260701","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",77483839.69,0.0123,75172000.0,1.0308,"USD","",""
"20260701","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68690976.72,0.0109,73169000.0,0.9388,"USD","",""
"20260701","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",68568345.96,0.0109,69648000.0,0.9845,"USD","",""
"20260701","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",67388154.02,0.0107,2937583.0,22.94,"USD","",""
"20260701","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66451599.46,0.0106,63323000.0,1.0494,"USD","",""
"20260701","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64168723.75,0.0102,64250000.0,0.9987,"USD","",""
"20260701","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",63999540.69,0.0102,3138771.0,20.39,"USD","",""
"20260701","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63627260.8,0.0101,60800000.0,1.0465,"USD","",""
"20260701","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",62049382.56,0.0099,2611506.0,23.76,"USD","",""
"20260701","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",60753290.4,0.0097,3231558.0,18.8,"USD","",""
"20260701","","05565A5R0","","BNP PARIBAS Variable rate","","",60027793.0,0.0096,56900000.0,1.055,"USD","",""
"20260701","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59660334.8,0.0095,50600000.0,1.1791,"USD","",""
"20260701","","456837BT9","","ING GROEP NV Variable rate","","",59808372.96,0.0095,58107000.0,1.0293,"USD","",""
"20260701","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",59001078.25,0.0094,57079000.0,1.0337,"USD","",""
"20260701","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",59127789.0,0.0094,58100000.0,1.0177,"USD","",""
"20260701","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",57057706.94,0.0091,55306000.0,1.0317,"USD","",""
"20260701","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",56610469.03,0.009,2757451.0,20.53,"USD","",""
"20260701","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",55791425.2,0.0089,2631671.0,21.2,"USD","",""
"20260701","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",55236226.43,0.0088,51590000.0,1.0707,"USD","",""
"20260701","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",53384500.0,0.0085,50000000.0,1.0677,"USD","",""
"20260701","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",50347834.95,0.008,48450000.0,1.0392,"USD","",""
"20260701","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",50014119.48,0.008,2434962.0,20.54,"USD","",""
"20260701","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",48025544.13,0.0076,47511000.0,1.0108,"USD","",""
"20260701","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46601388.65,0.0074,44149000.0,1.0555,"USD","",""
"20260701","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",45714187.06,0.0073,45578000.0,1.003,"USD","",""
"20260701","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",45341150.4,0.0072,44100000.0,1.0281,"USD","",""
"20260701","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",43944807.4,0.007,1779142.0,24.7,"USD","",""
"20260701","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",43742181.9,0.007,1782485.0,24.54,"USD","",""
"20260701","","404280FA2","","HSBC HOLDINGS PLC Variable rate","","",42394890.24,0.0068,41280000.0,1.027,"USD","",""
"20260701","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",42186960.02,0.0067,38105000.0,1.1071,"USD","",""
"20260701","","N4578ELV8","","ING GROEP NV Variable rate","","",41454265.54,0.0066,38873000.0,1.0664,"USD","",""
"20260701","","693475BP9","","PNC FINANCIAL SERVICES Variable rate","","",40613075.07,0.0065,39711000.0,1.0227,"USD","",""
"20260701","","04018VAA1","","ARES FINANCE CO 4.125%, due 06/30/2051","","",40467964.92,0.0064,40400000.0,1.0017,"USD","",""
"20260701","","25746UEA3","","DOMINION ENERGY INC Variable rate, due 02/15/2056","","",40375742.03,0.0064,40235000.0,1.0035,"USD","",""
"20260701","","37959GAH0","","GLOBAL ATLANTIC FIN CO Variable rate, due 03/01/2056","","",40286472.87,0.0064,41076000.0,0.9808,"USD","",""
"20260701","","606822DP6","","MITSUBISHI UFJ FIN GRP Variable rate","","",40425917.4,0.0064,40500000.0,0.9982,"USD","",""
"20260701","","514666AN6","","LAND O'LAKES INC 7%","","",39838100.0,0.0063,44888000.0,0.8875,"USD","",""
"20260701","","G05384204","AHL.E","Aspen Insurance Holdings Limited, 5.625%","","",39040020.53,0.0062,2113699.0,18.47,"USD","",""
"20260701","","0641598X7","","BANK OF NOVA SCOTIA Variable rate, due 04/27/2085","","",39183669.0,0.0062,37800000.0,1.0366,"USD","",""
"20260701","","95002YAE3","","WELLS FARGO & COMPANY Variable rate","","",39090080.35,0.0062,38615000.0,1.0123,"USD","",""
"20260701","","07336UAA1","","BBVA MEX BANCA GRUPO TX Variable rate, due 06/29/2038","","",38434020.95,0.0061,35600000.0,1.0796,"USD","",""
"20260701","","05565AM34","","BNP PARIBAS Variable rate","","",38534512.89,0.0061,36770000.0,1.048,"USD","",""
