"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260919","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",157752596.23,0.0256,155649000.0,1.0135,"USD","",""
"20260919","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",114508743.3,0.0186,102786.0,1114.05,"USD","",""
"20260919","","06738EBX2","","BARCLAYS PLC Variable rate","","",103805000.0,0.0168,100000000.0,1.038,"USD","",""
"20260919","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",81358086.55,0.0132,81035000.0,1.004,"USD","",""
"20260919","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",78580414.4,0.0128,3458645.0,22.72,"USD","",""
"20260919","","05602XQS0","","BNP PARIBAS Variable rate","","",77468000.0,0.0126,80000000.0,0.9684,"USD","",""
"20260919","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",75441721.95,0.0122,73350000.0,1.0285,"USD","",""
"20260919","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",74351031.55,0.0121,75172000.0,0.9891,"USD","",""
"20260919","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",73088304.0,0.0119,3332800.0,21.93,"USD","",""
"20260919","","92343VJM7","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2057","","",70215796.99,0.0114,71416000.0,0.9832,"USD","",""
"20260919","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",67399595.09,0.0109,73169000.0,0.9211,"USD","",""
"20260919","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",65292281.98,0.0106,63323000.0,1.0311,"USD","",""
"20260919","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",64835549.65,0.0105,3011405.0,21.53,"USD","",""
"20260919","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64287907.5,0.0104,64250000.0,1.0006,"USD","",""
"20260919","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",62982598.4,0.0102,60800000.0,1.0359,"USD","",""
"20260919","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",61633390.0,0.01,2709160.0,22.75,"USD","",""
"20260919","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",61606311.0,0.01,3159298.0,19.5,"USD","",""
"20260919","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",58251144.12,0.0095,3246998.0,17.94,"USD","",""
"20260919","","456837BT9","","ING GROEP NV Variable rate","","",58460461.97,0.0095,58107000.0,1.0061,"USD","",""
"20260919","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",58178817.4,0.0094,50600000.0,1.1498,"USD","",""
"20260919","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",57353243.94,0.0093,2622462.0,21.87,"USD","",""
"20260919","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",56583297.42,0.0092,57079000.0,0.9913,"USD","",""
"20260919","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",56950414.69,0.0092,2760563.0,20.63,"USD","",""
"20260919","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",55077763.2,0.0089,55306000.0,0.9959,"USD","",""
"20260919","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",53452295.82,0.0087,51590000.0,1.0361,"USD","",""
"20260919","","05565A5R0","","BNP PARIBAS Variable rate","","",53398454.2,0.0087,51350000.0,1.0399,"USD","",""
"20260919","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",53708000.45,0.0087,53648000.0,1.0011,"USD","",""
"20260919","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",53229829.5,0.0086,53100000.0,1.0024,"USD","",""
"20260919","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",52538649.99,0.0085,50000000.0,1.0508,"USD","",""
"20260919","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",48731397.6,0.0079,48450000.0,1.0058,"USD","",""
"20260919","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47070772.58,0.0076,47511000.0,0.9907,"USD","",""
"20260919","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",46547681.4,0.0076,2350893.0,19.8,"USD","",""
"20260919","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46160163.55,0.0075,44149000.0,1.0456,"USD","",""
"20260919","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",45318139.24,0.0074,1822934.0,24.86,"USD","",""
"20260919","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",44325747.9,0.0072,44100000.0,1.0051,"USD","",""
"20260919","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",44100912.73,0.0072,45578000.0,0.9676,"USD","",""
"20260919","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",44106092.55,0.0072,1786395.0,24.69,"USD","",""
"20260919","","95002YAE3","","WELLS FARGO & COMPANY Variable rate","","",42247936.73,0.0069,42815000.0,0.9868,"USD","",""
"20260919","","04686J861","ATH.A","Athene Holding Ltd., Series A, 6.35% Variable Rate","","",41693728.32,0.0068,1748898.0,23.84,"USD","",""
"20260919","","404280FA2","","HSBC HOLDINGS PLC Variable rate","","",41809952.64,0.0068,41280000.0,1.0128,"USD","",""
"20260919","","04018VAA1","","ARES FINANCE CO Variable rate, due 06/30/2051","","",40587617.6,0.0066,40400000.0,1.0046,"USD","",""
"20260919","","N4578ELV8","","ING GROEP NV Variable rate","","",40653708.38,0.0066,38873000.0,1.0458,"USD","",""
"20260919","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",40897143.88,0.0066,38105000.0,1.0733,"USD","",""
"20260919","","514666AN6","","LAND O'LAKES INC 7%","","",39950320.0,0.0065,44888000.0,0.89,"USD","",""
