"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260801","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",158992184.87,0.0254,155649000.0,1.0215,"USD","",""
"20260801","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",131106885.56,0.021,110579.0,1185.64,"USD","",""
"20260801","","06738EBX2","","BARCLAYS PLC Variable rate","","",105266300.0,0.0168,100000000.0,1.0527,"USD","",""
"20260801","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",85084431.75,0.0136,82350000.0,1.0332,"USD","",""
"20260801","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",83699209.0,0.0134,3458645.0,24.2,"USD","",""
"20260801","","05602XQS0","","BNP PARIBAS Variable rate","","",79467704.0,0.0127,80000000.0,0.9933,"USD","",""
"20260801","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",77696976.72,0.0124,3337499.0,23.28,"USD","",""
"20260801","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",76383998.17,0.0122,75172000.0,1.0161,"USD","",""
"20260801","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",75877823.94,0.0121,75485000.0,1.0052,"USD","",""
"20260801","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",69072307.05,0.011,69648000.0,0.9917,"USD","",""
"20260801","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",67619592.32,0.0108,73169000.0,0.9242,"USD","",""
"20260801","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",66064016.2,0.0106,2989322.0,22.1,"USD","",""
"20260801","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",65544244.19,0.0105,63323000.0,1.0351,"USD","",""
"20260801","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64241647.5,0.0103,64250000.0,0.9999,"USD","",""
"20260801","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",64485277.74,0.0103,3157947.0,20.42,"USD","",""
"20260801","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63099577.6,0.0101,60800000.0,1.0378,"USD","",""
"20260801","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",62058720.64,0.0099,2620723.0,23.68,"USD","",""
"20260801","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",61078063.28,0.0098,2677688.0,22.81,"USD","",""
"20260801","","05565A5R0","","BNP PARIBAS Variable rate","","",59809866.0,0.0096,56900000.0,1.0511,"USD","",""
"20260801","","456837BT9","","ING GROEP NV Variable rate","","",59257111.85,0.0095,58107000.0,1.0198,"USD","",""
"20260801","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",59016122.55,0.0094,3251577.0,18.15,"USD","",""
"20260801","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59066594.4,0.0094,50600000.0,1.1673,"USD","",""
"20260801","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",58929493.7,0.0094,58100000.0,1.0143,"USD","",""
"20260801","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",57565027.69,0.0092,57079000.0,1.0085,"USD","",""
"20260801","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",57362399.75,0.0092,2764453.0,20.75,"USD","",""
"20260801","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",55750494.32,0.0089,55306000.0,1.008,"USD","",""
"20260801","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",54444526.29,0.0087,51590000.0,1.0553,"USD","",""
"20260801","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",52782550.01,0.0084,50000000.0,1.0557,"USD","",""
"20260801","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",50525461.5,0.0081,2434962.0,20.75,"USD","",""
"20260801","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",49691628.15,0.0079,48450000.0,1.0256,"USD","",""
"20260801","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47375033.03,0.0076,47511000.0,0.9971,"USD","",""
"20260801","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46334110.61,0.0074,44149000.0,1.0495,"USD","",""
"20260801","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",44834472.24,0.0072,1815896.0,24.69,"USD","",""
"20260801","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",45315302.08,0.0072,45578000.0,0.9942,"USD","",""
"20260801","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",44686838.7,0.0071,44100000.0,1.0133,"USD","",""
"20260801","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",43902605.55,0.007,1782485.0,24.63,"USD","",""
"20260801","","404280FA2","","HSBC HOLDINGS PLC Variable rate","","",42235797.12,0.0068,41280000.0,1.0232,"USD","",""
"20260801","","N4578ELV8","","ING GROEP NV Variable rate","","",41209437.18,0.0066,38873000.0,1.0601,"USD","",""
"20260801","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",41486742.54,0.0066,38105000.0,1.0887,"USD","",""
"20260801","","04018VAA1","","ARES FINANCE CO Variable rate, due 06/30/2051","","",40593623.46,0.0065,40400000.0,1.0048,"USD","",""
"20260801","","G05384204","AHL.E","Aspen Insurance Holdings Limited, 5.625%","","",40089716.1,0.0064,2121149.0,18.9,"USD","",""
"20260801","","514666AN6","","LAND O'LAKES INC 7%","","",39950320.0,0.0064,44888000.0,0.89,"USD","",""
"20260801","","606822DP6","","MITSUBISHI UFJ FIN GRP Variable rate","","",40101885.0,0.0064,40500000.0,0.9902,"USD","",""
"20260801","","693475BP9","","PNC FINANCIAL SERVICES Variable rate","","",40151553.84,0.0064,39711000.0,1.0111,"USD","",""
"20260801","","25746UEA3","","DOMINION ENERGY INC Variable rate, due 02/15/2056","","",39628541.87,0.0063,40235000.0,0.9849,"USD","",""
"20260801","","37959GAH0","","GLOBAL ATLANTIC FIN CO Variable rate, due 03/01/2056","","",39492959.73,0.0063,41076000.0,0.9615,"USD","",""
"20260801","","0641598X7","","BANK OF NOVA SCOTIA Variable rate, due 04/27/2085","","",39011149.8,0.0062,37800000.0,1.032,"USD","",""
"20260801","","95002YAE3","","WELLS FARGO & COMPANY Variable rate","","",38613343.42,0.0062,38615000.0,1.0,"USD","",""
"20260801","","07336UAA1","","BBVA MEX BANCA GRUPO TX Variable rate, due 06/29/2038","","",38178080.8,0.0061,35600000.0,1.0724,"USD","",""
"20260801","","05565AM34","","BNP PARIBAS Variable rate","","",38381665.87,0.0061,36770000.0,1.0438,"USD","",""
"20260801","","D1706CKE3","","COMMERZBANK AG Variable rate","","",38260760.93,0.0061,36800000.0,1.0397,"USD","",""
"20260801","","404280DT3","","HSBC HOLDINGS PLC Variable rate","","",38330187.0,0.0061,37000000.0,1.036,"USD","",""
"20260801","","37959GAG2","","GLOBAL ATLANTIC FIN CO Variable rate, due 10/15/2054","","",36732653.1,0.0059,36675000.0,1.0016,"USD","",""
"20260801","","02557TAF6","","AMERICAN ELECTRIC POWER Variable rate, due 03/15/2056","","",36208530.58,0.0058,36830000.0,0.9831,"USD","",""
"20260801","","17327CBC6","","CITIGROUP INC Variable rate","","",36329230.4,0.0058,35958000.0,1.0103,"USD","",""
"20260801","","585270AE1","","MEIJI YASUDA LIFE INSURANCE Variable rate, due 06/11/2055","","",35810138.56,0.0057,35800000.0,1.0003,"USD","",""
"20260801","","65339KDB3","","NEXTERA ENERGY CAPITAL Variable rate, due 06/15/2054","","",35953647.43,0.0057,35006000.0,1.0271,"USD","",""
"20260801","","83371GAA9","","SOCIETE GENERALE Variable rate","","",35744119.93,0.0057,32870000.0,1.0874,"USD","",""
"20260801","","00130HCL7","","THE AES CORP Variable rate, due 07/15/2055","","",35804390.85,0.0057,36425000.0,0.983,"USD","",""
"20260801","","04621XAK4","","ASSURANT INC Variable rate, due 03/27/2048","","",34875763.35,0.0056,34460000.0,1.0121,"USD","",""
"20260801","","05964HBH7","","BANCO SANTANDER SA Variable rate","","",35273776.3,0.0056,33100000.0,1.0657,"USD","",""
"20260801","","83370RAC2","","SOCIETE GENERALE Variable rate","","",35265263.88,0.0056,33820000.0,1.0427,"USD","",""
"20260801","","29250NBT1","","ENBRIDGE INC Variable rate, due 01/15/2084","","",34128530.2,0.0055,30188000.0,1.1305,"USD","",""
"20260801","","780082AY9","","ROYAL BANK OF CANADA Variable rate, due 11/24/2085","","",34623508.0,0.0055,35640000.0,0.9715,"USD","",""
"20260801","","04686J507","ATH.E","Athene Holding Ltd., Series E, 7.750% Variable Rate","","",31606536.64,0.0051,1258222.0,25.12,"USD","",""
"20260801","","14314C105","CGABL","Carlyle Finance LLC, 4.625%, Due 05/15/2061","","",31696329.22,0.0051,1954151.0,16.22,"USD","",""
"20260801","","31959XAG8","","FIRST CITIZENS BANCSHARES Series D, Variable rate","","",32122530.0,0.0051,31950000.0,1.0054,"USD","",""
"20260801","","65535HCC1","","NOMURA HOLDINGS INC Variable rate","","",31744096.8,0.0051,31200000.0,1.0174,"USD","",""
"20260801","","06368L5Q5","","BANK OF MONTREAL Variable rate, due 11/26/2084","","",31252316.96,0.005,30189000.0,1.0352,"USD","",""
"20260801","","G5361WAB0","","LANCASHIRE HOLDINGS LTD Variable rate, due 09/18/2041","","",31253271.94,0.005,32050000.0,0.9751,"USD","",""
"20260801","","514666AK2","","LAND O'LAKES INC 8%","","",31520000.0,0.005,31520000.0,1.0,"USD","",""
"20260801","","842587EB9","","SOUTHERN CO Variable rate, due 03/15/2055","","",31401357.0,0.005,31000000.0,1.0129,"USD","",""
"20260801","","04686J861","ATH.A","Athene Holding Ltd., Series A, 6.35% Variable Rate","","",30817759.4,0.0049,1289446.0,23.9,"USD","",""
"20260801","","29250NBP9","","ENBRIDGE INC Variable rate, due 01/15/2083","","",30621185.84,0.0049,28420000.0,1.0775,"USD","",""
"20260801","","38141GB52","","GOLDMAN SACHS GROUP INC Variable rate","","",30484827.6,0.0049,30900000.0,0.9866,"USD","",""
"20260801","","775109DH1","","ROGERS COMMUNICATIONS INC Variable rate, due 04/15/2055","","",30765829.87,0.0049,30470000.0,1.0097,"USD","",""
"20260801","","05602XDJ4","","BNP PARIBAS Variable rate","","",29741660.88,0.0048,28020000.0,1.0614,"USD","",""
"20260801","","816851BT5","","SEMPRA Variable rate, due 10/01/2054","","",30286015.94,0.0048,30421000.0,0.9956,"USD","",""
"20260801","","00912XBQ6","","SUMISHO AIR LEASE CORP Variable rate","","",29909529.11,0.0048,30907000.0,0.9677,"USD","",""
"20260801","","872652102","TPGXL","TPG Operating Group II, L.P., 6.950%, Due 03/15/2064","","",30083730.0,0.0048,1313700.0,22.9,"USD","",""
"20260801","","008252827","MGRE","Affiliated Managers Group, Inc., 6.75%, Due 03/30/2064","","",28594667.25,0.0046,1245955.0,22.95,"USD","",""
"20260801","","225401AR9","","CREDIT SUISSE GROUP AG Variable rate","","",29011727.5,0.0046,81425000.0,0.3563,"USD","",""
"20260801","","06738ECN3","","BARCLAYS PLC Variable rate","","",28443295.5,0.0045,25750000.0,1.1046,"USD","",""
"20260801","","14019TAA4","","CAPITAL FARM CREDIT ACA Variable rate","","",27866082.5,0.0045,28250000.0,0.9864,"USD","",""
"20260801","","857477CM3","","STATE STREET CORP Variable rate","","",27993595.05,0.0045,27247000.0,1.0274,"USD","",""
