"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260822","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",159189160.24,0.0254,155649000.0,1.0227,"USD","",""
"20260822","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",121309445.88,0.0194,104293.0,1163.16,"USD","",""
"20260822","","06738EBX2","","BARCLAYS PLC Variable rate","","",104400171.0,0.0167,100000000.0,1.044,"USD","",""
"20260822","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",81693194.9,0.0131,3458645.0,23.62,"USD","",""
"20260822","","05602XQS0","","BNP PARIBAS Variable rate","","",79601848.0,0.0127,80000000.0,0.995,"USD","",""
"20260822","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76353002.02,0.0122,75485000.0,1.0115,"USD","",""
"20260822","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",76512467.1,0.0122,75172000.0,1.0178,"USD","",""
"20260822","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",75747958.2,0.0121,73350000.0,1.0327,"USD","",""
"20260822","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",75749135.53,0.0121,3338437.0,22.69,"USD","",""
"20260822","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",69580022.17,0.0111,69648000.0,0.999,"USD","",""
"20260822","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68171206.08,0.0109,73169000.0,0.9317,"USD","",""
"20260822","","92343VJM7","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2057","","",68023485.8,0.0109,68336000.0,0.9954,"USD","",""
"20260822","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",66314519.7,0.0106,3000657.0,22.1,"USD","",""
"20260822","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66016633.77,0.0106,63323000.0,1.0425,"USD","",""
"20260822","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64253212.5,0.0103,64250000.0,1.0001,"USD","",""
"20260822","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63573331.2,0.0102,60800000.0,1.0456,"USD","",""
"20260822","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",63934820.4,0.0102,3158835.0,20.24,"USD","",""
"20260822","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",61751361.4,0.0099,2696566.0,22.9,"USD","",""
"20260822","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",60529488.31,0.0097,2621459.0,23.09,"USD","",""
"20260822","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",59260386.02,0.0095,3252491.0,18.22,"USD","",""
"20260822","","456837BT9","","ING GROEP NV Variable rate","","",59208999.26,0.0095,58107000.0,1.019,"USD","",""
"20260822","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59064469.2,0.0094,50600000.0,1.1673,"USD","",""
"20260822","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",57538776.49,0.0092,57079000.0,1.0081,"USD","",""
"20260822","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",57433847.87,0.0092,2765231.0,20.77,"USD","",""
"20260822","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",55479992.67,0.0089,55306000.0,1.0031,"USD","",""
"20260822","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",54079527.04,0.0086,51590000.0,1.0483,"USD","",""
"20260822","","05565A5R0","","BNP PARIBAS Variable rate","","",53842374.95,0.0086,51350000.0,1.0485,"USD","",""
"20260822","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",53832408.3,0.0086,53100000.0,1.0138,"USD","",""
"20260822","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",52937800.0,0.0085,50000000.0,1.0588,"USD","",""
"20260822","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",49702238.7,0.0079,48450000.0,1.0258,"USD","",""
"20260822","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",48876728.67,0.0078,2350973.0,20.79,"USD","",""
"20260822","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47363554.37,0.0076,47511000.0,0.9969,"USD","",""
"20260822","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46564744.98,0.0074,44149000.0,1.0547,"USD","",""
"20260822","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",45228509.4,0.0072,1816406.0,24.9,"USD","",""
"20260822","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",44898254.1,0.0072,44100000.0,1.0181,"USD","",""
"20260822","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",45308251.16,0.0072,45578000.0,0.9941,"USD","",""
"20260822","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",44045204.35,0.007,1782485.0,24.71,"USD","",""
"20260822","","404280FA2","","HSBC HOLDINGS PLC Variable rate","","",42210120.96,0.0067,41280000.0,1.0225,"USD","",""
"20260822","","N4578ELV8","","ING GROEP NV Variable rate","","",41153533.52,0.0066,38873000.0,1.0587,"USD","",""
"20260822","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",41526752.79,0.0066,38105000.0,1.0898,"USD","",""
"20260822","","04018VAA1","","ARES FINANCE CO Variable rate, due 06/30/2051","","",40191346.12,0.0064,40400000.0,0.9948,"USD","",""
"20260822","","514666AN6","","LAND O'LAKES INC 7%","","",39950320.0,0.0064,44888000.0,0.89,"USD","",""
"20260822","","606822DP6","","MITSUBISHI UFJ FIN GRP Variable rate","","",40035667.5,0.0064,40500000.0,0.9885,"USD","",""
"20260822","","693475BP9","","PNC FINANCIAL SERVICES Variable rate","","",40184841.98,0.0064,39711000.0,1.0119,"USD","",""
"20260822","","G05384204","AHL.E","Aspen Insurance Holdings Limited, 5.625%","","",39570544.25,0.0063,2121745.0,18.65,"USD","",""
"20260822","","25746UEA3","","DOMINION ENERGY INC Variable rate, due 02/15/2056","","",39376626.51,0.0063,40235000.0,0.9787,"USD","",""
"20260822","","37959GAH0","","GLOBAL ATLANTIC FIN CO Variable rate, due 03/01/2056","","",39383944.02,0.0063,41076000.0,0.9588,"USD","",""
"20260822","","04686J861","ATH.A","Athene Holding Ltd., Series A, 6.35% Variable Rate","","",38800127.55,0.0062,1632315.0,23.77,"USD","",""
"20260822","","0641598X7","","BANK OF NOVA SCOTIA Variable rate, due 04/27/2085","","",38942089.2,0.0062,37800000.0,1.0302,"USD","",""
"20260822","","07336UAA1","","BBVA MEX BANCA GRUPO TX Variable rate, due 06/29/2038","","",38490221.6,0.0062,35600000.0,1.0812,"USD","",""
"20260822","","92343VJL9","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2059","","",38570950.87,0.0062,38690000.0,0.9969,"USD","",""
"20260822","","05565AM34","","BNP PARIBAS Variable rate","","",38431709.84,0.0061,36770000.0,1.0452,"USD","",""
"20260822","","D1706CKE3","","COMMERZBANK AG Variable rate","","",38239130.96,0.0061,36800000.0,1.0391,"USD","",""
"20260822","","404280DT3","","HSBC HOLDINGS PLC Variable rate","","",38334886.0,0.0061,37000000.0,1.0361,"USD","",""
"20260822","","95002YAE3","","WELLS FARGO & COMPANY Variable rate","","",38412423.01,0.0061,38615000.0,0.9948,"USD","",""
"20260822","","17327CBC6","","CITIGROUP INC Variable rate","","",36432948.0,0.0058,35958000.0,1.0132,"USD","",""
"20260822","","37959GAG2","","GLOBAL ATLANTIC FIN CO Variable rate, due 10/15/2054","","",36499136.05,0.0058,36675000.0,0.9952,"USD","",""
"20260822","","05964HBH7","","BANCO SANTANDER SA Variable rate","","",35484259.2,0.0057,33100000.0,1.072,"USD","",""
"20260822","","585270AE1","","MEIJI YASUDA LIFE INSURANCE Variable rate, due 06/11/2055","","",35597927.98,0.0057,35800000.0,0.9944,"USD","",""
"20260822","","65339KDB3","","NEXTERA ENERGY CAPITAL Variable rate, due 06/15/2054","","",35857380.93,0.0057,35006000.0,1.0243,"USD","",""
"20260822","","83370RAC2","","SOCIETE GENERALE Variable rate","","",35373521.7,0.0057,33820000.0,1.0459,"USD","",""
"20260822","","83371GAA9","","SOCIETE GENERALE Variable rate","","",35568199.69,0.0057,32870000.0,1.0821,"USD","",""
"20260822","","00130HCL7","","THE AES CORP Variable rate, due 07/15/2055","","",35774817.39,0.0057,36425000.0,0.9822,"USD","",""
"20260822","","29250NBT1","","ENBRIDGE INC Variable rate, due 01/15/2084","","",34124183.13,0.0055,30188000.0,1.1304,"USD","",""
"20260822","","780082AY9","","ROYAL BANK OF CANADA Variable rate, due 11/24/2085","","",34537712.19,0.0055,35640000.0,0.9691,"USD","",""
"20260822","","31959XAG8","","FIRST CITIZENS BANCSHARES Series D, Variable rate","","",32120293.5,0.0051,31950000.0,1.0053,"USD","",""
"20260822","","65535HCC1","","NOMURA HOLDINGS INC Variable rate","","",31607877.6,0.0051,31200000.0,1.0131,"USD","",""
"20260822","","06368L5Q5","","BANK OF MONTREAL Variable rate, due 11/26/2084","","",31323261.11,0.005,30189000.0,1.0376,"USD","",""
"20260822","","14314C105","CGABL","Carlyle Finance LLC, 4.625%, Due 05/15/2061","","",31296960.36,0.005,1953618.0,16.02,"USD","",""
"20260822","","G5361WAB0","","LANCASHIRE HOLDINGS LTD Variable rate, due 09/18/2041","","",31265261.84,0.005,32050000.0,0.9755,"USD","",""
"20260822","","514666AK2","","LAND O'LAKES INC 8%","","",31362400.0,0.005,31520000.0,0.995,"USD","",""
"20260822","","842587EB9","","SOUTHERN CO Variable rate, due 03/15/2055","","",31210738.0,0.005,31000000.0,1.0068,"USD","",""
