"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260703","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",160918185.6,0.0256,155649000.0,1.0339,"USD","",""
"20260703","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",128713956.0,0.0205,110579.0,1164.0,"USD","",""
"20260703","","06738EBX2","","BARCLAYS PLC Variable rate","","",105348600.0,0.0168,100000000.0,1.0535,"USD","",""
"20260703","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",86348257.2,0.0137,82350000.0,1.0486,"USD","",""
"20260703","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",84287178.65,0.0134,3458645.0,24.37,"USD","",""
"20260703","","05602XQS0","","BNP PARIBAS Variable rate","","",80297280.0,0.0128,80000000.0,1.0037,"USD","",""
"20260703","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",78098094.25,0.0124,3302245.0,23.65,"USD","",""
"20260703","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",77342441.17,0.0123,75172000.0,1.0289,"USD","",""
"20260703","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76966393.13,0.0122,75485000.0,1.0196,"USD","",""
"20260703","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",69113134.7,0.011,69648000.0,0.9923,"USD","",""
"20260703","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68758299.51,0.0109,73169000.0,0.9397,"USD","",""
"20260703","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",67043605.2,0.0107,2940509.0,22.8,"USD","",""
"20260703","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66483577.58,0.0106,63323000.0,1.0499,"USD","",""
"20260703","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64231046.25,0.0102,64250000.0,0.9997,"USD","",""
"20260703","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63593638.4,0.0101,60800000.0,1.0459,"USD","",""
"20260703","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",63658806.61,0.0101,3140543.0,20.27,"USD","",""
"20260703","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",62188971.6,0.0099,2612982.0,23.8,"USD","",""
"20260703","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",60916916.88,0.0097,3233382.0,18.84,"USD","",""
"20260703","","05565A5R0","","BNP PARIBAS Variable rate","","",60077978.8,0.0096,56900000.0,1.0559,"USD","",""
"20260703","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59627293.0,0.0095,50600000.0,1.1784,"USD","",""
"20260703","","456837BT9","","ING GROEP NV Variable rate","","",59878740.54,0.0095,58107000.0,1.0305,"USD","",""
"20260703","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",58982812.97,0.0094,57079000.0,1.0334,"USD","",""
"20260703","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",59069049.9,0.0094,58100000.0,1.0167,"USD","",""
"20260703","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",56968000.6,0.0091,55306000.0,1.0301,"USD","",""
"20260703","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",56941363.15,0.0091,2757451.0,20.65,"USD","",""
"20260703","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",55238444.8,0.0088,51590000.0,1.0707,"USD","",""
"20260703","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",55186140.87,0.0088,2631671.0,20.97,"USD","",""
"20260703","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",53344550.01,0.0085,50000000.0,1.0669,"USD","",""
"20260703","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",50115711.0,0.008,48450000.0,1.0344,"USD","",""
"20260703","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",49794972.9,0.0079,2434962.0,20.45,"USD","",""
"20260703","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",48101039.12,0.0076,47511000.0,1.0124,"USD","",""
