"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260707","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",161119595.4,0.0255,155649000.0,1.0351,"USD","",""
"20260707","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",129642819.6,0.0206,110579.0,1172.4,"USD","",""
"20260707","","06738EBX2","","BARCLAYS PLC Variable rate","","",105503300.0,0.0167,100000000.0,1.055,"USD","",""
"20260707","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",86041256.4,0.0136,82350000.0,1.0448,"USD","",""
"20260707","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",84633043.15,0.0134,3458645.0,24.47,"USD","",""
"20260707","","05602XQS0","","BNP PARIBAS Variable rate","","",80597440.0,0.0128,80000000.0,1.0075,"USD","",""
"20260707","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",78786231.4,0.0125,3313130.0,23.78,"USD","",""
"20260707","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",77639220.22,0.0123,75172000.0,1.0328,"USD","",""
"20260707","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76943747.63,0.0122,75485000.0,1.0193,"USD","",""
"20260707","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",69120928.32,0.011,69648000.0,0.9924,"USD","",""
"20260707","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68595583.37,0.0109,73169000.0,0.9375,"USD","",""
"20260707","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",67427293.68,0.0107,2941854.0,22.92,"USD","",""
"20260707","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66458185.06,0.0105,63323000.0,1.0495,"USD","",""
"20260707","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",64700075.7,0.0103,3149955.0,20.54,"USD","",""
"20260707","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64213056.25,0.0102,64250000.0,0.9994,"USD","",""
"20260707","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63658694.4,0.0101,60800000.0,1.047,"USD","",""
"20260707","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",62725065.67,0.0099,2614089.0,23.995,"USD","",""
"20260707","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",61039732.5,0.0097,3234750.0,18.87,"USD","",""
"20260707","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59904277.4,0.0095,50600000.0,1.1839,"USD","",""
