"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260428","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",161643665.59,0.0256,155649000.0,1.0385,"USD","",""
"20260428","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",132860668.5,0.0211,110579.0,1201.5,"USD","",""
"20260428","","06738EBX2","","BARCLAYS PLC Variable rate","","",105159100.0,0.0167,100000000.0,1.0516,"USD","",""
"20260428","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",88610770.7,0.014,3473570.0,25.51,"USD","",""
"20260428","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",86015645.55,0.0136,82350000.0,1.0445,"USD","",""
"20260428","","98389B878","XELLL","Xcel Energy Inc., 6.25%, Due 10/15/2085","","",80338482.18,0.0127,3263139.0,24.62,"USD","",""
"20260428","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",77862631.41,0.0123,75172000.0,1.0358,"USD","",""
"20260428","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",77111005.78,0.0122,75485000.0,1.0215,"USD","",""
"20260428","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",68709314.96,0.0109,2872463.0,23.92,"USD","",""
"20260428","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",68592945.21,0.0109,3119279.0,21.99,"USD","",""
"20260428","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68421027.01,0.0108,73169000.0,0.9351,"USD","",""
"20260428","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",67191255.95,0.0106,69648000.0,0.9647,"USD","",""
"20260428","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66382830.69,0.0105,63323000.0,1.0483,"USD","",""
"20260428","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",63623241.25,0.0101,64250000.0,0.9902,"USD","",""
"20260428","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63855969.12,0.0101,60800000.0,1.0503,"USD","",""
"20260428","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",64045272.9,0.0101,2584555.0,24.78,"USD","",""
"20260428","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",62689848.98,0.0099,3183842.0,19.69,"USD","",""
"20260428","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",60528433.0,0.0096,2631671.0,23.0,"USD","",""
"20260428","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",60183083.4,0.0095,50600000.0,1.1894,"USD","",""
"20260428","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",59808232.39,0.0095,57079000.0,1.0478,"USD","",""
"20260428","","05565A5R0","","BNP PARIBAS Variable rate","","",60045033.7,0.0095,56900000.0,1.0553,"USD","",""
"20260428","","456837BT9","","ING GROEP NV Variable rate","","",59842037.63,0.0095,57807000.0,1.0352,"USD","",""
"20260428","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",59119658.92,0.0094,2796578.0,21.14,"USD","",""
