"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260530","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",160979044.36,0.0256,155649000.0,1.0342,"USD","",""
"20260530","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",129744552.28,0.0206,110579.0,1173.32,"USD","",""
"20260530","","06738EBX2","","BARCLAYS PLC Variable rate","","",105289600.0,0.0167,100000000.0,1.0529,"USD","",""
"20260530","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",86021574.75,0.0137,82350000.0,1.0446,"USD","",""
"20260530","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",86005593.2,0.0137,3473570.0,24.76,"USD","",""
"20260530","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",78623612.82,0.0125,3271894.0,24.03,"USD","",""
"20260530","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",77591260.49,0.0123,75172000.0,1.0322,"USD","",""
"20260530","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76689665.12,0.0122,75485000.0,1.016,"USD","",""
"20260530","","05602XQS0","","BNP PARIBAS Variable rate","","",71831710.75,0.0114,71700000.0,1.0018,"USD","",""
"20260530","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68424356.2,0.0109,73169000.0,0.9352,"USD","",""
"20260530","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",67009921.6,0.0107,2917280.0,22.97,"USD","",""
"20260530","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",67319033.56,0.0107,69648000.0,0.9666,"USD","",""
"20260530","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66461477.86,0.0106,63323000.0,1.0496,"USD","",""
"20260530","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",66866333.0,0.0106,3124595.0,21.4,"USD","",""
"20260530","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63850579.2,0.0102,60800000.0,1.0502,"USD","",""
"20260530","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",63571841.25,0.0101,64250000.0,0.9894,"USD","",""
"20260530","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",63533053.86,0.0101,2588959.0,24.54,"USD","",""
"20260530","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",60738761.44,0.0097,3190061.0,19.04,"USD","",""
"20260530","","05565A5R0","","BNP PARIBAS Variable rate","","",60115817.3,0.0096,56900000.0,1.0565,"USD","",""
"20260530","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59520071.6,0.0095,50600000.0,1.1763,"USD","",""
"20260530","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",59891835.72,0.0095,2757451.0,21.72,"USD","",""
