"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260421","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",161628411.98,0.0256,155649000.0,1.0384,"USD","",""
"20260421","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",133249353.87,0.0211,110579.0,1205.015,"USD","",""
"20260421","","06738EBX2","","BARCLAYS PLC Variable rate","","",105226623.0,0.0167,100000000.0,1.0523,"USD","",""
"20260421","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",87985528.1,0.014,3473570.0,25.33,"USD","",""
"20260421","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",86036891.85,0.0136,82350000.0,1.0448,"USD","",""
"20260421","","98389B878","XELLL","Xcel Energy Inc., 6.25%, Due 10/15/2085","","",80142693.84,0.0127,3263139.0,24.56,"USD","",""
"20260421","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",78287428.37,0.0124,75172000.0,1.0414,"USD","",""
"20260421","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76980582.8,0.0122,75485000.0,1.0198,"USD","",""
"20260421","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68329137.73,0.0108,73169000.0,0.9339,"USD","",""
"20260421","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",68384239.43,0.0108,3112619.0,21.97,"USD","",""
"20260421","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",67767468.8,0.0107,64644000.0,1.0483,"USD","",""
"20260421","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",67397663.64,0.0107,2851001.0,23.64,"USD","",""
"20260421","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",66979351.9,0.0106,69648000.0,0.9617,"USD","",""
"20260421","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66398978.05,0.0105,63323000.0,1.0486,"USD","",""
"20260421","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",63609427.5,0.0101,64250000.0,0.99,"USD","",""
"20260421","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63840972.8,0.0101,60800000.0,1.05,"USD","",""
"20260421","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",63934277.65,0.0101,2579035.0,24.79,"USD","",""
"20260421","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",63286776.24,0.01,3177047.0,19.92,"USD","",""
"20260421","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",60949500.36,0.0097,2631671.0,23.16,"USD","",""
"20260421","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",60463964.0,0.0096,50600000.0,1.1949,"USD","",""
"20260421","","05565A5R0","","BNP PARIBAS Variable rate","","",60149160.7,0.0095,56900000.0,1.0571,"USD","",""
"20260421","","456837BT9","","ING GROEP NV Variable rate","","",59834175.88,0.0095,57807000.0,1.0351,"USD","",""
"20260421","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",59250786.7,0.0094,58100000.0,1.0198,"USD","",""
"20260421","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",58588309.1,0.0093,2796578.0,20.95,"USD","",""
