"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260709","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",160617160.43,0.0256,155649000.0,1.0319,"USD","",""
"20260709","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",129315505.76,0.0206,110579.0,1169.44,"USD","",""
"20260709","","06738EBX2","","BARCLAYS PLC Variable rate","","",104922200.0,0.0167,100000000.0,1.0492,"USD","",""
"20260709","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",86030056.8,0.0137,82350000.0,1.0447,"USD","",""
"20260709","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",84287178.65,0.0134,3458645.0,24.37,"USD","",""
"20260709","","05602XQS0","","BNP PARIBAS Variable rate","","",79856056.0,0.0127,80000000.0,0.9982,"USD","",""
"20260709","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",78355524.5,0.0125,3313130.0,23.65,"USD","",""
"20260709","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",77361534.85,0.0123,75172000.0,1.0291,"USD","",""
"20260709","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76496046.09,0.0122,75485000.0,1.0134,"USD","",""
"20260709","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",69122175.02,0.011,69648000.0,0.9925,"USD","",""
"20260709","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68688957.25,0.0109,73169000.0,0.9388,"USD","",""
"20260709","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",67544967.84,0.0107,2941854.0,22.96,"USD","",""
"20260709","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66320140.92,0.0106,63323000.0,1.0473,"USD","",""
"20260709","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",64574077.5,0.0103,3149955.0,20.5,"USD","",""
"20260709","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64234901.25,0.0102,64250000.0,0.9998,"USD","",""
"20260709","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63461824.0,0.0101,60800000.0,1.0438,"USD","",""
"20260709","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",62607431.55,0.01,2614089.0,23.95,"USD","",""
"20260709","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",60231045.0,0.0096,3234750.0,18.62,"USD","",""
"20260709","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59646976.4,0.0095,50600000.0,1.1788,"USD","",""
"20260709","","05565A5R0","","BNP PARIBAS Variable rate","","",59772255.1,0.0095,56900000.0,1.0505,"USD","",""
"20260709","","456837BT9","","ING GROEP NV Variable rate","","",59576874.67,0.0095,58107000.0,1.0253,"USD","",""
"20260709","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",59115297.5,0.0094,58100000.0,1.0175,"USD","",""
"20260709","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",58734576.4,0.0093,57079000.0,1.029,"USD","",""
"20260709","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",57354980.8,0.0091,2757451.0,20.8,"USD","",""
"20260709","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",56659061.29,0.009,55306000.0,1.0245,"USD","",""
"20260709","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",56008412.5,0.0089,2635690.0,21.25,"USD","",""
"20260709","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",54957743.61,0.0087,51590000.0,1.0653,"USD","",""
"20260709","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",53186849.99,0.0085,50000000.0,1.0637,"USD","",""
"20260709","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",51158551.62,0.0081,2434962.0,21.01,"USD","",""
"20260709","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",50113918.35,0.008,48450000.0,1.0343,"USD","",""
"20260709","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",48024019.98,0.0076,47511000.0,1.0108,"USD","",""
"20260709","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46491987.43,0.0074,44149000.0,1.0531,"USD","",""
"20260709","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",44986498.2,0.0072,44100000.0,1.0201,"USD","",""
"20260709","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",45558465.27,0.0072,45578000.0,0.9996,"USD","",""
"20260709","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",44419526.2,0.0071,1782485.0,24.92,"USD","",""
"20260709","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",43928612.28,0.007,1790082.0,24.54,"USD","",""
"20260709","","404280FA2","","HSBC HOLDINGS PLC Variable rate","","",42285044.16,0.0067,41280000.0,1.0243,"USD","",""
"20260709","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",41851826.54,0.0067,38105000.0,1.0983,"USD","",""
"20260709","","N4578ELV8","","ING GROEP NV Variable rate","","",41302151.61,0.0066,38873000.0,1.0625,"USD","",""
"20260709","","693475BP9","","PNC FINANCIAL SERVICES Variable rate","","",40569035.58,0.0065,39711000.0,1.0216,"USD","",""
"20260709","","04018VAA1","","ARES FINANCE CO Variable rate, due 06/30/2051","","",40506858.0,0.0064,40400000.0,1.0026,"USD","",""
"20260709","","G05384204","AHL.E","Aspen Insurance Holdings Limited, 5.625%","","",39988336.5,0.0064,2115785.0,18.9,"USD","",""
"20260709","","25746UEA3","","DOMINION ENERGY INC Variable rate, due 02/15/2056","","",40216279.85,0.0064,40235000.0,0.9995,"USD","",""
"20260709","","37959GAH0","","GLOBAL ATLANTIC FIN CO Variable rate, due 03/01/2056","","",40180678.75,0.0064,41076000.0,0.9782,"USD","",""
"20260709","","514666AN6","","LAND O'LAKES INC 7%","","",39950320.0,0.0064,44888000.0,0.89,"USD","",""
"20260709","","606822DP6","","MITSUBISHI UFJ FIN GRP Variable rate","","",40361826.15,0.0064,40500000.0,0.9966,"USD","",""
"20260709","","0641598X7","","BANK OF NOVA SCOTIA Variable rate, due 04/27/2085","","",39159741.6,0.0062,37800000.0,1.036,"USD","",""
"20260709","","95002YAE3","","WELLS FARGO & COMPANY Variable rate","","",38967825.26,0.0062,38615000.0,1.0091,"USD","",""
"20260709","","07336UAA1","","BBVA MEX BANCA GRUPO TX Variable rate, due 06/29/2038","","",38464162.4,0.0061,35600000.0,1.0805,"USD","",""
"20260709","","05565AM34","","BNP PARIBAS Variable rate","","",38410015.54,0.0061,36770000.0,1.0446,"USD","",""
"20260709","","D1706CKE3","","COMMERZBANK AG Variable rate","","",38403417.97,0.0061,36800000.0,1.0436,"USD","",""
"20260709","","404280DT3","","HSBC HOLDINGS PLC Variable rate","","",38258481.0,0.0061,37000000.0,1.034,"USD","",""
"20260709","","17327CBC6","","CITIGROUP INC Variable rate","","",36783991.21,0.0059,35958000.0,1.023,"USD","",""
"20260709","","37959GAG2","","GLOBAL ATLANTIC FIN CO Variable rate, due 10/15/2054","","",36945074.68,0.0059,36675000.0,1.0074,"USD","",""
"20260709","","02557TAF6","","AMERICAN ELECTRIC POWER Variable rate, due 03/15/2056","","",36464539.6,0.0058,36830000.0,0.9901,"USD","",""
"20260709","","585270AE1","","MEIJI YASUDA LIFE INSURANCE Variable rate, due 06/11/2055","","",36222762.2,0.0058,35800000.0,1.0118,"USD","",""
"20260709","","65339KDB3","","NEXTERA ENERGY CAPITAL Variable rate, due 06/15/2054","","",36391362.45,0.0058,35006000.0,1.0396,"USD","",""
"20260709","","05964HBH7","","BANCO SANTANDER SA Variable rate","","",35668525.9,0.0057,33100000.0,1.0776,"USD","",""
"20260709","","83371GAA9","","SOCIETE GENERALE Variable rate","","",35772059.43,0.0057,32870000.0,1.0883,"USD","",""
"20260709","","00130HCL7","","THE AES CORP Variable rate, due 07/15/2055","","",36003078.29,0.0057,36425000.0,0.9884,"USD","",""
"20260709","","04621XAK4","","ASSURANT INC Variable rate, due 03/27/2048","","",35039135.45,0.0056,34460000.0,1.0168,"USD","",""
"20260709","","780082AY9","","ROYAL BANK OF CANADA Variable rate, due 11/24/2085","","",34973474.98,0.0056,35640000.0,0.9813,"USD","",""
"20260709","","816851BT5","","SEMPRA Variable rate, due 10/01/2054","","",35467388.62,0.0056,35416000.0,1.0015,"USD","",""
"20260709","","83370RAC2","","SOCIETE GENERALE Variable rate","","",35439978.0,0.0056,33820000.0,1.0479,"USD","",""
"20260709","","29250NBT1","","ENBRIDGE INC Variable rate, due 01/15/2084","","",34466122.61,0.0055,30188000.0,1.1417,"USD","",""
"20260709","","14314C105","CGABL","Carlyle Finance LLC, 4.625%, Due 05/15/2061","","",32165325.46,0.0051,1954151.0,16.46,"USD","",""
"20260709","","31959XAG8","","FIRST CITIZENS BANCSHARES Series D, Variable rate","","",32245569.45,0.0051,31950000.0,1.0093,"USD","",""
"20260709","","65535HCC1","","NOMURA HOLDINGS INC Variable rate","","",31985584.8,0.0051,31200000.0,1.0252,"USD","",""
"20260709","","04686J507","ATH.E","Athene Holding Ltd., Series E, 7.750% Variable Rate","","",31505878.88,0.005,1258222.0,25.04,"USD","",""
"20260709","","06368L5Q5","","BANK OF MONTREAL Variable rate, due 11/26/2084","","",31321781.85,0.005,30189000.0,1.0375,"USD","",""
"20260709","","38141GB52","","GOLDMAN SACHS GROUP INC Variable rate","","",31159652.7,0.005,30900000.0,1.0084,"USD","",""
"20260709","","G5361WAB0","","LANCASHIRE HOLDINGS LTD Variable rate, due 09/18/2041","","",31493670.33,0.005,32050000.0,0.9826,"USD","",""
"20260709","","514666AK2","","LAND O'LAKES INC 8%","","",31577768.28,0.005,31520000.0,1.0018,"USD","",""
"20260709","","842587EB9","","SOUTHERN CO Variable rate, due 03/15/2055","","",31713152.52,0.005,31000000.0,1.023,"USD","",""
"20260709","","04686J861","ATH.A","Athene Holding Ltd., Series A, 6.35% Variable Rate","","",30772253.3,0.0049,1284854.0,23.95,"USD","",""
"20260709","","29250NBP9","","ENBRIDGE INC Variable rate, due 01/15/2083","","",30667482.02,0.0049,28420000.0,1.0791,"USD","",""
"20260709","","775109DH1","","ROGERS COMMUNICATIONS INC Variable rate, due 04/15/2055","","",31091344.54,0.0049,30470000.0,1.0204,"USD","",""
"20260709","","872652102","TPGXL","TPG Operating Group II, L.P., 6.950%, Due 03/15/2064","","",30587553.0,0.0049,1301598.0,23.5,"USD","",""
"20260709","","05602XDJ4","","BNP PARIBAS Variable rate","","",29946655.2,0.0048,28020000.0,1.0688,"USD","",""
