"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260815","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",159125887.37,0.0254,155649000.0,1.0223,"USD","",""
"20260815","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",122308010.4,0.0195,104394.0,1171.6,"USD","",""
"20260815","","06738EBX2","","BARCLAYS PLC Variable rate","","",105059000.0,0.0168,100000000.0,1.0506,"USD","",""
"20260815","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",82799961.3,0.0132,3458645.0,23.94,"USD","",""
"20260815","","05602XQS0","","BNP PARIBAS Variable rate","","",80158320.0,0.0128,80000000.0,1.002,"USD","",""
"20260815","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",76836232.9,0.0123,75172000.0,1.0221,"USD","",""
"20260815","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76226262.7,0.0122,75485000.0,1.0098,"USD","",""
"20260815","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",76550360.41,0.0122,3338437.0,22.93,"USD","",""
"20260815","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",75864951.45,0.0121,73350000.0,1.0343,"USD","",""
"20260815","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",69581528.65,0.0111,69648000.0,0.999,"USD","",""
"20260815","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68096376.16,0.0109,73169000.0,0.9307,"USD","",""
"20260815","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",66584578.83,0.0106,3000657.0,22.19,"USD","",""
"20260815","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",65875486.82,0.0105,63323000.0,1.0403,"USD","",""
"20260815","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64213056.25,0.0103,64250000.0,0.9994,"USD","",""
"20260815","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",64187527.2,0.0103,3158835.0,20.32,"USD","",""
"20260815","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63586160.0,0.0102,60800000.0,1.0458,"USD","",""
"20260815","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",61263496.83,0.0098,2621459.0,23.37,"USD","",""
"20260815","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",59715734.76,0.0095,3252491.0,18.36,"USD","",""
"20260815","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59363262.2,0.0095,50600000.0,1.1732,"USD","",""
"20260815","","456837BT9","","ING GROEP NV Variable rate","","",59732020.36,0.0095,58107000.0,1.028,"USD","",""
"20260815","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",57698192.99,0.0092,57079000.0,1.0108,"USD","",""
"20260815","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",57738023.28,0.0092,2765231.0,20.88,"USD","",""
"20260815","","92343VJM7","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2057","","",57141493.26,0.0091,57234000.0,0.9984,"USD","",""
"20260815","","05565A5R0","","BNP PARIBAS Variable rate","","",55462581.8,0.0089,52900000.0,1.0484,"USD","",""
"20260815","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",55629540.1,0.0089,55306000.0,1.0059,"USD","",""
"20260815","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",54192251.19,0.0087,51590000.0,1.0504,"USD","",""
"20260815","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",54061236.05,0.0086,2696321.0,20.05,"USD","",""
"20260815","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",53830178.1,0.0086,53100000.0,1.0138,"USD","",""
"20260815","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",53054250.01,0.0085,50000000.0,1.0611,"USD","",""
"20260815","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",50556521.75,0.0081,2401735.0,21.05,"USD","",""
"20260815","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",49761396.15,0.008,48450000.0,1.0271,"USD","",""
"20260815","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47463864.34,0.0076,47511000.0,0.999,"USD","",""
"20260815","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46463687.92,0.0074,44149000.0,1.0524,"USD","",""
"20260815","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",45410150.0,0.0073,1816406.0,25.0,"USD","",""
"20260815","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",45571231.67,0.0073,45578000.0,0.9999,"USD","",""
"20260815","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",44958141.9,0.0072,44100000.0,1.0195,"USD","",""
"20260815","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",44170156.58,0.0071,1782485.0,24.7801,"USD","",""
"20260815","","404280FA2","","HSBC HOLDINGS PLC Variable rate","","",42253506.24,0.0068,41280000.0,1.0236,"USD","",""
"20260815","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",41767233.44,0.0067,38105000.0,1.0961,"USD","",""
"20260815","","N4578ELV8","","ING GROEP NV Variable rate","","",41406622.02,0.0066,38873000.0,1.0652,"USD","",""
"20260815","","04018VAA1","","ARES FINANCE CO Variable rate, due 06/30/2051","","",40542127.2,0.0065,40400000.0,1.0035,"USD","",""
"20260815","","G05384204","AHL.E","Aspen Insurance Holdings Limited, 5.625%","","",39910023.45,0.0064,2121745.0,18.81,"USD","",""
"20260815","","37959GAH0","","GLOBAL ATLANTIC FIN CO Variable rate, due 03/01/2056","","",40002277.47,0.0064,41076000.0,0.9739,"USD","",""
