"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260501","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",160635060.07,0.0255,155649000.0,1.032,"USD","",""
"20260501","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",131678578.99,0.0209,110579.0,1190.81,"USD","",""
"20260501","","06738EBX2","","BARCLAYS PLC Variable rate","","",105252700.0,0.0167,100000000.0,1.0525,"USD","",""
"20260501","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",88923392.0,0.0141,3473570.0,25.6,"USD","",""
"20260501","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",85842051.75,0.0136,82350000.0,1.0424,"USD","",""
"20260501","","98389B878","XELLL","Xcel Energy Inc., 6.25%, Due 10/15/2085","","",79685854.38,0.0126,3263139.0,24.42,"USD","",""
"20260501","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",78170535.92,0.0124,75172000.0,1.0399,"USD","",""
"20260501","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76454744.48,0.0121,75485000.0,1.0128,"USD","",""
"20260501","","05602XQS0","","BNP PARIBAS Variable rate","","",72157517.7,0.0114,71700000.0,1.0064,"USD","",""
"20260501","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",69287332.2,0.011,3121051.0,22.2,"USD","",""
"20260501","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",68834575.25,0.0109,2874095.0,23.95,"USD","",""
"20260501","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68242692.2,0.0108,73169000.0,0.9327,"USD","",""
"20260501","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",67191726.76,0.0106,69648000.0,0.9647,"USD","",""
"20260501","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66220217.23,0.0105,63323000.0,1.0458,"USD","",""
"20260501","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",63677532.5,0.0101,64250000.0,0.9911,"USD","",""
"20260501","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",64050064.0,0.0101,60800000.0,1.0535,"USD","",""
"20260501","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",64029929.48,0.0101,2586023.0,24.76,"USD","",""
"20260501","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",61992749.0,0.0098,3185650.0,19.46,"USD","",""
"20260501","","05565A5R0","","BNP PARIBAS Variable rate","","",60294369.5,0.0096,56900000.0,1.0597,"USD","",""
"20260501","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",60528433.0,0.0096,2631671.0,23.0,"USD","",""
"20260501","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",60242133.6,0.0095,50600000.0,1.1906,"USD","",""
"20260501","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",60098461.22,0.0095,2796578.0,21.49,"USD","",""
"20260501","","456837BT9","","ING GROEP NV Variable rate","","",59948633.74,0.0095,57807000.0,1.037,"USD","",""
"20260501","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",59261472.64,0.0094,57079000.0,1.0382,"USD","",""
"20260501","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",59162939.5,0.0094,58100000.0,1.0183,"USD","",""
"20260501","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",56591975.11,0.009,55306000.0,1.0233,"USD","",""
"20260501","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",54982506.81,0.0087,51590000.0,1.0658,"USD","",""
"20260501","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",54031806.78,0.0086,2434962.0,22.19,"USD","",""
"20260501","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",53499200.0,0.0085,50000000.0,1.07,"USD","",""
"20260501","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",50199674.85,0.008,48450000.0,1.0361,"USD","",""
"20260501","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47608397.55,0.0075,47511000.0,1.002,"USD","",""
"20260501","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46844649.64,0.0074,44149000.0,1.0611,"USD","",""
"20260501","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",46144443.38,0.0073,45578000.0,1.0124,"USD","",""
"20260501","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",45278219.7,0.0072,44100000.0,1.0267,"USD","",""
"20260501","","89117F8Z5","","TORONTO-DOMINION BANK Variable rate, due 10/31/2082","","",45202595.45,0.0072,43430000.0,1.0408,"USD","",""
"20260501","","G05384204","AHL.E","Aspen Insurance Holdings Limited, 5.625%","","",44223325.02,0.007,2064581.0,21.42,"USD","",""
"20260501","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",43874924.7,0.007,1751494.0,25.05,"USD","",""
"20260501","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",44473000.75,0.007,1782485.0,24.95,"USD","",""
"20260501","","404280DT3","","HSBC HOLDINGS PLC Variable rate","","",43102657.2,0.0068,41200000.0,1.0462,"USD","",""
"20260501","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",42088420.49,0.0067,38105000.0,1.1045,"USD","",""
"20260501","","N4578ELV8","","ING GROEP NV Variable rate","","",41551702.28,0.0066,38873000.0,1.0689,"USD","",""
"20260501","","606822DP6","","MITSUBISHI UFJ FIN GRP Variable rate","","",40825417.5,0.0065,40500000.0,1.008,"USD","",""
"20260501","","04018VAA1","","ARES FINANCE CO 4.125%, due 06/30/2051","","",40277102.39,0.0064,40400000.0,0.997,"USD","",""
"20260501","","25746UEA3","","DOMINION ENERGY INC Variable rate, due 02/15/2056","","",40329431.55,0.0064,40235000.0,1.0023,"USD","",""
"20260501","","37959GAH0","","GLOBAL ATLANTIC FIN CO Variable rate, due 03/01/2056","","",40518508.31,0.0064,41076000.0,0.9864,"USD","",""
"20260501","","693475BP9","","PNC FINANCIAL SERVICES Variable rate","","",40381202.55,0.0064,39711000.0,1.0169,"USD","",""
"20260501","","514666AN6","","LAND O'LAKES INC 7%","","",39710330.8,0.0063,44888000.0,0.8847,"USD","",""
"20260501","","0641598X7","","BANK OF NOVA SCOTIA Variable rate, due 04/27/2085","","",39150518.4,0.0062,37800000.0,1.0357,"USD","",""
"20260501","","07336UAA1","","BBVA MEX BANCA GRUPO TX Variable rate, due 06/29/2038","","",39218886.67,0.0062,35600000.0,1.1017,"USD","",""
