"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260922","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",158062649.04,0.0256,155649000.0,1.0155,"USD","",""
"20260922","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",113862219.36,0.0185,102786.0,1107.76,"USD","",""
"20260922","","06738EBX2","","BARCLAYS PLC Variable rate","","",103938600.0,0.0169,100000000.0,1.0394,"USD","",""
"20260922","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",81436123.25,0.0132,81035000.0,1.005,"USD","",""
"20260922","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",78684173.75,0.0128,3458645.0,22.75,"USD","",""
"20260922","","05602XQS0","","BNP PARIBAS Variable rate","","",77702936.0,0.0126,80000000.0,0.9713,"USD","",""
"20260922","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",75532309.2,0.0122,73350000.0,1.0298,"USD","",""
"20260922","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",74480259.75,0.0121,75172000.0,0.9908,"USD","",""
"20260922","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",73788192.0,0.012,3332800.0,22.14,"USD","",""
"20260922","","92343VJM7","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2057","","",70437226.57,0.0114,71416000.0,0.9863,"USD","",""
"20260922","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",67568988.64,0.011,73169000.0,0.9235,"USD","",""
"20260922","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",65769085.2,0.0107,3011405.0,21.84,"USD","",""
"20260922","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",65505807.14,0.0106,63323000.0,1.0345,"USD","",""
"20260922","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63015248.0,0.0102,60800000.0,1.0364,"USD","",""
"20260922","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",61633390.0,0.01,2709160.0,22.75,"USD","",""
