"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260904","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",159588009.24,0.0257,155649000.0,1.0253,"USD","",""
"20260904","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",117335234.37,0.0189,103016.0,1139.0001,"USD","",""
"20260904","","06738EBX2","","BARCLAYS PLC Variable rate","","",104556800.0,0.0168,100000000.0,1.0456,"USD","",""
"20260904","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",81853777.64,0.0132,81035000.0,1.0101,"USD","",""
"20260904","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",79894699.5,0.0128,3458645.0,23.1,"USD","",""
"20260904","","05602XQS0","","BNP PARIBAS Variable rate","","",79007144.0,0.0127,80000000.0,0.9876,"USD","",""
"20260904","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",75733685.18,0.0122,75172000.0,1.0075,"USD","",""
"20260904","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",75850061.4,0.0122,73350000.0,1.0341,"USD","",""
"20260904","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",74447145.1,0.012,3338437.0,22.3,"USD","",""
"20260904","","92343VJM7","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2057","","",71325723.03,0.0115,71416000.0,0.9987,"USD","",""
"20260904","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",69726493.29,0.0112,69648000.0,1.0011,"USD","",""
"20260904","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68117587.83,0.0109,73169000.0,0.931,"USD","",""
"20260904","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",65713126.65,0.0106,63323000.0,1.0377,"USD","",""
"20260904","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64257710.0,0.0103,64250000.0,1.0001,"USD","",""
"20260904","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63573392.0,0.0102,60800000.0,1.0456,"USD","",""
"20260904","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",63006035.6,0.0101,3007448.0,20.95,"USD","",""
"20260904","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",62355402.9,0.01,3158835.0,19.74,"USD","",""
"20260904","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",61749840.59,0.0099,2707139.0,22.81,"USD","",""
"20260904","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",58794265.2,0.0095,50600000.0,1.1619,"USD","",""
"20260904","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",59244973.4,0.0095,2621459.0,22.6,"USD","",""
"20260904","","456837BT9","","ING GROEP NV Variable rate","","",59177389.05,0.0095,58107000.0,1.0184,"USD","",""
"20260904","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",58317163.63,0.0094,3252491.0,17.93,"USD","",""
"20260904","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",57851050.55,0.0093,57079000.0,1.0135,"USD","",""
"20260904","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",57820980.21,0.0093,2765231.0,20.91,"USD","",""
"20260904","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",55689934.25,0.009,55306000.0,1.0069,"USD","",""
"20260904","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",54306265.09,0.0087,51590000.0,1.0527,"USD","",""
"20260904","","05565A5R0","","BNP PARIBAS Variable rate","","",53763758.1,0.0086,51350000.0,1.047,"USD","",""
"20260904","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",53672364.9,0.0086,53100000.0,1.0108,"USD","",""
"20260904","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",53020350.01,0.0085,50000000.0,1.0604,"USD","",""
"20260904","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",49374813.6,0.0079,48450000.0,1.0191,"USD","",""
"20260904","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47653342.95,0.0077,47511000.0,1.003,"USD","",""
"20260904","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46382895.25,0.0075,44149000.0,1.0506,"USD","",""
"20260904","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",46477154.61,0.0075,2350893.0,19.77,"USD","",""
"20260904","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",45486108.38,0.0073,1826018.0,24.91,"USD","",""
