"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260728","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",158839804.5,0.0254,155649000.0,1.0205,"USD","",""
"20260728","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",130457786.83,0.0209,110579.0,1179.77,"USD","",""
"20260728","","06738EBX2","","BARCLAYS PLC Variable rate","","",104392500.0,0.0167,100000000.0,1.0439,"USD","",""
"20260728","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",85174605.0,0.0136,82350000.0,1.0343,"USD","",""
"20260728","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",83802968.35,0.0134,3458645.0,24.23,"USD","",""
"20260728","","05602XQS0","","BNP PARIBAS Variable rate","","",79303424.0,0.0127,80000000.0,0.9913,"USD","",""
"20260728","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",77062851.91,0.0123,3337499.0,23.09,"USD","",""
"20260728","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",76391816.05,0.0122,75172000.0,1.0162,"USD","",""
"20260728","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",75790110.37,0.0121,75485000.0,1.004,"USD","",""
"20260728","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",68895964.58,0.011,69648000.0,0.9892,"USD","",""
"20260728","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",67660442.57,0.0108,73169000.0,0.9247,"USD","",""
"20260728","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",66294058.82,0.0106,2983531.0,22.22,"USD","",""
"20260728","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",65697865.79,0.0105,63323000.0,1.0375,"USD","",""
"20260728","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64232652.5,0.0103,64250000.0,0.9997,"USD","",""
"20260728","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",64011585.69,0.0102,3157947.0,20.27,"USD","",""
"20260728","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63211388.8,0.0101,60800000.0,1.0397,"USD","",""
"20260728","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",62006306.18,0.0099,2620723.0,23.66,"USD","",""
"20260728","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",60762491.5,0.0097,2659190.0,22.85,"USD","",""
"20260728","","05565A5R0","","BNP PARIBAS Variable rate","","",59727873.1,0.0096,56900000.0,1.0497,"USD","",""
"20260728","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",59276248.71,0.0095,3251577.0,18.23,"USD","",""
"20260728","","456837BT9","","ING GROEP NV Variable rate","","",59190753.66,0.0095,58107000.0,1.0187,"USD","",""
"20260728","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59050959.0,0.0094,50600000.0,1.167,"USD","",""
"20260728","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",58937810.72,0.0094,58100000.0,1.0144,"USD","",""
"20260728","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",57745111.93,0.0092,57079000.0,1.0117,"USD","",""
"20260728","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",57555911.46,0.0092,2764453.0,20.82,"USD","",""
"20260728","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",56274408.06,0.009,55306000.0,1.0175,"USD","",""
"20260728","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",54722957.52,0.0088,51590000.0,1.0607,"USD","",""
"20260728","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",52866750.01,0.0085,50000000.0,1.0573,"USD","",""
"20260728","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",49611201.15,0.0079,48450000.0,1.024,"USD","",""
"20260728","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",49648875.18,0.0079,2434962.0,20.39,"USD","",""
"20260728","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47474388.04,0.0076,47511000.0,0.9992,"USD","",""
"20260728","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46134557.13,0.0074,44149000.0,1.045,"USD","",""
"20260728","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",44758676.76,0.0072,1806242.0,24.78,"USD","",""
"20260728","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",44794178.1,0.0072,44100000.0,1.0157,"USD","",""
"20260728","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",45204210.26,0.0072,45578000.0,0.9918,"USD","",""
"20260728","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",44205628.0,0.0071,1782485.0,24.8,"USD","",""
"20260728","","404280FA2","","HSBC HOLDINGS PLC Variable rate","","",42052431.36,0.0067,41280000.0,1.0187,"USD","",""
"20260728","","N4578ELV8","","ING GROEP NV Variable rate","","",41057260.65,0.0066,38873000.0,1.0562,"USD","",""
"20260728","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",41454200.87,0.0066,38105000.0,1.0879,"USD","",""
"20260728","","04018VAA1","","ARES FINANCE CO Variable rate, due 06/30/2051","","",40402332.29,0.0065,40400000.0,1.0001,"USD","",""
"20260728","","G05384204","AHL.E","Aspen Insurance Holdings Limited, 5.625%","","",39941235.67,0.0064,2121149.0,18.83,"USD","",""
"20260728","","25746UEA3","","DOMINION ENERGY INC Variable rate, due 02/15/2056","","",40128984.8,0.0064,40235000.0,0.9974,"USD","",""
"20260728","","514666AN6","","LAND O'LAKES INC 7%","","",39950320.0,0.0064,44888000.0,0.89,"USD","",""
"20260728","","606822DP6","","MITSUBISHI UFJ FIN GRP Variable rate","","",40017312.9,0.0064,40500000.0,0.9881,"USD","",""
"20260728","","693475BP9","","PNC FINANCIAL SERVICES Variable rate","","",40242650.87,0.0064,39711000.0,1.0134,"USD","",""
"20260728","","37959GAH0","","GLOBAL ATLANTIC FIN CO Variable rate, due 03/01/2056","","",39596635.54,0.0063,41076000.0,0.964,"USD","",""
"20260728","","0641598X7","","BANK OF NOVA SCOTIA Variable rate, due 04/27/2085","","",39013682.4,0.0062,37800000.0,1.0321,"USD","",""
"20260728","","95002YAE3","","WELLS FARGO & COMPANY Variable rate","","",38645467.24,0.0062,38615000.0,1.0008,"USD","",""
"20260728","","07336UAA1","","BBVA MEX BANCA GRUPO TX Variable rate, due 06/29/2038","","",38392464.0,0.0061,35600000.0,1.0784,"USD","",""
"20260728","","05565AM34","","BNP PARIBAS Variable rate","","",38295109.29,0.0061,36770000.0,1.0415,"USD","",""
"20260728","","D1706CKE3","","COMMERZBANK AG Variable rate","","",38224953.04,0.0061,36800000.0,1.0387,"USD","",""
"20260728","","404280DT3","","HSBC HOLDINGS PLC Variable rate","","",38147518.0,0.0061,37000000.0,1.031,"USD","",""
"20260728","","37959GAG2","","GLOBAL ATLANTIC FIN CO Variable rate, due 10/15/2054","","",36867213.69,0.0059,36675000.0,1.0052,"USD","",""
"20260728","","02557TAF6","","AMERICAN ELECTRIC POWER Variable rate, due 03/15/2056","","",36204379.84,0.0058,36830000.0,0.983,"USD","",""
"20260728","","17327CBC6","","CITIGROUP INC Variable rate","","",36397802.29,0.0058,35958000.0,1.0122,"USD","",""
"20260728","","65339KDB3","","NEXTERA ENERGY CAPITAL Variable rate, due 06/15/2054","","",36238106.18,0.0058,35006000.0,1.0352,"USD","",""
"20260728","","585270AE1","","MEIJI YASUDA LIFE INSURANCE Variable rate, due 06/11/2055","","",35743768.94,0.0057,35800000.0,0.9984,"USD","",""
"20260728","","83371GAA9","","SOCIETE GENERALE Variable rate","","",35692382.55,0.0057,32870000.0,1.0859,"USD","",""
"20260728","","00130HCL7","","THE AES CORP Variable rate, due 07/15/2055","","",35833137.45,0.0057,36425000.0,0.9838,"USD","",""
"20260728","","04621XAK4","","ASSURANT INC Variable rate, due 03/27/2048","","",34859852.47,0.0056,34460000.0,1.0116,"USD","",""
"20260728","","05964HBH7","","BANCO SANTANDER SA Variable rate","","",35186458.5,0.0056,33100000.0,1.063,"USD","",""
