"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260507","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",161427780.42,0.0255,155649000.0,1.0371,"USD","",""
"20260507","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",132020268.1,0.0209,110579.0,1193.9,"USD","",""
"20260507","","06738EBX2","","BARCLAYS PLC Variable rate","","",105031300.0,0.0166,100000000.0,1.0503,"USD","",""
"20260507","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",87881321.0,0.0139,3473570.0,25.3,"USD","",""
"20260507","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",85574496.6,0.0135,82350000.0,1.0392,"USD","",""
"20260507","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",79620591.6,0.0126,3263139.0,24.4,"USD","",""
"20260507","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",78418302.83,0.0124,75172000.0,1.0432,"USD","",""
"20260507","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76795193.15,0.0121,75485000.0,1.0174,"USD","",""
"20260507","","05602XQS0","","BNP PARIBAS Variable rate","","",72382931.03,0.0114,71700000.0,1.0095,"USD","",""
"20260507","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",68768880.1,0.0109,2877359.0,23.9,"USD","",""
"20260507","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",68866073.8,0.0109,3124595.0,22.04,"USD","",""
"20260507","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68246043.34,0.0108,73169000.0,0.9327,"USD","",""
"20260507","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",67328756.44,0.0106,69648000.0,0.9667,"USD","",""
"20260507","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66417215.07,0.0105,63323000.0,1.0489,"USD","",""
"20260507","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",63653117.5,0.0101,64250000.0,0.9907,"USD","",""
"20260507","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63931017.6,0.0101,60800000.0,1.0515,"USD","",""
"20260507","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",63947287.3,0.0101,2588959.0,24.7,"USD","",""
"20260507","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",62286364.98,0.0098,3189266.0,19.53,"USD","",""
"20260507","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",60504393.4,0.0096,50600000.0,1.1957,"USD","",""
"20260507","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",60528433.0,0.0096,2631671.0,23.0,"USD","",""
"20260507","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",60489982.14,0.0096,2796578.0,21.63,"USD","",""
"20260507","","05565A5R0","","BNP PARIBAS Variable rate","","",60243671.6,0.0095,56900000.0,1.0588,"USD","",""
"20260507","","456837BT9","","ING GROEP NV Variable rate","","",60164485.07,0.0095,57807000.0,1.0408,"USD","",""
"20260507","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",59155077.39,0.0094,57079000.0,1.0364,"USD","",""
"20260507","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",59320274.3,0.0094,58100000.0,1.021,"USD","",""
"20260507","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",56592417.56,0.0089,55306000.0,1.0233,"USD","",""
"20260507","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",55083726.39,0.0087,51590000.0,1.0677,"USD","",""
"20260507","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",53503650.01,0.0085,50000000.0,1.0701,"USD","",""
"20260507","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",53666562.48,0.0085,2434962.0,22.04,"USD","",""
"20260507","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",50725212.0,0.008,48450000.0,1.047,"USD","",""
"20260507","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47570816.36,0.0075,47511000.0,1.0013,"USD","",""
"20260507","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46753658.55,0.0074,44149000.0,1.059,"USD","",""
"20260507","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",46158800.45,0.0073,45578000.0,1.0127,"USD","",""
"20260507","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",45101129.53,0.0071,44100000.0,1.0227,"USD","",""
"20260507","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",44615599.55,0.0071,1782485.0,25.03,"USD","",""
"20260507","","89117F8Z5","","TORONTO-DOMINION BANK Variable rate, due 10/31/2082","","",45139621.95,0.0071,43430000.0,1.0394,"USD","",""
