"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260429","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",161229950.54,0.0256,155649000.0,1.0359,"USD","",""
"20260429","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",133236637.1,0.0211,110579.0,1204.9,"USD","",""
"20260429","","06738EBX2","","BARCLAYS PLC Variable rate","","",105129900.0,0.0167,100000000.0,1.0513,"USD","",""
"20260429","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",88541299.3,0.014,3473570.0,25.49,"USD","",""
"20260429","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",86063326.2,0.0137,82350000.0,1.0451,"USD","",""
"20260429","","98389B878","XELLL","Xcel Energy Inc., 6.25%, Due 10/15/2085","","",80012168.28,0.0127,3263139.0,24.52,"USD","",""
"20260429","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",78011246.44,0.0124,75172000.0,1.0378,"USD","",""
"20260429","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76698798.8,0.0122,75485000.0,1.0161,"USD","",""
"20260429","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",68624138.0,0.0109,3119279.0,22.0,"USD","",""
"20260429","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68309934.51,0.0108,73169000.0,0.9336,"USD","",""
"20260429","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",68335894.77,0.0108,2872463.0,23.79,"USD","",""
"20260429","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",67191785.96,0.0107,69648000.0,0.9647,"USD","",""
"20260429","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66168798.95,0.0105,63323000.0,1.0449,"USD","",""
"20260429","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",64071118.45,0.0102,2584555.0,24.79,"USD","",""
"20260429","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",63623241.25,0.0101,64250000.0,0.9902,"USD","",""
"20260429","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63893808.0,0.0101,60800000.0,1.0509,"USD","",""
"20260429","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",62339626.36,0.0099,3183842.0,19.58,"USD","",""
"20260429","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",60528433.0,0.0096,2631671.0,23.0,"USD","",""
"20260429","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",60169623.8,0.0095,50600000.0,1.1891,"USD","",""
"20260429","","05565A5R0","","BNP PARIBAS Variable rate","","",60136244.4,0.0095,56900000.0,1.0569,"USD","",""
"20260429","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",59567111.4,0.0095,2796578.0,21.3,"USD","",""
"20260429","","456837BT9","","ING GROEP NV Variable rate","","",59735441.52,0.0095,57807000.0,1.0334,"USD","",""
"20260429","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",59454145.09,0.0094,57079000.0,1.0416,"USD","",""
"20260429","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",59481037.0,0.0094,58100000.0,1.0238,"USD","",""
"20260429","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",56594076.74,0.009,55306000.0,1.0233,"USD","",""
"20260429","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",55141352.42,0.0087,51590000.0,1.0688,"USD","",""
"20260429","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",53521100.0,0.0085,50000000.0,1.0704,"USD","",""
"20260429","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",53837009.82,0.0085,2434962.0,22.11,"USD","",""
"20260429","","05602XQS0","","BNP PARIBAS Variable rate","","",50781573.26,0.0081,50700000.0,1.0016,"USD","",""
"20260429","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",50302921.8,0.008,48450000.0,1.0382,"USD","",""
"20260429","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47670399.42,0.0076,47511000.0,1.0034,"USD","",""
