"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260620","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",160989665.84,0.0255,155649000.0,1.0343,"USD","",""
"20260620","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",129876141.29,0.0206,110579.0,1174.51,"USD","",""
"20260620","","06738EBX2","","BARCLAYS PLC Variable rate","","",104911800.0,0.0166,100000000.0,1.0491,"USD","",""
"20260620","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",86251743.0,0.0137,82350000.0,1.0474,"USD","",""
"20260620","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",85670636.65,0.0136,3458645.0,24.77,"USD","",""
"20260620","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",78591288.88,0.0125,3285589.0,23.92,"USD","",""
"20260620","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",77003265.1,0.0122,75172000.0,1.0244,"USD","",""
"20260620","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76673470.57,0.0121,75485000.0,1.0157,"USD","",""
"20260620","","05602XQS0","","BNP PARIBAS Variable rate","","",71731698.57,0.0114,71700000.0,1.0004,"USD","",""
"20260620","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68844924.29,0.0109,73169000.0,0.9409,"USD","",""
"20260620","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",67774657.65,0.0107,2927631.0,23.15,"USD","",""
"20260620","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",67591469.39,0.0107,69648000.0,0.9705,"USD","",""
"20260620","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66497002.05,0.0105,63323000.0,1.0501,"USD","",""
"20260620","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",65742802.54,0.0104,3134341.0,20.975,"USD","",""
"20260620","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",63852935.0,0.0101,64250000.0,0.9938,"USD","",""
"20260620","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63814160.0,0.0101,60800000.0,1.0496,"USD","",""
"20260620","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",62121029.36,0.0098,2597033.0,23.92,"USD","",""
"20260620","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",61120095.5,0.0097,3200005.0,19.1,"USD","",""
"20260620","","05565A5R0","","BNP PARIBAS Variable rate","","",60131920.0,0.0095,56900000.0,1.0568,"USD","",""
"20260620","","456837BT9","","ING GROEP NV Variable rate","","",59909711.57,0.0095,58107000.0,1.031,"USD","",""
"20260620","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59398682.2,0.0094,50600000.0,1.1739,"USD","",""
"20260620","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",59367920.03,0.0094,2757451.0,21.53,"USD","",""
"20260620","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",59117679.6,0.0094,58100000.0,1.0175,"USD","",""
