"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260819","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",158966658.44,0.0255,155649000.0,1.0213,"USD","",""
"20260819","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",121156135.17,0.0194,104293.0,1161.69,"USD","",""
"20260819","","06738EBX2","","BARCLAYS PLC Variable rate","","",104814700.0,0.0168,100000000.0,1.0481,"USD","",""
"20260819","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",81693194.9,0.0131,3458645.0,23.62,"USD","",""
"20260819","","05602XQS0","","BNP PARIBAS Variable rate","","",79942456.0,0.0128,80000000.0,0.9993,"USD","",""
"20260819","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76144738.9,0.0122,75485000.0,1.0087,"USD","",""
"20260819","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",76374827.18,0.0122,75172000.0,1.016,"USD","",""
"20260819","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",76416822.93,0.0122,3338437.0,22.89,"USD","",""
"20260819","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",75547419.3,0.0121,73350000.0,1.03,"USD","",""
"20260819","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",69578902.92,0.0111,69648000.0,0.999,"USD","",""
"20260819","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68084749.6,0.0109,73169000.0,0.9305,"USD","",""
"20260819","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",65624368.59,0.0105,3000657.0,21.87,"USD","",""
"20260819","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",65555389.04,0.0105,63323000.0,1.0353,"USD","",""
"20260819","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64220123.75,0.0103,64250000.0,0.9995,"USD","",""
"20260819","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63513443.2,0.0102,60800000.0,1.0446,"USD","",""
"20260819","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",63903232.05,0.0102,3158835.0,20.23,"USD","",""
"20260819","","92343VJM7","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2057","","",62914161.59,0.0101,63356000.0,0.993,"USD","",""
"20260819","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",60975136.34,0.0098,2621459.0,23.26,"USD","",""
"20260819","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59018119.6,0.0095,50600000.0,1.1664,"USD","",""
"20260819","","456837BT9","","ING GROEP NV Variable rate","","",59192671.19,0.0095,58107000.0,1.0187,"USD","",""
"20260819","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",58609887.82,0.0094,3252491.0,18.02,"USD","",""
"20260819","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",57986894.07,0.0093,2765231.0,20.97,"USD","",""
"20260819","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",57526898.91,0.0092,57079000.0,1.0078,"USD","",""
"20260819","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",55361084.77,0.0089,55306000.0,1.001,"USD","",""
"20260819","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",54061236.05,0.0087,2696321.0,20.05,"USD","",""
"20260819","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",53964017.03,0.0086,51590000.0,1.046,"USD","",""
"20260819","","05565A5R0","","BNP PARIBAS Variable rate","","",53841553.35,0.0086,51350000.0,1.0485,"USD","",""
"20260819","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",53762847.3,0.0086,53100000.0,1.0125,"USD","",""
"20260819","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",52995000.0,0.0085,50000000.0,1.0599,"USD","",""
"20260819","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",49735426.95,0.008,48450000.0,1.0265,"USD","",""
"20260819","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",49599898.2,0.0079,2378892.0,20.85,"USD","",""
"20260819","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47215315.29,0.0076,47511000.0,0.9938,"USD","",""
"20260819","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46504658.19,0.0075,44149000.0,1.0534,"USD","",""
"20260819","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",45318989.34,0.0073,45578000.0,0.9943,"USD","",""
"20260819","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",45210345.34,0.0072,1816406.0,24.89,"USD","",""
"20260819","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",44929080.0,0.0072,44100000.0,1.0188,"USD","",""
"20260819","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",44223452.85,0.0071,1782485.0,24.81,"USD","",""
