"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260923","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",157921937.68,0.0257,155649000.0,1.0146,"USD","",""
"20260923","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",113393515.2,0.0184,102786.0,1103.2,"USD","",""
"20260923","","06738EBX2","","BARCLAYS PLC Variable rate","","",104008800.0,0.0169,100000000.0,1.0401,"USD","",""
"20260923","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",82167622.14,0.0134,81035000.0,1.014,"USD","",""
"20260923","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",78407482.15,0.0128,3458645.0,22.67,"USD","",""
"20260923","","05602XQS0","","BNP PARIBAS Variable rate","","",77382416.0,0.0126,80000000.0,0.9673,"USD","",""
"20260923","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",75461306.4,0.0123,73350000.0,1.0288,"USD","",""
"20260923","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",74364818.11,0.0121,75172000.0,0.9893,"USD","",""
"20260923","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",73454912.0,0.012,3332800.0,22.04,"USD","",""
"20260923","","92343VJM7","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2057","","",70391594.61,0.0115,71416000.0,0.9857,"USD","",""
"20260923","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",67560435.18,0.011,73169000.0,0.9233,"USD","",""
"20260923","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",65513522.41,0.0107,63323000.0,1.0346,"USD","",""
"20260923","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",64624751.3,0.0105,3011405.0,21.46,"USD","",""
"20260923","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",62933046.4,0.0102,60800000.0,1.0351,"USD","",""
"20260923","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",61922240.8,0.0101,3159298.0,19.6,"USD","",""
