"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260718","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",159852612.54,0.0253,155649000.0,1.027,"USD","",""
"20260718","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",131585692.63,0.0208,110579.0,1189.97,"USD","",""
"20260718","","06738EBX2","","BARCLAYS PLC Variable rate","","",104962200.0,0.0166,100000000.0,1.0496,"USD","",""
"20260718","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",85702715.55,0.0136,82350000.0,1.0407,"USD","",""
"20260718","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",84183419.3,0.0133,3458645.0,24.34,"USD","",""
"20260718","","05602XQS0","","BNP PARIBAS Variable rate","","",79945848.0,0.0127,80000000.0,0.9993,"USD","",""
"20260718","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",77552230.14,0.0123,3326994.0,23.31,"USD","",""
"20260718","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",77193675.77,0.0122,75172000.0,1.0269,"USD","",""
"20260718","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76178122.14,0.0121,75485000.0,1.0092,"USD","",""
"20260718","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",69113310.91,0.0109,69648000.0,0.9923,"USD","",""
"20260718","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68375245.17,0.0108,73169000.0,0.9345,"USD","",""
"20260718","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",67071611.28,0.0106,2962527.0,22.64,"USD","",""
"20260718","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66432222.63,0.0105,63323000.0,1.0491,"USD","",""
"20260718","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64212735.0,0.0102,64250000.0,0.9994,"USD","",""
"20260718","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63608048.0,0.0101,60800000.0,1.0462,"USD","",""
"20260718","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",63561059.25,0.0101,3154395.0,20.15,"USD","",""
"20260718","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",63036118.32,0.01,2617779.0,24.08,"USD","",""
"20260718","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",60319229.32,0.0096,3239486.0,18.62,"USD","",""
"20260718","","05565A5R0","","BNP PARIBAS Variable rate","","",59912855.0,0.0095,56900000.0,1.053,"USD","",""
"20260718","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",59705855.2,0.0095,2641852.0,22.6,"USD","",""
"20260718","","456837BT9","","ING GROEP NV Variable rate","","",59668916.16,0.0095,58107000.0,1.0269,"USD","",""
"20260718","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59398328.0,0.0094,50600000.0,1.1739,"USD","",""
"20260718","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",59114774.6,0.0094,58100000.0,1.0175,"USD","",""
"20260718","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",58641023.91,0.0093,57079000.0,1.0274,"USD","",""
"20260718","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",57601573.26,0.0091,2761341.0,20.86,"USD","",""
"20260718","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",56582020.03,0.009,55306000.0,1.0231,"USD","",""
"20260718","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",54771297.35,0.0087,51590000.0,1.0617,"USD","",""
"20260718","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",53023600.0,0.0084,50000000.0,1.0605,"USD","",""
"20260718","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",49993617.0,0.0079,48450000.0,1.0319,"USD","",""
"20260718","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",50062818.72,0.0079,2434962.0,20.56,"USD","",""
"20260718","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47769934.95,0.0076,47511000.0,1.0054,"USD","",""
"20260718","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46350269.14,0.0073,44149000.0,1.0499,"USD","",""
"20260718","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",45540986.11,0.0072,45578000.0,0.9992,"USD","",""
"20260718","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",44506129.6,0.0071,1794602.0,24.8,"USD","",""
"20260718","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",44912013.3,0.0071,44100000.0,1.0184,"USD","",""
"20260718","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",44793848.05,0.0071,1782485.0,25.13,"USD","",""
"20260718","","404280FA2","","HSBC HOLDINGS PLC Variable rate","","",42333465.6,0.0067,41280000.0,1.0255,"USD","",""
"20260718","","N4578ELV8","","ING GROEP NV Variable rate","","",41365438.42,0.0066,38873000.0,1.0641,"USD","",""
"20260718","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",41857237.46,0.0066,38105000.0,1.0985,"USD","",""
"20260718","","04018VAA1","","ARES FINANCE CO Variable rate, due 06/30/2051","","",40599010.4,0.0064,40400000.0,1.0049,"USD","",""
"20260718","","25746UEA3","","DOMINION ENERGY INC Variable rate, due 02/15/2056","","",40268051.84,0.0064,40235000.0,1.0008,"USD","",""
"20260718","","606822DP6","","MITSUBISHI UFJ FIN GRP Variable rate","","",40342973.4,0.0064,40500000.0,0.9961,"USD","",""
"20260718","","693475BP9","","PNC FINANCIAL SERVICES Variable rate","","",40599930.74,0.0064,39711000.0,1.0224,"USD","",""
"20260718","","G05384204","AHL.E","Aspen Insurance Holdings Limited, 5.625%","","",39875157.3,0.0063,2118765.0,18.82,"USD","",""
"20260718","","37959GAH0","","GLOBAL ATLANTIC FIN CO Variable rate, due 03/01/2056","","",39922770.77,0.0063,41076000.0,0.9719,"USD","",""
"20260718","","514666AN6","","LAND O'LAKES INC 7%","","",39950320.0,0.0063,44888000.0,0.89,"USD","",""
"20260718","","0641598X7","","BANK OF NOVA SCOTIA Variable rate, due 04/27/2085","","",39173689.8,0.0062,37800000.0,1.0363,"USD","",""
"20260718","","95002YAE3","","WELLS FARGO & COMPANY Variable rate","","",39003351.06,0.0062,38615000.0,1.0101,"USD","",""
"20260718","","07336UAA1","","BBVA MEX BANCA GRUPO TX Variable rate, due 06/29/2038","","",38589082.8,0.0061,35600000.0,1.084,"USD","",""
"20260718","","05565AM34","","BNP PARIBAS Variable rate","","",38486019.14,0.0061,36770000.0,1.0467,"USD","",""
"20260718","","D1706CKE3","","COMMERZBANK AG Variable rate","","",38424067.52,0.0061,36800000.0,1.0441,"USD","",""
"20260718","","404280DT3","","HSBC HOLDINGS PLC Variable rate","","",38387019.0,0.0061,37000000.0,1.0375,"USD","",""
"20260718","","37959GAG2","","GLOBAL ATLANTIC FIN CO Variable rate, due 10/15/2054","","",37045857.6,0.0059,36675000.0,1.0101,"USD","",""
"20260718","","02557TAF6","","AMERICAN ELECTRIC POWER Variable rate, due 03/15/2056","","",36467937.89,0.0058,36830000.0,0.9902,"USD","",""
"20260718","","17327CBC6","","CITIGROUP INC Variable rate","","",36653715.39,0.0058,35958000.0,1.0193,"USD","",""
"20260718","","65339KDB3","","NEXTERA ENERGY CAPITAL Variable rate, due 06/15/2054","","",36410230.68,0.0058,35006000.0,1.0401,"USD","",""
"20260718","","05964HBH7","","BANCO SANTANDER SA Variable rate","","",35685110.0,0.0057,33100000.0,1.0781,"USD","",""
"20260718","","585270AE1","","MEIJI YASUDA LIFE INSURANCE Variable rate, due 06/11/2055","","",36138882.8,0.0057,35800000.0,1.0095,"USD","",""
"20260718","","83371GAA9","","SOCIETE GENERALE Variable rate","","",35786818.06,0.0057,32870000.0,1.0887,"USD","",""
"20260718","","00130HCL7","","THE AES CORP Variable rate, due 07/15/2055","","",35881280.38,0.0057,36425000.0,0.9851,"USD","",""
"20260718","","04621XAK4","","ASSURANT INC Variable rate, due 03/27/2048","","",35137091.8,0.0056,34460000.0,1.0196,"USD","",""
"20260718","","780082AY9","","ROYAL BANK OF CANADA Variable rate, due 11/24/2085","","",35037459.47,0.0056,35640000.0,0.9831,"USD","",""
"20260718","","816851BT5","","SEMPRA Variable rate, due 10/01/2054","","",35486229.94,0.0056,35416000.0,1.002,"USD","",""
"20260718","","83370RAC2","","SOCIETE GENERALE Variable rate","","",35420024.2,0.0056,33820000.0,1.0473,"USD","",""
"20260718","","29250NBT1","","ENBRIDGE INC Variable rate, due 01/15/2084","","",34493563.5,0.0055,30188000.0,1.1426,"USD","",""
"20260718","","04686J507","ATH.E","Athene Holding Ltd., Series E, 7.750% Variable Rate","","",31921092.14,0.0051,1258222.0,25.37,"USD","",""
"20260718","","31959XAG8","","FIRST CITIZENS BANCSHARES Series D, Variable rate","","",32368385.25,0.0051,31950000.0,1.0131,"USD","",""
"20260718","","65535HCC1","","NOMURA HOLDINGS INC Variable rate","","",31901781.6,0.0051,31200000.0,1.0225,"USD","",""
"20260718","","06368L5Q5","","BANK OF MONTREAL Variable rate, due 11/26/2084","","",31402567.61,0.005,30189000.0,1.0402,"USD","",""
"20260718","","14314C105","CGABL","Carlyle Finance LLC, 4.625%, Due 05/15/2061","","",31813578.28,0.005,1954151.0,16.28,"USD","",""
"20260718","","G5361WAB0","","LANCASHIRE HOLDINGS LTD Variable rate, due 09/18/2041","","",31479779.54,0.005,32050000.0,0.9822,"USD","",""
"20260718","","514666AK2","","LAND O'LAKES INC 8%","","",31577768.28,0.005,31520000.0,1.0018,"USD","",""
"20260718","","842587EB9","","SOUTHERN CO Variable rate, due 03/15/2055","","",31739505.0,0.005,31000000.0,1.0239,"USD","",""
"20260718","","04686J861","ATH.A","Athene Holding Ltd., Series A, 6.35% Variable Rate","","",30918535.92,0.0049,1286664.0,24.03,"USD","",""
"20260718","","29250NBP9","","ENBRIDGE INC Variable rate, due 01/15/2083","","",30685329.78,0.0049,28420000.0,1.0797,"USD","",""
"20260718","","38141GB52","","GOLDMAN SACHS GROUP INC Variable rate","","",31038710.1,0.0049,30900000.0,1.0045,"USD","",""
"20260718","","775109DH1","","ROGERS COMMUNICATIONS INC Variable rate, due 04/15/2055","","",30988987.88,0.0049,30470000.0,1.017,"USD","",""
"20260718","","872652102","TPGXL","TPG Operating Group II, L.P., 6.950%, Due 03/15/2064","","",30273684.98,0.0048,1304338.0,23.21,"USD","",""
"20260718","","05602XDJ4","","BNP PARIBAS Variable rate","","",29862595.2,0.0047,28020000.0,1.0658,"USD","",""
