"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260413","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",162183300.67,0.0259,155649000.0,1.042,"USD","",""
"20260413","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",131732762.7,0.021,110579.0,1191.3,"USD","",""
"20260413","","06738EBX2","","BARCLAYS PLC Variable rate","","",104802200.0,0.0167,100000000.0,1.048,"USD","",""
"20260413","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",87429756.9,0.014,3473570.0,25.17,"USD","",""
"20260413","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",86565249.45,0.0138,82350000.0,1.0512,"USD","",""
"20260413","","98389B878","XELLL","Xcel Energy Inc., 6.25%, Due 10/15/2085","","",81023741.37,0.0129,3263139.0,24.83,"USD","",""
"20260413","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",77305606.89,0.0124,75172000.0,1.0284,"USD","",""
"20260413","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76757601.62,0.0123,75485000.0,1.0169,"USD","",""
"20260413","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68346065.37,0.0109,73169000.0,0.9341,"USD","",""
"20260413","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",67535720.05,0.0108,64644000.0,1.0447,"USD","",""
"20260413","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",67668337.06,0.0108,3112619.0,21.74,"USD","",""
"20260413","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",66761119.6,0.0107,2828861.0,23.6,"USD","",""
"20260413","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",67009774.84,0.0107,69648000.0,0.9621,"USD","",""
"20260413","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66231108.79,0.0106,63323000.0,1.0459,"USD","",""
"20260413","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",63596898.75,0.0102,64250000.0,0.9898,"USD","",""
"20260413","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63524144.0,0.0101,60800000.0,1.0448,"USD","",""
"20260413","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",63108986.45,0.0101,2579035.0,24.47,"USD","",""
"20260413","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",61444088.98,0.0098,3177047.0,19.34,"USD","",""
