"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260818","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",158986581.51,0.0254,155649000.0,1.0214,"USD","",""
"20260818","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",121803794.7,0.0195,104293.0,1167.9,"USD","",""
"20260818","","06738EBX2","","BARCLAYS PLC Variable rate","","",105033400.0,0.0168,100000000.0,1.0503,"USD","",""
"20260818","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",82350337.45,0.0132,3458645.0,23.81,"USD","",""
"20260818","","05602XQS0","","BNP PARIBAS Variable rate","","",80160560.0,0.0128,80000000.0,1.002,"USD","",""
"20260818","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76395223.05,0.0122,75485000.0,1.0121,"USD","",""
"20260818","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",76586962.57,0.0122,75172000.0,1.0188,"USD","",""
"20260818","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",76550360.41,0.0122,3338437.0,22.93,"USD","",""
"20260818","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",75699180.45,0.0121,73350000.0,1.032,"USD","",""
"20260818","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",69580954.05,0.0111,69648000.0,0.999,"USD","",""
"20260818","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68109019.75,0.0109,73169000.0,0.9308,"USD","",""
"20260818","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",66269510.15,0.0106,3000657.0,22.085,"USD","",""
"20260818","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",65709897.16,0.0105,63323000.0,1.0377,"USD","",""
"20260818","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64173542.5,0.0103,64250000.0,0.9988,"USD","",""
"20260818","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",63903232.05,0.0102,3158835.0,20.23,"USD","",""
"20260818","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63427046.4,0.0101,60800000.0,1.0432,"USD","",""
"20260818","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",60922707.16,0.0097,2621459.0,23.24,"USD","",""
"20260818","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",59325435.84,0.0095,3252491.0,18.24,"USD","",""
"20260818","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59254877.0,0.0095,50600000.0,1.171,"USD","",""
"20260818","","456837BT9","","ING GROEP NV Variable rate","","",59323993.01,0.0095,58107000.0,1.0209,"USD","",""
"20260818","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",57580553.17,0.0092,57079000.0,1.0088,"USD","",""
"20260818","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",57820980.21,0.0092,2765231.0,20.91,"USD","",""
"20260818","","92343VJM7","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2057","","",56904634.36,0.0091,57234000.0,0.9942,"USD","",""
"20260818","","05565A5R0","","BNP PARIBAS Variable rate","","",55471310.3,0.0089,52900000.0,1.0486,"USD","",""
"20260818","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",55504493.24,0.0089,55306000.0,1.0036,"USD","",""
"20260818","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",54242190.31,0.0087,51590000.0,1.0514,"USD","",""
"20260818","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",54061236.05,0.0086,2696321.0,20.05,"USD","",""
"20260818","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",54016771.5,0.0086,53100000.0,1.0173,"USD","",""
"20260818","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",53019750.0,0.0085,50000000.0,1.0604,"USD","",""
"20260818","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",49844245.65,0.008,48450000.0,1.0288,"USD","",""
"20260818","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",50343780.35,0.008,2398465.0,20.99,"USD","",""
"20260818","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47418553.1,0.0076,47511000.0,0.9981,"USD","",""
"20260818","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46395477.72,0.0074,44149000.0,1.0509,"USD","",""
"20260818","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",45489031.74,0.0073,45578000.0,0.998,"USD","",""
"20260818","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",45283001.58,0.0072,1816406.0,24.93,"USD","",""
"20260818","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",45039726.9,0.0072,44100000.0,1.0213,"USD","",""
"20260818","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",44526475.3,0.0071,1782485.0,24.98,"USD","",""
"20260818","","404280FA2","","HSBC HOLDINGS PLC Variable rate","","",42290905.92,0.0068,41280000.0,1.0245,"USD","",""
"20260818","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",41802785.41,0.0067,38105000.0,1.097,"USD","",""
"20260818","","N4578ELV8","","ING GROEP NV Variable rate","","",41301940.91,0.0066,38873000.0,1.0625,"USD","",""
"20260818","","04018VAA1","","ARES FINANCE CO Variable rate, due 06/30/2051","","",40318105.16,0.0064,40400000.0,0.998,"USD","",""
"20260818","","G05384204","AHL.E","Aspen Insurance Holdings Limited, 5.625%","","",39772110.77,0.0064,2121745.0,18.745,"USD","",""
"20260818","","514666AN6","","LAND O'LAKES INC 7%","","",39950320.0,0.0064,44888000.0,0.89,"USD","",""
"20260818","","606822DP6","","MITSUBISHI UFJ FIN GRP Variable rate","","",40087110.6,0.0064,40500000.0,0.9898,"USD","",""
"20260818","","693475BP9","","PNC FINANCIAL SERVICES Variable rate","","",40281964.76,0.0064,39711000.0,1.0144,"USD","",""
"20260818","","25746UEA3","","DOMINION ENERGY INC Variable rate, due 02/15/2056","","",39480139.1,0.0063,40235000.0,0.9812,"USD","",""
"20260818","","37959GAH0","","GLOBAL ATLANTIC FIN CO Variable rate, due 03/01/2056","","",39633891.47,0.0063,41076000.0,0.9649,"USD","",""
"20260818","","04686J861","ATH.A","Athene Holding Ltd., Series A, 6.35% Variable Rate","","",38736155.46,0.0062,1626203.0,23.82,"USD","",""
"20260818","","0641598X7","","BANK OF NOVA SCOTIA Variable rate, due 04/27/2085","","",39006198.0,0.0062,37800000.0,1.0319,"USD","",""
"20260818","","07336UAA1","","BBVA MEX BANCA GRUPO TX Variable rate, due 06/29/2038","","",38531789.23,0.0062,35600000.0,1.0824,"USD","",""
"20260818","","05565AM34","","BNP PARIBAS Variable rate","","",38580481.26,0.0062,36770000.0,1.0492,"USD","",""
"20260818","","D1706CKE3","","COMMERZBANK AG Variable rate","","",38323971.92,0.0061,36800000.0,1.0414,"USD","",""
"20260818","","404280DT3","","HSBC HOLDINGS PLC Variable rate","","",38300217.0,0.0061,37000000.0,1.0351,"USD","",""
"20260818","","92343VJL9","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2059","","",38479619.26,0.0061,38690000.0,0.9946,"USD","",""
"20260818","","95002YAE3","","WELLS FARGO & COMPANY Variable rate","","",38284559.86,0.0061,38615000.0,0.9914,"USD","",""
"20260818","","17327CBC6","","CITIGROUP INC Variable rate","","",36353034.58,0.0058,35958000.0,1.011,"USD","",""
"20260818","","37959GAG2","","GLOBAL ATLANTIC FIN CO Variable rate, due 10/15/2054","","",36477259.41,0.0058,36675000.0,0.9946,"USD","",""
"20260818","","05964HBH7","","BANCO SANTANDER SA Variable rate","","",35703546.7,0.0057,33100000.0,1.0787,"USD","",""
"20260818","","585270AE1","","MEIJI YASUDA LIFE INSURANCE Variable rate, due 06/11/2055","","",35658765.42,0.0057,35800000.0,0.9961,"USD","",""
