"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260603","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",161171737.81,0.0256,155649000.0,1.0355,"USD","",""
"20260603","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",128549193.29,0.0204,110579.0,1162.51,"USD","",""
"20260603","","06738EBX2","","BARCLAYS PLC Variable rate","","",104910900.0,0.0167,100000000.0,1.0491,"USD","",""
"20260603","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",86469723.45,0.0137,82350000.0,1.05,"USD","",""
"20260603","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",85637024.2,0.0136,3467086.0,24.7,"USD","",""
"20260603","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",78709853.95,0.0125,3272759.0,24.05,"USD","",""
"20260603","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",77664402.83,0.0123,75172000.0,1.0332,"USD","",""
"20260603","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",76723859.82,0.0122,75485000.0,1.0164,"USD","",""
"20260603","","05602XQS0","","BNP PARIBAS Variable rate","","",71718312.18,0.0114,71700000.0,1.0003,"USD","",""
"20260603","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68660817.19,0.0109,73169000.0,0.9384,"USD","",""
"20260603","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",67319929.24,0.0107,69648000.0,0.9666,"USD","",""
"20260603","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66718632.55,0.0106,63323000.0,1.0536,"USD","",""
"20260603","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",66522627.55,0.0106,3124595.0,21.29,"USD","",""
"20260603","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",65930528.0,0.0105,2917280.0,22.6,"USD","",""
"20260603","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",63597862.5,0.0101,64250000.0,0.9899,"USD","",""
"20260603","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63639846.4,0.0101,60800000.0,1.0467,"USD","",""
"20260603","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",63584833.04,0.0101,2588959.0,24.56,"USD","",""
"20260603","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",60834463.27,0.0097,3190061.0,19.07,"USD","",""
"20260603","","05565A5R0","","BNP PARIBAS Variable rate","","",59875870.0,0.0095,56900000.0,1.0523,"USD","",""
"20260603","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",59836686.7,0.0095,2757451.0,21.7,"USD","",""
"20260603","","456837BT9","","ING GROEP NV Variable rate","","",59630810.85,0.0095,57807000.0,1.0315,"USD","",""
"20260603","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",59300670.0,0.0094,50600000.0,1.172,"USD","",""
