"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260415","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",162075591.56,0.0258,155649000.0,1.0413,"USD","",""
"20260415","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",132031326.0,0.021,110579.0,1194.0,"USD","",""
"20260415","","06738EBX2","","BARCLAYS PLC Variable rate","","",105108200.0,0.0167,100000000.0,1.0511,"USD","",""
"20260415","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",87638171.1,0.0139,3473570.0,25.23,"USD","",""
"20260415","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",85982458.5,0.0137,82350000.0,1.0441,"USD","",""
"20260415","","98389B878","XELLL","Xcel Energy Inc., 6.25%, Due 10/15/2085","","",80632164.69,0.0128,3263139.0,24.71,"USD","",""
"20260415","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",77833990.86,0.0124,75172000.0,1.0354,"USD","",""
"20260415","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",77014267.98,0.0123,75485000.0,1.0203,"USD","",""
"20260415","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",68483165.8,0.0109,73169000.0,0.936,"USD","",""
"20260415","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",68384239.43,0.0109,3112619.0,21.97,"USD","",""
"20260415","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",67552455.74,0.0108,64644000.0,1.045,"USD","",""
"20260415","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",67186091.0,0.0107,2822945.0,23.8,"USD","",""
"20260415","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",67010835.61,0.0107,69648000.0,0.9621,"USD","",""
"20260415","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",66362693.98,0.0106,63323000.0,1.048,"USD","",""
"20260415","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",63255005.77,0.0101,3177047.0,19.91,"USD","",""
"20260415","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",63601396.25,0.0101,64250000.0,0.9899,"USD","",""
"20260415","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63596739.2,0.0101,60800000.0,1.046,"USD","",""
"20260415","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",63676374.15,0.0101,2579035.0,24.69,"USD","",""
"20260415","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",60011296.4,0.0096,50600000.0,1.186,"USD","",""
"20260415","","05565A5R0","","BNP PARIBAS Variable rate","","",60167368.7,0.0096,56900000.0,1.0574,"USD","",""
"20260415","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",59475764.6,0.0095,2631671.0,22.6,"USD","",""
