"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260915","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",158101872.59,0.0258,155649000.0,1.0158,"USD","",""
"20260915","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",114770847.6,0.0187,102786.0,1116.6,"USD","",""
"20260915","","06738EBX2","","BARCLAYS PLC Variable rate","","",103506500.0,0.0169,100000000.0,1.0351,"USD","",""
"20260915","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",81260925.58,0.0132,81035000.0,1.0028,"USD","",""
"20260915","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",78027031.2,0.0127,3458645.0,22.56,"USD","",""
"20260915","","05602XQS0","","BNP PARIBAS Variable rate","","",77301552.0,0.0126,80000000.0,0.9663,"USD","",""
"20260915","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",75258200.25,0.0123,73350000.0,1.026,"USD","",""
"20260915","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",74495760.2,0.0121,75172000.0,0.991,"USD","",""
"20260915","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",72647143.1,0.0118,3337030.0,21.77,"USD","",""
"20260915","","92343VJM7","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2057","","",70253583.18,0.0114,71416000.0,0.9837,"USD","",""
"20260915","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",67164466.5,0.0109,73169000.0,0.9179,"USD","",""
"20260915","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",65243016.69,0.0106,63323000.0,1.0303,"USD","",""
"20260915","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64294975.0,0.0105,64250000.0,1.0007,"USD","",""
"20260915","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",62958582.4,0.0103,60800000.0,1.0355,"USD","",""
"20260915","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",62773643.64,0.0102,3012171.0,20.84,"USD","",""
"20260915","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",61729266.78,0.0101,2709801.0,22.78,"USD","",""
"20260915","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",61192408.14,0.01,3157503.0,19.38,"USD","",""
"20260915","","456837BT9","","ING GROEP NV Variable rate","","",58207559.97,0.0095,58107000.0,1.0017,"USD","",""
"20260915","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",57869936.0,0.0094,3251120.0,17.8,"USD","",""
"20260915","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",57891814.2,0.0094,50600000.0,1.1441,"USD","",""
"20260915","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",56810466.14,0.0093,57079000.0,0.9953,"USD","",""
"20260915","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",57385774.5,0.0093,2620355.0,21.9,"USD","",""
"20260915","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",56829155.84,0.0093,2764064.0,20.56,"USD","",""
"20260915","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",55188048.89,0.009,55306000.0,0.9979,"USD","",""
"20260915","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",53728147.55,0.0088,51590000.0,1.0414,"USD","",""
"20260915","","05565A5R0","","BNP PARIBAS Variable rate","","",53564212.0,0.0087,51350000.0,1.0431,"USD","",""
"20260915","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",53218997.1,0.0087,53100000.0,1.0022,"USD","",""
"20260915","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",53709194.12,0.0087,53648000.0,1.0011,"USD","",""
"20260915","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",52446750.01,0.0085,50000000.0,1.0489,"USD","",""
"20260915","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",48477364.56,0.0079,48450000.0,1.0006,"USD","",""
"20260915","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47290914.8,0.0077,47511000.0,0.9954,"USD","",""
"20260915","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46103167.19,0.0075,44149000.0,1.0443,"USD","",""
"20260915","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",45284378.07,0.0074,1825247.0,24.81,"USD","",""
"20260915","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",45231181.32,0.0074,2350893.0,19.24,"USD","",""
"20260915","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",44275018.35,0.0072,44100000.0,1.004,"USD","",""
"20260915","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",44095010.38,0.0072,45578000.0,0.9675,"USD","",""
"20260915","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",43965336.54,0.0072,1788663.0,24.58,"USD","",""
"20260915","","95002YAE3","","WELLS FARGO & COMPANY Variable rate","","",42207168.29,0.0069,42815000.0,0.9858,"USD","",""
"20260915","","404280FA2","","HSBC HOLDINGS PLC Variable rate","","",41682892.8,0.0068,41280000.0,1.0098,"USD","",""
"20260915","","04686J861","ATH.A","Athene Holding Ltd., Series A, 6.35% Variable Rate","","",41413785.48,0.0067,1738614.0,23.82,"USD","",""
"20260915","","04018VAA1","","ARES FINANCE CO Variable rate, due 06/30/2051","","",40513168.48,0.0066,40400000.0,1.0028,"USD","",""
"20260915","","N4578ELV8","","ING GROEP NV Variable rate","","",40485560.11,0.0066,38873000.0,1.0415,"USD","",""
"20260915","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",40674191.52,0.0066,38105000.0,1.0674,"USD","",""
"20260915","","514666AN6","","LAND O'LAKES INC 7%","","",39950320.0,0.0065,44888000.0,0.89,"USD","",""
"20260915","","37959GAH0","","GLOBAL ATLANTIC FIN CO Variable rate, due 03/01/2056","","",39225867.14,0.0064,41076000.0,0.955,"USD","",""
"20260915","","606822DP6","","MITSUBISHI UFJ FIN GRP Variable rate","","",39243483.45,0.0064,40500000.0,0.969,"USD","",""
"20260915","","G05384204","AHL.E","Aspen Insurance Holdings Limited, 5.625%","","",38726739.26,0.0063,2120851.0,18.26,"USD","",""
"20260915","","25746UEA3","","DOMINION ENERGY INC Variable rate, due 02/15/2056","","",38903382.44,0.0063,40235000.0,0.9669,"USD","",""
"20260915","","0641598X7","","BANK OF NOVA SCOTIA Variable rate, due 04/27/2085","","",38365639.2,0.0062,37800000.0,1.015,"USD","",""
"20260915","","07336UAA1","","BBVA MEX BANCA GRUPO TX Variable rate, due 06/29/2038","","",37790183.2,0.0062,35600000.0,1.0615,"USD","",""
"20260915","","05565AM34","","BNP PARIBAS Variable rate","","",38009663.78,0.0062,36770000.0,1.0337,"USD","",""
"20260915","","404280DT3","","HSBC HOLDINGS PLC Variable rate","","",38250341.0,0.0062,37000000.0,1.0338,"USD","",""
"20260915","","693475BP9","","PNC FINANCIAL SERVICES Variable rate","","",38021585.75,0.0062,37961000.0,1.0016,"USD","",""
"20260915","","92343VJL9","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2059","","",38331305.01,0.0062,38690000.0,0.9907,"USD","",""
"20260915","","D1706CKE3","","COMMERZBANK AG Variable rate","","",37727777.68,0.0061,36800000.0,1.0252,"USD","",""
"20260915","","17327CBC6","","CITIGROUP INC Variable rate","","",36019200.51,0.0059,35958000.0,1.0017,"USD","",""
"20260915","","37959GAG2","","GLOBAL ATLANTIC FIN CO Variable rate, due 10/15/2054","","",36487656.77,0.0059,36675000.0,0.9949,"USD","",""
"20260915","","65339KDB3","","NEXTERA ENERGY CAPITAL Variable rate, due 06/15/2054","","",35491288.18,0.0058,35006000.0,1.0139,"USD","",""
"20260915","","00130HCL7","","THE AES CORP Variable rate, due 07/15/2055","","",35649803.15,0.0058,36425000.0,0.9787,"USD","",""
"20260915","","585270AE1","","MEIJI YASUDA LIFE INSURANCE Variable rate, due 06/11/2055","","",34806499.88,0.0057,35800000.0,0.9722,"USD","",""
"20260915","","83370RAC2","","SOCIETE GENERALE Variable rate","","",35101541.26,0.0057,33820000.0,1.0379,"USD","",""
"20260915","","83371GAA9","","SOCIETE GENERALE Variable rate","","",35231216.45,0.0057,32870000.0,1.0718,"USD","",""
"20260915","","05964HBH7","","BANCO SANTANDER SA Variable rate","","",34582549.0,0.0056,33100000.0,1.0448,"USD","",""
"20260915","","29250NBT1","","ENBRIDGE INC Variable rate, due 01/15/2084","","",33722561.98,0.0055,30188000.0,1.1171,"USD","",""
"20260915","","780082AY9","","ROYAL BANK OF CANADA Variable rate, due 11/24/2085","","",33736802.62,0.0055,35640000.0,0.9466,"USD","",""
"20260915","","31959XAG8","","FIRST CITIZENS BANCSHARES Series D, Variable rate","","",31812324.26,0.0052,31950000.0,0.9957,"USD","",""
"20260915","","514666AK2","","LAND O'LAKES INC 8%","","",31520000.0,0.0051,31520000.0,1.0,"USD","",""
"20260915","","65535HCC1","","NOMURA HOLDINGS INC Variable rate","","",31442673.6,0.0051,31200000.0,1.0078,"USD","",""
"20260915","","06368L5Q5","","BANK OF MONTREAL Variable rate, due 11/26/2084","","",30588340.09,0.005,30189000.0,1.0132,"USD","",""
"20260915","","G5361WAB0","","LANCASHIRE HOLDINGS LTD Variable rate, due 09/18/2041","","",30972971.92,0.005,32050000.0,0.9664,"USD","",""
