"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"20260910","","06055HAH6","","BANK OF AMERICA CORP Variable rate","","",158892936.85,0.0256,155649000.0,1.0208,"USD","",""
"20260910","","949746804","WFC.L","Wells Fargo & Company, Series L, 7.500%","","",115585940.58,0.0187,102786.0,1124.53,"USD","",""
"20260910","","06738EBX2","","BARCLAYS PLC Variable rate","","",104327282.01,0.0168,100000000.0,1.0433,"USD","",""
"20260910","","172967QJ3","","CITIGROUP INC Series HH, Variable rate","","",81689357.63,0.0132,81035000.0,1.0081,"USD","",""
"20260910","","65339K837","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","","",79375902.75,0.0128,3458645.0,22.95,"USD","",""
"20260910","","05602XQS0","","BNP PARIBAS Variable rate","","",78636928.0,0.0127,80000000.0,0.983,"USD","",""
"20260910","","225313AT2","","CREDIT AGRICOLE SA Variable rate","","",75651973.21,0.0122,75172000.0,1.0064,"USD","",""
"20260910","","48128BAQ4","","JPMORGAN CHASE & CO Variable rate","","",75735855.45,0.0122,73350000.0,1.0325,"USD","",""
"20260910","","98389B878","XELLL","Xcel Energy Inc., 6.250%, Due 10/15/2085","","",74013148.29,0.0119,3338437.0,22.17,"USD","",""
"20260910","","92343VJM7","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2057","","",71123622.89,0.0115,71416000.0,0.9959,"USD","",""
"20260910","","416515BC7","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","","",69802147.05,0.0113,69648000.0,1.0022,"USD","",""
"20260910","","808513BJ3","","CHARLES SCHWAB CORP Series H, Variable rate","","",67763237.7,0.0109,73169000.0,0.9261,"USD","",""
"20260910","","38141GA79","","GOLDMAN SACHS GROUP INC Variable rate","","",65618965.33,0.0106,63323000.0,1.0363,"USD","",""
"20260910","","02369GAA3","","AMER AGCREDIT ACA Variable rate","","",64248715.0,0.0104,64250000.0,1.0,"USD","",""
"20260910","","06368LQ58","","BANK OF MONTREAL Variable rate, due 05/26/2084","","",63202329.6,0.0102,60800000.0,1.0395,"USD","",""
"20260910","","21871X208","CRBD","Corebridge Financial, Inc., 6.375%, Due 12/15/2064","","",62528880.0,0.0101,3013440.0,20.75,"USD","",""
"20260910","","87264A204","TMUSZ","T-Mobile USA Inc., 5.50%, Due 03/01/2070","","",62260637.85,0.01,3158835.0,19.71,"USD","",""
"20260910","","29359U109","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","",60233842.75,0.0097,2707139.0,22.25,"USD","",""
"20260910","","00775V104","AEFC","Aegon Funding Company LLC, 5.100%, Due 12/15/2049","","",58935136.92,0.0095,3252491.0,18.12,"USD","",""
"20260910","","233331792","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","",58851754.55,0.0095,2621459.0,22.45,"USD","",""
"20260910","","456837BT9","","ING GROEP NV Variable rate","","",58908179.32,0.0095,58107000.0,1.0138,"USD","",""
"20260910","","05971KAQ2","","BANCO SANTANDER SA Variable rate","","",58461772.6,0.0094,50600000.0,1.1554,"USD","",""
"20260910","","0778FPAQ2","","BELL CANADA Variable rate, due 09/15/2055","","",57448814.84,0.0093,57079000.0,1.0065,"USD","",""
"20260910","","30190A609","FGSN","F&G Annuities & Life, Inc., 7.30%, Due 01/15/2065","","",57184977.08,0.0092,2765231.0,20.68,"USD","",""
"20260910","","25746UDV8","","DOMINION ENERGY INC Variable rate, due 05/15/2055","","",55373030.87,0.0089,55306000.0,1.0012,"USD","",""
"20260910","","025537BA8","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","","",54125803.27,0.0087,51590000.0,1.0492,"USD","",""
"20260910","","05565A5R0","","BNP PARIBAS Variable rate","","",53782038.7,0.0087,51350000.0,1.0474,"USD","",""
"20260910","","780082AV5","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","",53628451.2,0.0087,53100000.0,1.01,"USD","",""
"20260910","","53944YAV5","","LLOYDS BANKING GROUP PLC Variable rate","","",52864800.0,0.0085,50000000.0,1.0573,"USD","",""
"20260910","","404280EJ4","","HSBC HOLDINGS PLC Variable rate","","",49050925.35,0.0079,48450000.0,1.0124,"USD","",""
"20260910","","446150BG8","","HUNTINGTON BANCSHARES Variable rate","","",47373408.15,0.0076,47511000.0,0.9971,"USD","",""
"20260910","","0641598V1","","BANK OF NOVA SCOTIA Variable rate, due 01/27/2084","","",46305016.42,0.0075,44149000.0,1.0488,"USD","",""
"20260910","","87264A303","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","",45912940.29,0.0074,2350893.0,19.53,"USD","",""
"20260910","","04686J838","ATHS","Athene Holding Ltd., 7.250% Variable Rate, Due 03/30/2064","","",45413067.66,0.0073,1826018.0,24.87,"USD","",""
"20260910","","13607P7Y4","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","","",44633521.8,0.0072,44100000.0,1.0121,"USD","",""
"20260910","","225313AR6","","CREDIT AGRICOLE SA Variable rate","","",44684292.9,0.0072,45578000.0,0.9804,"USD","",""
"20260910","","30190A203","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","","",43912268.64,0.0071,1789416.0,24.54,"USD","",""
"20260910","","404280FA2","","HSBC HOLDINGS PLC Variable rate","","",42008963.52,0.0068,41280000.0,1.0177,"USD","",""
"20260910","","95002YAE3","","WELLS FARGO & COMPANY Variable rate","","",42423088.62,0.0068,42815000.0,0.9908,"USD","",""
"20260910","","639057AQ1","","NATWEST GROUP PLC Variable rate","","",41355051.66,0.0067,38105000.0,1.0853,"USD","",""
"20260910","","04018VAA1","","ARES FINANCE CO Variable rate, due 06/30/2051","","",40616422.8,0.0066,40400000.0,1.0054,"USD","",""
"20260910","","N4578ELV8","","ING GROEP NV Variable rate","","",40969866.77,0.0066,38873000.0,1.0539,"USD","",""
"20260910","","693475BP9","","PNC FINANCIAL SERVICES Variable rate","","",40123398.74,0.0065,39711000.0,1.0104,"USD","",""
"20260910","","04686J861","ATH.A","Athene Holding Ltd., Series A, 6.35% Variable Rate","","",39626661.25,0.0064,1668491.0,23.75,"USD","",""
"20260910","","37959GAH0","","GLOBAL ATLANTIC FIN CO Variable rate, due 03/01/2056","","",39658619.23,0.0064,41076000.0,0.9655,"USD","",""
"20260910","","514666AN6","","LAND O'LAKES INC 7%","","",39950320.0,0.0064,44888000.0,0.89,"USD","",""
"20260910","","606822DP6","","MITSUBISHI UFJ FIN GRP Variable rate","","",39606926.4,0.0064,40500000.0,0.9779,"USD","",""
"20260910","","G05384204","AHL.E","Aspen Insurance Holdings Limited, 5.625%","","",38764281.15,0.0063,2121745.0,18.27,"USD","",""
"20260910","","25746UEA3","","DOMINION ENERGY INC Variable rate, due 02/15/2056","","",39283965.3,0.0063,40235000.0,0.9764,"USD","",""
"20260910","","0641598X7","","BANK OF NOVA SCOTIA Variable rate, due 04/27/2085","","",38580532.2,0.0062,37800000.0,1.0206,"USD","",""
"20260910","","07336UAA1","","BBVA MEX BANCA GRUPO TX Variable rate, due 06/29/2038","","",38106495.96,0.0062,35600000.0,1.0704,"USD","",""
"20260910","","05565AM34","","BNP PARIBAS Variable rate","","",38253522.42,0.0062,36770000.0,1.0403,"USD","",""
"20260910","","404280DT3","","HSBC HOLDINGS PLC Variable rate","","",38366817.0,0.0062,37000000.0,1.0369,"USD","",""
"20260910","","92343VJL9","","VERIZON COMMUNICATIONS Variable rate, due 02/15/2059","","",38686955.1,0.0062,38690000.0,0.9999,"USD","",""
"20260910","","D1706CKE3","","COMMERZBANK AG Variable rate","","",38043746.88,0.0061,36800000.0,1.0338,"USD","",""
"20260910","","17327CBC6","","CITIGROUP INC Variable rate","","",36367885.25,0.0059,35958000.0,1.0114,"USD","",""
"20260910","","37959GAG2","","GLOBAL ATLANTIC FIN CO Variable rate, due 10/15/2054","","",36594403.03,0.0059,36675000.0,0.9978,"USD","",""
"20260910","","65339KDB3","","NEXTERA ENERGY CAPITAL Variable rate, due 06/15/2054","","",35857801.0,0.0058,35006000.0,1.0243,"USD","",""
"20260910","","00130HCL7","","THE AES CORP Variable rate, due 07/15/2055","","",35848344.89,0.0058,36425000.0,0.9842,"USD","",""
"20260910","","05964HBH7","","BANCO SANTANDER SA Variable rate","","",35024103.0,0.0057,33100000.0,1.0581,"USD","",""
"20260910","","585270AE1","","MEIJI YASUDA LIFE INSURANCE Variable rate, due 06/11/2055","","",35334983.06,0.0057,35800000.0,0.987,"USD","",""
"20260910","","83370RAC2","","SOCIETE GENERALE Variable rate","","",35308688.76,0.0057,33820000.0,1.044,"USD","",""
"20260910","","83371GAA9","","SOCIETE GENERALE Variable rate","","",35489936.22,0.0057,32870000.0,1.0797,"USD","",""
"20260910","","29250NBT1","","ENBRIDGE INC Variable rate, due 01/15/2084","","",34075882.33,0.0055,30188000.0,1.1288,"USD","",""
"20260910","","780082AY9","","ROYAL BANK OF CANADA Variable rate, due 11/24/2085","","",34246408.28,0.0055,35640000.0,0.9609,"USD","",""
"20260910","","31959XAG8","","FIRST CITIZENS BANCSHARES Series D, Variable rate","","",31950258.8,0.0052,31950000.0,1.0,"USD","",""
"20260910","","514666AK2","","LAND O'LAKES INC 8%","","",31520000.0,0.0051,31520000.0,1.0,"USD","",""
"20260910","","65535HCC1","","NOMURA HOLDINGS INC Variable rate","","",31529222.4,0.0051,31200000.0,1.0106,"USD","",""
"20260910","","06368L5Q5","","BANK OF MONTREAL Variable rate, due 11/26/2084","","",30947127.9,0.005,30189000.0,1.0251,"USD","",""
"20260910","","G5361WAB0","","LANCASHIRE HOLDINGS LTD Variable rate, due 09/18/2041","","",31081971.73,0.005,32050000.0,0.9698,"USD","",""
"20260910","","842587EB9","","SOUTHERN CO Variable rate, due 03/15/2055","","",31118606.0,0.005,31000000.0,1.0038,"USD","",""
"20260910","","14314C105","CGABL","Carlyle Finance LLC, 4.625%, Due 05/15/2061","","",30298176.76,0.0049,1913972.0,15.83,"USD","",""
"20260910","","29250NBP9","","ENBRIDGE INC Variable rate, due 01/15/2083","","",30513275.1,0.0049,28420000.0,1.0737,"USD","",""
"20260910","","38141GB52","","GOLDMAN SACHS GROUP INC Variable rate","","",30375834.03,0.0049,30900000.0,0.983,"USD","",""
"20260910","","775109DH1","","ROGERS COMMUNICATIONS INC Variable rate, due 04/15/2055","","",30183433.0,0.0049,30470000.0,0.9906,"USD","",""
"20260910","","816851BT5","","SEMPRA Variable rate, due 10/01/2054","","",30061104.37,0.0049,30421000.0,0.9882,"USD","",""
"20260910","","05602XDJ4","","BNP PARIBAS Variable rate","","",29504191.38,0.0048,28020000.0,1.053,"USD","",""
"20260910","","225401AR9","","CREDIT SUISSE GROUP AG Variable rate","","",29825977.5,0.0048,81425000.0,0.3663,"USD","",""
"20260910","","00912XBQ6","","SUMISHO AIR LEASE CORP Variable rate","","",29974498.72,0.0048,30907000.0,0.9698,"USD","",""
"20260910","","06738ECN3","","BARCLAYS PLC Variable rate","","",28401245.75,0.0046,25750000.0,1.103,"USD","",""
"20260910","","872652102","TPGXL","TPG Operating Group II, L.P., 6.950%, Due 03/15/2064","","",28623219.24,0.0046,1333794.0,21.46,"USD","",""
"20260910","","008252827","MGRE","Affiliated Managers Group, Inc., 6.75%, Due 03/30/2064","","",27877846.68,0.0045,1259162.0,22.14,"USD","",""
"20260910","","14019TAA4","","CAPITAL FARM CREDIT ACA Variable rate","","",27868342.5,0.0045,28250000.0,0.9865,"USD","",""
"20260910","","225401AJ7","","CREDIT SUISSE GROUP AG Variable rate","","",28168470.0,0.0045,76900000.0,0.3663,"USD","",""
"20260910","","857477CM3","","STATE STREET CORP Variable rate","","",27940790.36,0.0045,27247000.0,1.0255,"USD","",""
"20260910","","05946KAM3","","BANCO BILBAO VIZCAYA ARGENTARIA Variable rate","","",27235227.6,0.0044,25200000.0,1.0808,"USD","",""
"20260910","","F1876NBV3","","CNP ASSURANCES SACA Variable rate","","",27085145.14,0.0044,29400000.0,0.9213,"USD","",""
"20260910","","30040WBD9","","EVERSOURCE ENERGY Variable rate, due 08/15/2056","","",27168131.76,0.0044,27327000.0,0.9942,"USD","",""
"20260910","","50149XAA2","","KUVARE US HOLDINGS INC Variable rate, due 05/01/2051","","",26494411.78,0.0043,26429000.0,1.0025,"USD","",""
"20260910","","025676859","ANG.D","American National Group Inc., Series D, 7.375%","","",26080798.48,0.0042,1123688.0,23.21,"USD","",""
"20260910","","05971PAE8","","BANCO MERCANTIL DEL NORTE Variable rate","","",25857028.75,0.0042,25000000.0,1.0343,"USD","",""
"20260910","","06053U601","BAC.M","Bank of America Corporation, Series KK, 5.375%","","",26006480.0,0.0042,1300324.0,20.0,"USD","",""
"20260910","","D18190PH1","","DEUTSCHE BANK AG Variable rate","","",25828981.01,0.0042,24800000.0,1.0415,"USD","",""
"20260910","","87971MCM3","","TELUS CORP Variable rate, due 10/15/2055","","",25875940.94,0.0042,26177000.0,0.9885,"USD","",""
"20260910","","018820AE0","","ALLIANZ SE Variable rate","","",24979907.5,0.004,25000000.0,0.9992,"USD","",""
"20260910","","05971PAC2","","BANCO MERCANTIL DEL NORTE Variable rate","","",24546016.95,0.004,23630000.0,1.0388,"USD","",""
"20260910","","17327CAV5","","CITIGROUP INC Variable rate","","",24997807.9,0.004,24700000.0,1.0121,"USD","",""
"20260910","","60687YEA3","","MIZUHO FINANCIAL GROUP Variable rate","","",24618295.42,0.004,24650000.0,0.9987,"USD","",""
"20260910","","808513CM5","","CHARLES SCHWAB CORP Variable rate","","",24262471.27,0.0039,24600000.0,0.9863,"USD","",""
"20260910","","26441CCG8","","DUKE ENERGY CORP Variable rate, due 09/01/2054","","",24264109.73,0.0039,23875000.0,1.0163,"USD","",""
"20260910","","29452E200","EQH.A","Equitable Holdings, Inc., Series A, 5.250%","","",24336080.73,0.0039,1336413.0,18.21,"USD","",""
"20260910","","04686J507","ATH.E","Athene Holding Ltd., Series E, 7.750% Variable Rate","","",23778770.4,0.0038,942480.0,25.23,"USD","",""
"20260910","","05946KAS0","","BANCO BILBAO VIZCAYA ARGENTARIA Variable rate","","",23450754.4,0.0038,22600000.0,1.0376,"USD","",""
"20260910","","05971PAG3","","BANCO MERCANTIL DEL NORTE Variable rate","","",23565570.0,0.0038,23460000.0,1.0045,"USD","",""
"20260910","","05971KAP4","","BANCO SANTANDER SA Variable rate","","",23268988.8,0.0038,21600000.0,1.0773,"USD","",""
"20260910","","29103HAA5","","EMERA US FINANCE LLC Variable rate, due 10/01/2056","","",23558504.05,0.0038,23476000.0,1.0035,"USD","",""
"20260910","","02557TAF6","","AMERICAN ELECTRIC POWER Variable rate, due 03/15/2056","","",22658954.55,0.0037,23330000.0,0.9712,"USD","",""
"20260910","","N4578EMC9","","ING GROEP NV Variable rate","","",22865698.97,0.0037,22200000.0,1.03,"USD","",""
"20260910","","021361AD2","","ALTAGAS LTD Variable rate, due 10/15/2054","","",22249812.5,0.0036,21500000.0,1.0349,"USD","",""
"20260910","","29882DAB9","","EUSHI FINANCE INC Variable rate, due 12/15/2054","","",22417987.2,0.0036,21680000.0,1.034,"USD","",""
"20260910","","06419GEE2","","BANK OF NOVA SCOTIA Variable rate, due 10/27/2085","","",21431343.37,0.0035,21720000.0,0.9867,"USD","",""
"20260910","","05602XQU5","","BNP PARIBAS Variable rate","","",21381174.92,0.0035,21700000.0,0.9853,"USD","",""
"20260910","","48128BAR2","","JPMORGAN CHASE & CO Variable rate","","",21521442.52,0.0035,21650000.0,0.9941,"USD","",""
"20260910","","65473PAT2","","NISOURCE INC Variable rate, due 03/31/2055","","",21766106.01,0.0035,21700000.0,1.003,"USD","",""
"20260910","","89116C4H7","","TORONTO-DOMINION BANK Variable rate, due 10/31/2085","","",21769462.0,0.0035,22000000.0,0.9895,"USD","",""
"20260910","","172967PM7","","CITIGROUP INC Series DD, Variable rate","","",21372298.75,0.0034,20832000.0,1.0259,"USD","",""
"20260910","","514665AA6","","LAND O LAKES CAP TRST I 7.45%, Cumulative Preferred, due 03/15/2028","","",20919900.0,0.0034,20360000.0,1.0275,"USD","",""
"20260910","","674001409","OAK.B","Oaktree Capital Group, LLC, Series B, 6.55%","","",21178600.0,0.0034,1058930.0,20.0,"USD","",""
"20260910","","064058845","BNY.K","The Bank of New York Mellon Corporation, Series K, Variable Rate","","",20982838.16,0.0034,852268.0,24.62,"USD","",""
