"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-29","","BRBLC59","BA","BA 6 10/15/27","","",97730716.73,0.0456,1448077.0,67.49,"USD","",""
"2026-07-29","","BTTQ6B4","ORCL","ORCL 6 1/2 01/15/29","","",66990048.84,0.0313,1735044.0,38.61,"USD","",""
"2026-07-29","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",58136645.04,0.0271,503304.0,115.51,"USD","",""
"2026-07-29","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",49885503.36,0.0233,42339.0,1178.24,"USD","",""
"2026-07-29","","B3Z1BZ0","C","C 10.295 10/30/40","","",42174792.4,0.0197,1539226.0,27.4,"USD","",""
"2026-07-29","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",37905825.48,0.0177,884204.0,42.87,"USD","",""
"2026-07-29","","BWTWYL9","NEE","NEE 7 3/8 02/15/29","","",37322340.0,0.0174,773520.0,48.25,"USD","",""
"2026-07-29","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",34712532.87,0.0162,691347.0,50.21,"USD","",""
"2026-07-29","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",31101868.88,0.0145,500674.0,62.12,"USD","",""
"2026-07-29","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",30426600.0,0.0142,23864.0,1275.0,"USD","",""
"2026-07-29","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",25389589.61,0.0119,503063.0,50.47,"USD","",""
"2026-07-29","","BPGN2R8","PCG","PCG 6 12/01/27","","",24037239.42,0.0112,557838.0,43.09,"USD","",""
"2026-07-29","","BJ2KBT6","JPM","JPM 6 PERP","","",22418922.71,0.0105,894253.0,25.07,"USD","",""
"2026-07-29","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",21798950.28,0.0102,48354.0,450.82,"USD","",""
"2026-07-29","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",21356086.5,0.01,530586.0,40.25,"USD","",""
"2026-07-29","","BLL1ZY7","T","T 4 3/4 PERP","","",20525361.4,0.0096,1195420.0,17.17,"USD","",""
"2026-07-29","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19659405.4,0.0092,820852.0,23.95,"USD","",""
"2026-07-29","","BWFB3Q8","PPL","PPL 7 02/15/29","","",19065047.76,0.0089,396198.0,48.12,"USD","",""
"2026-07-29","","BGMJPW3","COF","COF 5 PERP","","",18283643.94,0.0085,1015194.0,18.01,"USD","",""
"2026-07-29","","BF545Q2","T","T 5.35 11/01/66","","",17971291.26,0.0084,903534.0,19.89,"USD","",""
"2026-07-29","","B15CKS5","GS","GS 4.57932 PERP","","",17332570.36,0.0081,923911.0,18.76,"USD","",""
"2026-07-29","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",16640809.61,0.0078,681721.0,24.41,"USD","",""
"2026-07-29","","BND7XB0","JPM","JPM 4 5/8 PERP","","",16580013.98,0.0077,894766.0,18.53,"USD","",""
"2026-07-29","","BN75VC7","JPM","JPM 4.2 PERP","","",16422180.72,0.0077,963743.0,17.04,"USD","",""
"2026-07-29","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",15310305.18,0.0071,842151.0,18.18,"USD","",""
"2026-07-29","","BKDKS91","ALL","ALL 5.1 PERP","","",15135461.88,0.0071,783409.0,19.32,"USD","",""
"2026-07-29","","BKPK060","T","T 5 PERP","","",14751905.92,0.0069,815924.0,18.08,"USD","",""
"2026-07-29","","BK9PWX2","COF","COF 4.8 PERP","","",14584843.13,0.0068,844519.0,17.27,"USD","",""
"2026-07-29","","BV2JPV7","XEL","XEL 6 1/4 10/15/2085","","",14178793.58,0.0066,614732.0,23.065,"USD","",""
"2026-07-29","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",14151011.31,0.0066,584511.0,24.21,"USD","",""
"2026-07-29","","BPSKDY1","ATH","ATH 6.35 PERP","","",13859121.6,0.0065,584280.0,23.72,"USD","",""
"2026-07-29","","BTCDKX2","MSTR","MSTR 8 PERP","","",13545303.25,0.0063,216275.0,62.63,"USD","",""
"2026-07-29","","BWRNH48","C","C 6 1/4 PERP","","",13351319.78,0.0062,545843.0,24.46,"USD","",""
"2026-07-29","","BS55Z77","MTB","MTB 7 1/2 PERP","","",13343599.08,0.0062,512427.0,26.04,"USD","",""
"2026-07-29","","BTWWZS9","NOVT","NOVT 6 1/2 11/01/28","","",13283479.6,0.0062,223816.0,59.35,"USD","",""
"2026-07-29","","BM8TGF9","JPM","JPM 4.55 PERP","","",13126011.68,0.0061,722798.0,18.16,"USD","",""
"2026-07-29","","B125QN4","USB","USB 4.61453 PERP","","",12816096.18,0.006,686454.0,18.67,"USD","",""
"2026-07-29","","BPDXXZ6","MS","MS 6 5/8 PERP","","",12761167.04,0.006,504793.0,25.28,"USD","",""
"2026-07-29","","BKM3QB9","SO","SO 4.95 01/30/2080","","",12657244.2,0.0059,680497.0,18.6,"USD","",""
"2026-07-29","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12561100.0,0.0059,502444.0,25.0,"USD","",""
"2026-07-29","","BQT2G00","MS","MS 6 3/8 PERP","","",12419787.06,0.0058,503641.0,24.66,"USD","",""
"2026-07-29","","BL3BQ19","MET","MET 4 3/4 PERP","","",12272145.19,0.0057,675407.0,18.17,"USD","",""
"2026-07-29","","BYPFT55","SCHW","SCHW 5.95 PERP","","",12192597.08,0.0057,508873.0,23.96,"USD","",""
"2026-07-29","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",12122481.0,0.0057,476700.0,25.43,"USD","",""
"2026-07-29","","BG43LW5","MET","MET 5 5/8 PERP","","",11924997.06,0.0056,541553.0,22.02,"USD","",""
"2026-07-29","","BLD4B13","TFC","TFC 4 3/4 PERP","","",11585880.45,0.0054,627961.0,18.45,"USD","",""
"2026-07-29","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",11443962.0,0.0053,168790.0,67.8,"USD","",""
"2026-07-29","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",11402954.56,0.0053,627916.0,18.16,"USD","",""
"2026-07-29","","BYYYY81","MS","MS 5.85 PERP","","",11164508.02,0.0052,486683.0,22.94,"USD","",""
"2026-07-29","","BF4YJ94","MS","MS 7 1/8 PERP","","",11015425.67,0.0051,434191.0,25.37,"USD","",""
"2026-07-29","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",10836224.68,0.0051,512836.0,21.13,"USD","",""
"2026-07-29","","BH5QGM5","MS","MS 6 7/8 PERP","","",10763409.91,0.005,427289.0,25.19,"USD","",""
"2026-07-29","","BMF4W82","MS","MS 4 1/4 PERP","","",10752124.72,0.005,650068.0,16.54,"USD","",""
"2026-07-29","","BNBXR41","ALL","ALL 7 3/8 PERP","","",10573455.16,0.0049,408557.0,25.88,"USD","",""
"2026-07-29","","BJP1KW2","F","F 6 12/01/59","","",10558899.3,0.0049,542874.0,19.45,"USD","",""
"2026-07-29","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",10534335.76,0.0049,543848.0,19.37,"USD","",""
"2026-07-29","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",10466275.08,0.0049,407724.0,25.67,"USD","",""
"2026-07-29","","B1802M4","MS","MS 4.71453 PERP","","",10358313.62,0.0048,544604.0,19.0199,"USD","",""
"2026-07-29","","BPLPQT9","KEY","KEY 6.2 PERP","","",10322806.48,0.0048,407372.0,25.34,"USD","",""
"2026-07-29","","BJ029D4","F","F 6.2 06/01/59","","",10308221.39,0.0048,511067.0,20.17,"USD","",""
"2026-07-29","","BFZNM46","BAC","BAC 6 PERP","","",10259234.57,0.0048,413179.0,24.83,"USD","",""
