"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-02-26","","BRBLC59","BA","BA 6 10/15/27","","",105060690.0,0.0464,1432125.0,73.36,"USD","",""
"2026-02-26","","BPCTR42","ALB","ALB 7 1/4 03/01/27","","",70106280.4,0.031,949435.0,73.84,"USD","",""
"2026-02-26","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",52076904.75,0.023,42159.0,1235.25,"USD","",""
"2026-02-26","","B3Z1BZ0","C","C 10.2985 10/30/40","","",51092689.44,0.0226,1722032.0,29.67,"USD","",""
"2026-02-26","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",42261142.3,0.0187,754022.0,56.0476,"USD","",""
"2026-02-26","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",41513761.77,0.0183,999609.0,41.53,"USD","",""
"2026-02-26","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",39251454.46,0.0173,596504.0,65.8025,"USD","",""
"2026-02-26","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",33665807.5,0.0149,581950.0,57.85,"USD","",""
"2026-02-26","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",30165874.32,0.0133,23956.0,1259.22,"USD","",""
"2026-02-26","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",29791856.2,0.0132,566924.0,52.55,"USD","",""
"2026-02-26","","BPGN2R8","PCG","PCG 6 12/01/27","","",27499831.4,0.0121,600433.0,45.8,"USD","",""
"2026-02-26","","BLL1ZY7","T","T 4 3/4 PERP","","",26156930.55,0.0116,1343372.0,19.4711,"USD","",""
"2026-02-26","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",23339127.76,0.0103,594476.0,39.26,"USD","",""
"2026-02-26","","BF545Q2","T","T 5.35 11/01/66","","",23185611.76,0.0102,1024552.0,22.63,"USD","",""
"2026-02-26","","BGMJPW3","COF","COF 5 PERP","","",22517986.5,0.0099,1143045.0,19.7,"USD","",""
"2026-02-26","","BJ2KBT6","JPM","JPM 6 PERP","","",22450982.4,0.0099,890912.0,25.2,"USD","",""
"2026-02-26","","BTCDKX2","MSTR","MSTR 8 PERP","","",21700781.44,0.0096,269776.0,80.44,"USD","",""
"2026-02-26","","BFY34D0","JPM","JPM 5 3/4 PERP","","",20680678.37,0.0091,828221.0,24.97,"USD","",""
"2026-02-26","","BPDYYD4","BTSG","BTSG 6 3/4 02/01/27","","",20635922.2,0.0091,154172.0,133.85,"USD","",""
"2026-02-26","","B15CKS5","GS","GS 4.60435 PERP","","",20333718.4,0.009,1024885.0,19.84,"USD","",""
"2026-02-26","","BKPK060","T","T 5 PERP","","",19340119.54,0.0085,927139.0,20.86,"USD","",""
"2026-02-26","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",19013012.79,0.0084,758397.0,25.07,"USD","",""
"2026-02-26","","BKDKS91","ALL","ALL 5.1 PERP","","",18972519.63,0.0084,891147.0,21.29,"USD","",""
"2026-02-26","","BN75VC7","JPM","JPM 4.2 PERP","","",18123858.56,0.008,976501.0,18.56,"USD","",""
"2026-02-26","","BND7XB0","JPM","JPM 4 5/8 PERP","","",18122872.95,0.008,911155.0,19.89,"USD","",""
"2026-02-26","","BK9PWX2","COF","COF 4.8 PERP","","",17624172.47,0.0078,947027.0,18.61,"USD","",""
"2026-02-26","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",17423655.2,0.0077,54205.0,321.44,"USD","",""
"2026-02-26","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",17249924.89,0.0076,676899.0,25.4837,"USD","",""
"2026-02-26","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",16674993.14,0.0074,840765.0,19.8331,"USD","",""
"2026-02-26","","BPSKDY1","ATH","ATH 6.35 PERP","","",15884519.68,0.007,649408.0,24.46,"USD","",""
