"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-03-10","","BRBLC59","BA","BA 6 10/15/27","","",97099781.94,0.0439,1384371.0,70.14,"USD","",""
"2026-03-10","","BPCTR42","ALB","ALB 7 1/4 03/01/27","","",69876374.49,0.0316,1039363.0,67.23,"USD","",""
"2026-03-10","","B3Z1BZ0","C","C 10.2985 10/30/40","","",51854666.11,0.0234,1741843.0,29.77,"USD","",""
"2026-03-10","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",49236605.28,0.0223,41093.0,1198.175,"USD","",""
"2026-03-10","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",42704720.0,0.0193,1067618.0,40.0,"USD","",""
"2026-03-10","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",41546858.56,0.0188,744034.0,55.84,"USD","",""
"2026-03-10","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",35654426.88,0.0161,616432.0,57.84,"USD","",""
"2026-03-10","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",32832328.65,0.0148,559801.0,58.65,"USD","",""
"2026-03-10","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",29561748.4,0.0134,567404.0,52.1,"USD","",""
"2026-03-10","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",28771124.1,0.013,23410.0,1229.01,"USD","",""
"2026-03-10","","BPGN2R8","PCG","PCG 6 12/01/27","","",26251196.82,0.0119,589782.0,44.51,"USD","",""
"2026-03-10","","BLL1ZY7","T","T 4 3/4 PERP","","",25882048.5,0.0117,1344522.0,19.25,"USD","",""
"2026-03-10","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",22847718.79,0.0103,618007.0,36.97,"USD","",""
"2026-03-10","","BF545Q2","T","T 5.35 11/01/66","","",22450672.75,0.0101,1009019.0,22.25,"USD","",""
"2026-03-10","","BJ2KBT6","JPM","JPM 6 PERP","","",22434719.12,0.0101,891682.0,25.16,"USD","",""
"2026-03-10","","BGMJPW3","COF","COF 5 PERP","","",22159957.95,0.01,1144035.0,19.37,"USD","",""
"2026-03-10","","BTCDKX2","MSTR","MSTR 8 PERP","","",21478977.3,0.0097,270006.0,79.55,"USD","",""
"2026-03-10","","BPDYYD4","BTSG","BTSG 6 3/4 02/01/27","","",21044812.3,0.0095,151729.0,138.7,"USD","",""
"2026-03-10","","B15CKS5","GS","GS 4.57149 PERP","","",20269116.4,0.0092,1025765.0,19.76,"USD","",""
"2026-03-10","","BFY34D0","JPM","JPM 5 3/4 PERP","","",20184820.56,0.0091,811287.0,24.88,"USD","",""
"2026-03-10","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",18995151.18,0.0086,759047.0,25.025,"USD","",""
