"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-13","","BRBLC59","BA","BA 6 10/15/27","","",106780890.51,0.0492,1406307.0,75.93,"USD","",""
"2026-05-13","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",49039304.86,0.0226,41314.0,1186.99,"USD","",""
"2026-05-13","","B3Z1BZ0","C","C 10.295 10/30/40","","",48316554.0,0.0223,1651848.0,29.25,"USD","",""
"2026-05-13","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",44970166.47,0.0207,528377.0,85.11,"USD","",""
"2026-05-13","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",40279651.38,0.0186,697121.0,57.78,"USD","",""
"2026-05-13","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",38848956.96,0.0179,474694.0,81.84,"USD","",""
"2026-05-13","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",37420267.23,0.0173,876969.0,42.67,"USD","",""
"2026-05-13","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",35841730.75,0.0165,706241.0,50.75,"USD","",""
"2026-05-13","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",28177808.0,0.013,23326.0,1208.0,"USD","",""
"2026-05-13","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",27637005.79,0.0127,524123.0,52.73,"USD","",""
"2026-05-13","","BPGN2R8","PCG","PCG 6 12/01/27","","",23642314.2,0.0109,564660.0,41.87,"USD","",""
"2026-05-13","","BLL1ZY7","T","T 4 3/4 PERP","","",23328137.47,0.0108,1253527.0,18.61,"USD","",""
"2026-05-13","","BJ2KBT6","JPM","JPM 6 PERP","","",21854144.34,0.0101,873467.0,25.02,"USD","",""
"2026-05-13","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",21293880.24,0.0098,518604.0,41.06,"USD","",""
"2026-05-13","","BF545Q2","T","T 5.35 11/01/66","","",20452918.69,0.0094,949973.0,21.53,"USD","",""
"2026-05-13","","BGMJPW3","COF","COF 5 PERP","","",20353183.56,0.0094,1062552.0,19.155,"USD","",""
"2026-05-13","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19440740.0,0.009,801680.0,24.25,"USD","",""
"2026-05-13","","BTCDKX2","MSTR","MSTR 8 PERP","","",19258747.52,0.0089,250504.0,76.88,"USD","",""
"2026-05-13","","B15CKS5","GS","GS 4.57795 PERP","","",18553568.16,0.0086,962322.0,19.28,"USD","",""
"2026-05-13","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",17808479.76,0.0082,707528.0,25.17,"USD","",""
"2026-05-13","","BMHV5V5","VNO","VNO 4.45 PERP","","",3154370.4,0.0014,206168.0,15.3,"USD","",""
"2026-05-13","","B0N0V47","GS","GS 4.65795 PERP","","",3104758.8,0.0014,156806.0,19.8,"USD","",""
"2026-05-13","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",3099488.7,0.0014,268354.0,11.55,"USD","",""
"2026-05-13","","B93SGN8","EIX","EIX 5.1 PERP","","",3089055.06,0.0014,166257.0,18.58,"USD","",""
"2026-05-13","","BP09108","VLY","VLY 8 1/4 PERP","","",3004482.0,0.0014,115557.0,26.0,"USD","",""
