"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-01-26","","BMH2T16","QRTEV","QVCGA 8 03/15/31","","",870896.95,0.0004,226207.0,3.85,"USD","",""
"2026-01-26","","BPSKDY1","ATH","ATH 6.35 PERP","","",15939113.3,0.007,641155.0,24.86,"USD","",""
"2026-01-26","","BKM3QB9","SO","SO 4.95 01/30/2080","","",15650341.35,0.0069,747033.0,20.95,"USD","",""
"2026-01-26","","BL3BQ19","MET","MET 4 3/4 PERP","","",15482189.0,0.0068,766445.0,20.2,"USD","",""
"2026-01-26","","BVJ4YD0","QXO","QXO 5 1/2 05/15/28","","",15477838.3,0.0068,230480.0,67.1548,"USD","",""
"2026-01-26","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",15233438.92,0.0067,192682.0,79.06,"USD","",""
"2026-01-26","","BG43LW5","MET","MET 5 5/8 PERP","","",15022415.36,0.0066,617698.0,24.32,"USD","",""
"2026-01-26","","BS55Z77","MTB","MTB 7 1/2 PERP","","",15013071.09,0.0066,560817.0,26.77,"USD","",""
"2026-01-26","","B125QN4","USB","USB 4.5338 PERP","","",14577308.4,0.0064,766420.0,19.02,"USD","",""
"2026-01-26","","BM8TGF9","JPM","JPM 4.55 PERP","","",14417186.7,0.0063,722666.0,19.95,"USD","",""
"2026-01-26","","BYPFT55","SCHW","SCHW 5.95 PERP","","",14201393.92,0.0062,561764.0,25.28,"USD","",""
"2026-01-26","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",14053180.4,0.0062,695702.0,20.2,"USD","",""
"2026-01-26","","BLD4B13","TFC","TFC 4 3/4 PERP","","",13694284.26,0.006,689541.0,19.86,"USD","",""
"2026-01-26","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",13671937.57,0.006,597811.0,22.87,"USD","",""
"2026-01-26","","BJP1KW2","F","F 6 12/01/59","","",13415374.02,0.0059,618448.0,21.692,"USD","",""
"2026-01-26","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",13350711.78,0.0059,524174.0,25.47,"USD","",""
"2026-01-26","","BPDXXZ6","MS","MS 6 5/8 PERP","","",13311800.0,0.0059,505000.0,26.36,"USD","",""
"2026-01-26","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",13008714.64,0.0057,696398.0,18.68,"USD","",""
"2026-01-26","","BJ029D4","F","F 6.2 06/01/59","","",12885710.81,0.0057,580699.0,22.19,"USD","",""
"2026-01-26","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",12879418.16,0.0057,609244.0,21.14,"USD","",""
"2026-01-26","","BYYYY81","MS","MS 5.85 PERP","","",12854007.72,0.0057,515604.0,24.93,"USD","",""
"2026-01-26","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12848833.08,0.0056,502693.0,25.56,"USD","",""
"2026-01-26","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",12767880.8,0.0056,525860.0,24.28,"USD","",""
"2026-01-26","","BQT2G00","MS","MS 6 3/8 PERP","","",12681909.3,0.0056,502055.0,25.26,"USD","",""
"2026-01-26","","BNBXR41","ALL","ALL 7 3/8 PERP","","",12153112.0,0.0054,458608.0,26.5,"USD","",""
"2026-01-26","","BMF4W82","MS","MS 4 1/4 PERP","","",12007607.61,0.0053,663096.0,18.1084,"USD","",""
"2026-01-26","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",11944121.7,0.0053,449365.0,26.58,"USD","",""
"2026-01-26","","BJJP666","CMS","CMS 5 7/8 03/01/2079","","",11724485.6,0.0052,485285.0,24.16,"USD","",""
"2026-01-26","","B1802M4","MS","MS 4.6338 PERP","","",11663104.88,0.0051,570602.0,20.44,"USD","",""
"2026-01-26","","B07GC93","GS","GS 4.87656 PERP","","",11513356.04,0.0051,565489.0,20.36,"USD","",""
"2026-01-26","","BVMNH35","DTE","DTE 6 1/4 10/01/2085","","",11347425.66,0.005,454989.0,24.94,"USD","",""
"2026-01-26","","BT6C950","KKR","KKR 6 7/8 06/01/65","","",11293672.32,0.005,441504.0,25.58,"USD","",""
"2026-01-26","","BPLPQT9","KEY","KEY 6.2 PERP","","",11238267.52,0.0049,446672.0,25.16,"USD","",""
"2026-01-26","","BK77YC3","SYF","SYF 5 5/8 PERP","","",11231811.15,0.0049,566405.0,19.83,"USD","",""
"2026-01-26","","BF4YJ94","MS","MS 7 1/8 PERP","","",11041125.92,0.0049,432646.0,25.52,"USD","",""
"2026-01-26","","BSLKYN5","ATH","ATH 7 1/4 03/30/64","","",10927123.24,0.0048,433444.0,25.21,"USD","",""
"2026-01-26","","BPJK038","F","F 6 1/2 08/15/62","","",10901203.82,0.0048,468466.0,23.27,"USD","",""
"2026-01-26","","BS9FVR5","CRBG","CRBG 6 3/8 12/15/64","","",10858706.04,0.0048,449078.0,24.18,"USD","",""
"2026-01-26","","BN460B5","SO","SO 6 1/2 03/15/2085","","",10853602.44,0.0048,421172.0,25.77,"USD","",""
"2026-01-26","","BMW6VL7","JXN","JXN 8 PERP","","",10760048.85,0.0047,408351.0,26.35,"USD","",""
"2026-01-26","","BH5QGM5","MS","MS 6 7/8 PERP","","",10750212.75,0.0047,425751.0,25.25,"USD","",""
"2026-01-26","","BNSNM38","TDS","TDS 6 PERP","","",10640095.8,0.0047,529358.0,20.1,"USD","",""
"2026-01-26","","BG844G9","PRU","PRU 5 5/8 08/15/58","","",10479709.25,0.0046,430025.0,24.37,"USD","",""
"2026-01-26","","BFZNM46","BAC","BAC 6 PERP","","",10444323.58,0.0046,409742.0,25.49,"USD","",""
"2026-01-26","","BDT6C58","USB","USB 5 1/2 PERP","","",10405736.1,0.0046,441295.0,23.58,"USD","",""
"2026-01-26","","BMGS0L2","SO","SO 4.2 10/15/60","","",10370173.97,0.0046,562679.0,18.43,"USD","",""
