"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-03-25","","BMH2T16","QRTEV","QVCGA 8 03/15/31","","",789828.04,0.0004,228274.0,3.46,"USD","",""
"2026-03-25","","BRBLC59","BA","BA 6 10/15/27","","",89234573.22,0.0411,1378353.0,64.74,"USD","",""
"2026-03-25","","BPCTR42","ALB","ALB 7 1/4 03/01/27","","",75307853.75,0.0347,1034875.0,72.77,"USD","",""
"2026-03-25","","B3Z1BZ0","C","C 10.2985 10/30/40","","",51332112.8,0.0237,1734193.0,29.6,"USD","",""
"2026-03-25","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",47451684.5,0.0219,40889.0,1160.5,"USD","",""
"2026-03-25","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",41592294.38,0.0192,1062926.0,39.13,"USD","",""
"2026-03-25","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",41283112.1,0.019,740770.0,55.73,"USD","",""
"2026-03-25","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",38970121.76,0.018,557353.0,69.92,"USD","",""
"2026-03-25","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",35424187.01,0.0163,613831.0,57.71,"USD","",""
"2026-03-25","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",29239482.8,0.0135,564905.0,51.76,"USD","",""
"2026-03-25","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",27969600.0,0.0129,23308.0,1200.0,"USD","",""
"2026-03-25","","BPGN2R8","PCG","PCG 6 12/01/27","","",25137218.61,0.0116,587181.0,42.81,"USD","",""
"2026-03-25","","BLL1ZY7","T","T 4 3/4 PERP","","",24993678.36,0.0115,1338708.0,18.67,"USD","",""
"2026-03-25","","BPDYYD4","BTSG","BTSG 6 3/4 02/01/27","","",22591920.3,0.0104,151066.0,149.55,"USD","",""
"2026-03-25","","BJ2KBT6","JPM","JPM 6 PERP","","",22230662.24,0.0102,887806.0,25.04,"USD","",""
"2026-03-25","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",22152780.0,0.0102,615355.0,36.0,"USD","",""
"2026-03-25","","BF545Q2","T","T 5.35 11/01/66","","",21789383.58,0.01,1004582.0,21.69,"USD","",""
"2026-03-25","","BGMJPW3","COF","COF 5 PERP","","",21345553.38,0.0098,1139037.0,18.74,"USD","",""
"2026-03-25","","BTCDKX2","MSTR","MSTR 8 PERP","","",20216241.6,0.0093,268833.0,75.2,"USD","",""
"2026-03-25","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19853683.86,0.0092,807717.0,24.58,"USD","",""
"2026-03-25","","B15CKS5","GS","GS 4.57149 PERP","","",19578857.76,0.009,1021328.0,19.17,"USD","",""
"2026-03-25","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",18779940.2,0.0086,755732.0,24.85,"USD","",""
"2026-03-25","","BKPK060","T","T 5 PERP","","",18413327.0,0.0085,923900.0,19.93,"USD","",""
"2026-03-25","","BKDKS91","ALL","ALL 5.1 PERP","","",18124916.81,0.0083,888041.0,20.41,"USD","",""
"2026-03-25","","BND7XB0","JPM","JPM 4 5/8 PERP","","",17044722.24,0.0079,882232.0,19.32,"USD","",""
"2026-03-25","","BN75VC7","JPM","JPM 4.2 PERP","","",16956757.92,0.0078,951024.0,17.83,"USD","",""
"2026-03-25","","BK9PWX2","COF","COF 4.8 PERP","","",16835162.0,0.0078,943675.0,17.84,"USD","",""
"2026-03-25","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",16054710.0,0.0074,644250.0,24.92,"USD","",""
"2026-03-25","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",15885522.24,0.0073,837844.0,18.96,"USD","",""
"2026-03-25","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",15406200.0,0.0071,54000.0,285.3,"USD","",""
"2026-03-25","","BPSKDY1","ATH","ATH 6.35 PERP","","",15249429.93,0.007,647122.0,23.565,"USD","",""
"2026-03-25","","BKM3QB9","SO","SO 4.95 01/30/2080","","",14845610.23,0.0068,753967.0,19.69,"USD","",""
