"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-01-30","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",3351487.92,0.0015,172136.0,19.47,"USD","",""
"2026-01-30","","BPBPCX5","BOH","BOH 8 PERP","","",3334012.2,0.0015,126865.0,26.28,"USD","",""
"2026-01-30","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",3268457.36,0.0014,131158.0,24.92,"USD","",""
"2026-01-30","","BKVHZH1","QVCN","QVCN 6 1/4 11/26/68","","",3263858.8,0.0014,393236.0,8.3,"USD","",""
"2026-01-30","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",3200878.45,0.0014,125279.0,25.55,"USD","",""
"2026-01-30","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",3182065.0,0.0014,260825.0,12.2,"USD","",""
"2026-01-30","","BMXB7Y6","HWC","HWC 6 1/4 06/15/60","","",3181670.8,0.0014,131474.0,24.2,"USD","",""
"2026-01-30","","BLNB396","CMS","CMS 4.2 PERP","","",3125496.22,0.0014,176482.0,17.71,"USD","",""
"2026-01-30","","B0N0V47","GS","GS 4.87656 PERP","","",3109556.56,0.0014,152504.0,20.39,"USD","",""
"2026-01-30","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",3044395.93,0.0014,172097.0,17.69,"USD","",""
"2026-01-30","","B93SGN8","EIX","EIX 5.1 PERP","","",2985117.75,0.0013,161795.0,18.45,"USD","",""
"2026-01-30","","BP09108","VLY","VLY 8 1/4 PERP","","",2922941.72,0.0013,112162.0,26.06,"USD","",""
"2026-01-30","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2790701.26,0.0012,109097.0,25.58,"USD","",""
"2026-01-30","","BKMF2F1","TFC","TFC 4.45845 PERP","","",2581905.84,0.0012,129354.0,19.96,"USD","",""
"2026-01-30","","B1VN1F6","BAC","BAC 4.63008 PERP","","",2422609.2,0.0011,122354.0,19.8,"USD","",""
"2026-01-30","","BNDSDV3","NMFC","NMFC 8 1/4 11/15/28","","",2227680.54,0.001,88611.0,25.14,"USD","",""
"2026-01-30","","BMW9C79","PSA","PSA 3.9 PERP","","",2086652.62,0.0009,131567.0,15.86,"USD","",""
"2026-01-30","","B1GH4Y3","BAC NEW YORK","BAC 4.46342 PERP","","",1980048.56,0.0009,98168.0,20.17,"USD","",""
"2026-01-30","","B06H0T3","BAC","BAC 4.73398 PERP","","",1795091.52,0.0008,91214.0,19.68,"USD","",""
"2026-01-30","","B0PR2S7","BAC","BAC 4.83397 PERP","","",1427793.9,0.0006,68055.0,20.98,"USD","",""
"2026-01-30","","BMH2T16","QRTEV","QVCGA 8 03/15/31","","",852301.12,0.0004,227888.0,3.74,"USD","",""
"2026-01-30","","BRBLC59","BA","BA 6 10/15/27","","",106420184.16,0.0473,1424253.0,74.72,"USD","",""
"2026-01-30","","BPCTR42","ALB","ALB 7 1/4 03/01/27","","",65474364.34,0.0291,944251.0,69.34,"USD","",""
"2026-01-30","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",52363092.6,0.0233,42435.0,1233.96,"USD","",""
"2026-01-30","","B3Z1BZ0","C","C 10.4699 10/30/40","","",51359674.4,0.0228,1712560.0,29.99,"USD","",""
"2026-01-30","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",48651498.7,0.0216,994105.0,48.94,"USD","",""
"2026-01-30","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",41598395.22,0.0185,749926.0,55.47,"USD","",""
"2026-01-30","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",38977344.96,0.0173,583144.0,66.84,"USD","",""
"2026-01-30","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",35058763.98,0.0156,578814.0,60.57,"USD","",""
"2026-01-30","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",29689688.0,0.0132,23828.0,1246.0,"USD","",""
"2026-01-30","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",28798291.04,0.0128,563788.0,51.08,"USD","",""
"2026-01-30","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",28280731.08,0.0126,591276.0,47.83,"USD","",""
"2026-01-30","","BLL1ZY7","T","T 4 3/4 PERP","","",25787502.0,0.0115,1336140.0,19.3,"USD","",""
"2026-01-30","","BTCDKX2","MSTR","MSTR 8 PERP","","",24142684.35,0.0107,284065.0,84.99,"USD","",""
"2026-01-30","","BPGN2R8","PCG","PCG 6 12/01/27","","",23862873.24,0.0106,597169.0,39.96,"USD","",""
"2026-01-30","","BF545Q2","T","T 5.35 11/01/66","","",22887818.08,0.0102,1019048.0,22.46,"USD","",""
"2026-01-30","","BGMJPW3","COF","COF 5 PERP","","",22384320.53,0.0099,1136837.0,19.69,"USD","",""
"2026-01-30","","BJ2KBT6","JPM","JPM 6 PERP","","",22263169.6,0.0099,885920.0,25.13,"USD","",""
"2026-01-30","","BFY34D0","JPM","JPM 5 3/4 PERP","","",20591925.0,0.0092,823677.0,25.0,"USD","",""
"2026-01-30","","B15CKS5","GS","GS 4.79656 PERP","","",20508658.04,0.0091,1019317.0,20.12,"USD","",""
"2026-01-30","","BPDYYD4","BTSG","BTSG 6 3/4 02/01/27","","",20460156.2,0.0091,153340.0,133.43,"USD","",""
"2026-01-30","","BKDKS91","ALL","ALL 5.1 PERP","","",19099398.65,0.0085,886283.0,21.55,"USD","",""
"2026-01-30","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",19023471.22,0.0085,754301.0,25.22,"USD","",""
"2026-01-30","","BKPK060","T","T 5 PERP","","",18996228.2,0.0084,922147.0,20.6,"USD","",""
"2026-01-30","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",18690012.25,0.0083,53885.0,346.85,"USD","",""
"2026-01-30","","BN75VC7","JPM","JPM 4.2 PERP","","",18043502.5,0.008,971125.0,18.58,"USD","",""
"2026-01-30","","BND7XB0","JPM","JPM 4 5/8 PERP","","",18032643.7,0.008,906163.0,19.9,"USD","",""
"2026-01-30","","BK9PWX2","COF","COF 4.8 PERP","","",17367584.92,0.0077,941843.0,18.44,"USD","",""
"2026-01-30","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",17235225.6,0.0077,673251.0,25.6,"USD","",""
"2026-01-30","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",16472292.9,0.0073,836157.0,19.7,"USD","",""
"2026-01-30","","BPSKDY1","ATH","ATH 6.35 PERP","","",16003518.72,0.0071,645824.0,24.78,"USD","",""
"2026-01-30","","BKM3QB9","SO","SO 4.95 01/30/2080","","",15462826.95,0.0069,752449.0,20.55,"USD","",""
"2026-01-30","","BL3BQ19","MET","MET 4 3/4 PERP","","",15436800.0,0.0069,771840.0,20.0,"USD","",""
"2026-01-30","","BS55Z77","MTB","MTB 7 1/2 PERP","","",15178433.08,0.0068,564884.0,26.87,"USD","",""
"2026-01-30","","B125QN4","USB","USB 4.5338 PERP","","",14921194.27,0.0066,771919.0,19.33,"USD","",""
"2026-01-30","","BVJ4YD0","QXO","QXO 5 1/2 05/15/28","","",14706069.0,0.0065,232140.0,63.35,"USD","",""
"2026-01-30","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",14584148.02,0.0065,194093.0,75.14,"USD","",""
"2026-01-30","","BG43LW5","MET","MET 5 5/8 PERP","","",14521540.32,0.0065,603054.0,24.08,"USD","",""
"2026-01-30","","BYPFT55","SCHW","SCHW 5.95 PERP","","",14332499.23,0.0064,565831.0,25.33,"USD","",""
"2026-01-30","","BM8TGF9","JPM","JPM 4.55 PERP","","",14243691.81,0.0063,727833.0,19.57,"USD","",""
"2026-01-30","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",14112158.42,0.0063,700703.0,20.14,"USD","",""
"2026-01-30","","BLD4B13","TFC","TFC 4 3/4 PERP","","",13626914.04,0.0061,694542.0,19.62,"USD","",""
"2026-01-30","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",13439992.76,0.006,701461.0,19.16,"USD","",""
"2026-01-30","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",13437930.85,0.006,528013.0,25.45,"USD","",""
"2026-01-30","","BPDXXZ6","MS","MS 6 5/8 PERP","","",13336855.44,0.0059,508652.0,26.22,"USD","",""
"2026-01-30","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",12928522.5,0.0057,574601.0,22.5,"USD","",""
