"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-02-06","","BLFKCL6","PSA","PSA 3 7/8 PERP","","",3384114.72,0.0015,217768.0,15.54,"USD","",""
"2026-02-06","","BKVHZH1","QVCN","QVCN 6 1/4 11/26/68","","",3383299.92,0.0015,394324.0,8.58,"USD","",""
"2026-02-06","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",3358982.58,0.0015,147745.0,22.735,"USD","",""
"2026-02-06","","BPBPCX5","BOH","BOH 8 PERP","","",3352747.65,0.0015,127239.0,26.35,"USD","",""
"2026-02-06","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",3307034.13,0.0015,172646.0,19.155,"USD","",""
"2026-02-06","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",3292245.96,0.0015,131532.0,25.03,"USD","",""
"2026-02-06","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",3210434.15,0.0014,125653.0,25.55,"USD","",""
"2026-02-06","","BMXB7Y6","HWC","HWC 6 1/4 06/15/60","","",3176218.32,0.0014,131848.0,24.09,"USD","",""
"2026-02-06","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",3160212.56,0.0014,261607.0,12.08,"USD","",""
"2026-02-06","","BLNB396","CMS","CMS 4.2 PERP","","",3132758.4,0.0014,176992.0,17.7,"USD","",""
"2026-02-06","","B0N0V47","GS","GS 4.87656 PERP","","",3101744.88,0.0014,152946.0,20.28,"USD","",""
"2026-02-06","","B93SGN8","EIX","EIX 5.1 PERP","","",3042581.25,0.0014,162271.0,18.75,"USD","",""
"2026-02-06","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",3005519.39,0.0013,172607.0,17.4125,"USD","",""
"2026-02-06","","BP09108","VLY","VLY 8 1/4 PERP","","",2939677.26,0.0013,112502.0,26.13,"USD","",""
"2026-02-06","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2800716.8,0.0012,109403.0,25.6,"USD","",""
"2026-02-06","","BKMF2F1","TFC","TFC 4.4515 PERP","","",2590668.16,0.0012,129728.0,19.97,"USD","",""
"2026-02-06","","B1VN1F6","BAC","BAC 4.63008 PERP","","",2404241.52,0.0011,122728.0,19.59,"USD","",""
