"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-20","","BRBLC59","BA","BA 6 10/15/27","","",104599778.64,0.0487,1462116.0,71.54,"USD","",""
"2026-04-20","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",49191122.33,0.0229,40822.0,1205.015,"USD","",""
"2026-04-20","","B3Z1BZ0","C","C 10.2985 10/30/40","","",47529210.0,0.0221,1584307.0,30.0,"USD","",""
"2026-04-20","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",39770642.1,0.0185,533190.0,74.59,"USD","",""
"2026-04-20","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",39225215.78,0.0183,885545.0,44.295,"USD","",""
"2026-04-20","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",39016042.26,0.0182,696342.0,56.03,"USD","",""
"2026-04-20","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",35354371.8,0.0165,698703.0,50.6,"USD","",""
"2026-04-20","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",35260338.5,0.0164,507343.0,69.5,"USD","",""
"2026-04-20","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",28319160.0,0.0132,23080.0,1227.0,"USD","",""
"2026-04-20","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",27022993.01,0.0126,518377.0,52.13,"USD","",""
"2026-04-20","","BPGN2R8","PCG","PCG 6 12/01/27","","",23898319.74,0.0111,558633.0,42.78,"USD","",""
"2026-04-20","","BLL1ZY7","T","T 4 3/4 PERP","","",23213399.04,0.0108,1240032.0,18.72,"USD","",""
"2026-04-20","","BJ2KBT6","JPM","JPM 6 PERP","","",21919578.52,0.0102,863996.0,25.37,"USD","",""
"2026-04-20","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",20352058.78,0.0095,513034.0,39.67,"USD","",""
"2026-04-20","","BF545Q2","T","T 5.35 11/01/66","","",20287604.84,0.0094,939676.0,21.59,"USD","",""
"2026-04-20","","BGMJPW3","COF","COF 5 PERP","","",20169169.75,0.0094,1051025.0,19.19,"USD","",""
"2026-04-20","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19594585.22,0.0091,792982.0,24.71,"USD","",""
"2026-04-20","","BTCDKX2","MSTR","MSTR 8 PERP","","",19402264.05,0.009,252535.0,76.83,"USD","",""
"2026-04-20","","B15CKS5","GS","GS 4.57149 PERP","","",18411486.6,0.0086,951990.0,19.34,"USD","",""
"2026-04-20","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",17487477.21,0.0081,699779.0,24.99,"USD","",""
"2026-04-20","","BKDKS91","ALL","ALL 5.1 PERP","","",17205417.95,0.008,821261.0,20.95,"USD","",""
"2026-04-20","","BKPK060","T","T 5 PERP","","",16833973.14,0.0078,840438.0,20.03,"USD","",""
"2026-04-20","","BND7XB0","JPM","JPM 4 5/8 PERP","","",16829769.91,0.0078,864617.0,19.465,"USD","",""
"2026-04-20","","BN75VC7","JPM","JPM 4.2 PERP","","",16788532.25,0.0078,931134.0,18.0302,"USD","",""
"2026-04-20","","BKDJPD1","AHL","AHL 5 5/8 PERP","","",3608487.48,0.0017,170292.0,21.19,"USD","",""
"2026-04-20","","BD915N2","AHL","AHL 5 5/8 PERP","","",3598842.06,0.0017,169917.0,21.18,"USD","",""
"2026-04-20","","BMDX0S7","SF","SF 6 1/8 PERP","","",3592997.28,0.0017,153744.0,23.37,"USD","",""
"2026-04-20","","BV6GRK7","PNFP","PNFP 7.28575 PERP","","",3513998.7,0.0016,136998.0,25.65,"USD","",""
"2026-04-20","","BP38124","SF","SF 4 1/2 PERP","","",3468995.4,0.0016,205266.0,16.9,"USD","",""
"2026-04-20","","BLD4BS0","AIZ","AIZ 5 1/4 01/15/61","","",3444314.3,0.0016,171067.0,20.1343,"USD","",""
"2026-04-20","","BPBPCX5","BOH","BOH 8 PERP","","",3410906.76,0.0016,129348.0,26.37,"USD","",""
"2026-04-20","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",3359500.93,0.0016,133313.0,25.2001,"USD","",""
"2026-04-20","","BJR2164","DLR","DLR 5.85 PERP","","",3295724.05,0.0015,144233.0,22.85,"USD","",""
"2026-04-20","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",3291968.82,0.0015,150116.0,21.9295,"USD","",""
"2026-04-20","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",3281410.08,0.0015,175289.0,18.72,"USD","",""
"2026-04-20","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",3228545.74,0.0015,127762.0,25.27,"USD","",""
"2026-04-20","","BMHV5V5","VNO","VNO 4.45 PERP","","",3179097.21,0.0015,203919.0,15.59,"USD","",""
"2026-04-20","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",3121364.0,0.0014,265648.0,11.75,"USD","",""
"2026-04-20","","B93SGN8","EIX","EIX 5.1 PERP","","",3085031.25,0.0014,164535.0,18.75,"USD","",""
"2026-04-20","","B0N0V47","GS","GS 4.65149 PERP","","",3068442.39,0.0014,155207.0,19.77,"USD","",""
"2026-04-20","","BP09108","VLY","VLY 8 1/4 PERP","","",2998590.0,0.0014,114450.0,26.2,"USD","",""
"2026-04-20","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",2980921.77,0.0014,175132.0,17.021,"USD","",""
"2026-04-20","","BD0YJ83","DLR","DLR 5 1/4 PERP","","",2820144.0,0.0013,137568.0,20.5,"USD","",""
"2026-04-20","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2797904.48,0.0013,110852.0,25.24,"USD","",""
"2026-04-20","","BMX8DR2","PSA","PSA 4.1 PERP","","",2777767.7,0.0013,171998.0,16.15,"USD","",""
"2026-04-20","","BKMF2F1","TFC","TFC 4.46375 PERP","","",2528725.77,0.0012,131499.0,19.23,"USD","",""
"2026-04-20","","B1VN1F6","BAC","BAC 4.42565 PERP","","",2439670.1,0.0011,124030.0,19.67,"USD","",""
"2026-04-20","","BNDSDV3","NMFC","NMFC 8 1/4 11/15/28","","",2312504.95,0.0011,90509.0,25.55,"USD","",""
"2026-04-20","","BMW9C79","PSA","PSA 3.9 PERP","","",2061839.04,0.001,133712.0,15.42,"USD","",""
"2026-04-20","","B1GH4Y3","BAC NEW YORK","BAC 4.57149 PERP","","",1943698.72,0.0009,99728.0,19.49,"USD","",""
"2026-04-20","","B06H0T3","BAC","BAC 4.58435 PERP","","",1797032.38,0.0008,92774.0,19.37,"USD","",""
"2026-04-20","","BJHJQ37","BPY","BPY 6 1/2 PERP","","",1698480.64,0.0008,105104.0,16.16,"USD","",""
"2026-04-20","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",16368565.76,0.0076,848992.0,19.28,"USD","",""
"2026-04-20","","BK9PWX2","COF","COF 4.8 PERP","","",16175333.7,0.0075,873870.0,18.51,"USD","",""
"2026-04-20","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",15439724.19,0.0072,609543.0,25.33,"USD","",""
"2026-04-20","","BV2JPV7","XEL","XEL 6 1/4 10/15/2085","","",15351743.76,0.0071,625071.0,24.56,"USD","",""
"2026-04-20","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",14825244.78,0.0069,46107.0,321.54,"USD","",""
"2026-04-20","","BPSKDY1","ATH","ATH 6.35 PERP","","",14687516.32,0.0068,607927.0,24.16,"USD","",""
