"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-28","","BRBLC59","BA","BA 6 10/15/27","","",99367043.74,0.0461,1448077.0,68.62,"USD","",""
"2026-07-28","","BTTQ6B4","ORCL","ORCL 6 1/2 01/15/29","","",68204579.64,0.0316,1735044.0,39.31,"USD","",""
"2026-07-28","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",59399938.08,0.0276,503304.0,118.02,"USD","",""
"2026-07-28","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",49982036.28,0.0232,42339.0,1180.52,"USD","",""
"2026-07-28","","B3Z1BZ0","C","C 10.295 10/30/40","","",42666441.19,0.0198,1539226.0,27.7194,"USD","",""
"2026-07-28","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",39064132.72,0.0181,884204.0,44.18,"USD","",""
"2026-07-28","","BWTWYL9","NEE","NEE 7 3/8 02/15/29","","",37531190.4,0.0174,773520.0,48.52,"USD","",""
"2026-07-28","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",34788581.04,0.0161,691347.0,50.32,"USD","",""
"2026-07-28","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",32744079.6,0.0152,500674.0,65.4,"USD","",""
"2026-07-28","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",30809020.6,0.0143,23864.0,1291.025,"USD","",""
"2026-07-28","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",25560631.03,0.0119,503063.0,50.81,"USD","",""
"2026-07-28","","BPGN2R8","PCG","PCG 6 12/01/27","","",24120915.12,0.0112,557838.0,43.24,"USD","",""
"2026-07-28","","BJ2KBT6","JPM","JPM 6 PERP","","",22481520.42,0.0104,894253.0,25.14,"USD","",""
"2026-07-28","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",22460916.54,0.0104,48354.0,464.51,"USD","",""
"2026-07-28","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",21913201.8,0.0102,530586.0,41.3,"USD","",""
"2026-07-28","","BLL1ZY7","T","T 4 3/4 PERP","","",20597086.6,0.0096,1195420.0,17.23,"USD","",""
"2026-07-28","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19659405.4,0.0091,820852.0,23.95,"USD","",""
"2026-07-28","","BWFB3Q8","PPL","PPL 7 02/15/29","","",19310690.52,0.009,396198.0,48.74,"USD","",""
"2026-07-28","","BGMJPW3","COF","COF 5 PERP","","",18344555.58,0.0085,1015194.0,18.07,"USD","",""
"2026-07-28","","BF545Q2","T","T 5.35 11/01/66","","",18106821.36,0.0084,903534.0,20.04,"USD","",""
"2026-07-28","","B15CKS5","GS","GS 4.57932 PERP","","",17341809.47,0.0081,923911.0,18.77,"USD","",""
"2026-07-28","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",16674895.66,0.0077,681721.0,24.46,"USD","",""
"2026-07-28","","BD915N2","AHL","AHL 5 5/8 PERP","","",3345416.91,0.0015,175797.0,19.03,"USD","",""
"2026-07-28","","BKDJPD1","AHL","AHL 5 5/8 PERP","","",3319080.48,0.0015,176172.0,18.84,"USD","",""
"2026-07-28","","BJR2164","DLR","DLR 5.85 PERP","","",3278413.91,0.0015,149206.0,21.9724,"USD","",""
"2026-07-28","","BMVN6G9","WAFD","WAFD 4 7/8 PERP","","",3247515.84,0.0015,197058.0,16.48,"USD","",""
"2026-07-28","","BMF1DS0","EQH","EQH 4.3 PERP","","",3202146.84,0.0015,196934.0,16.26,"USD","",""
