"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-02","","BD915N2","AHL","AHL 5 5/8 PERP","","",3427754.31,0.0016,172857.0,19.83,"USD","",""
"2026-06-02","","BP38124","SF","SF 4 1/2 PERP","","",3416986.5,0.0016,208990.0,16.35,"USD","",""
"2026-06-02","","BLD4BS0","AIZ","AIZ 5 1/4 01/15/61","","",3375375.84,0.0015,174168.0,19.38,"USD","",""
"2026-06-02","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",3374532.79,0.0015,135469.0,24.91,"USD","",""
"2026-06-02","","BJR2164","DLR","DLR 5.85 PERP","","",3339282.43,0.0015,146781.0,22.7501,"USD","",""
"2026-06-02","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",3333855.4,0.0015,129722.0,25.7,"USD","",""
"2026-06-02","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",3321536.16,0.0015,178194.0,18.64,"USD","",""
"2026-06-02","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",3270839.47,0.0015,152629.0,21.43,"USD","",""
"2026-06-02","","B0N0V47","GS","GS 4.6672 PERP","","",3134607.63,0.0014,157755.0,19.8701,"USD","",""
"2026-06-02","","BMHV5V5","VNO","VNO 4.45 PERP","","",3132978.2,0.0014,207482.0,15.1,"USD","",""
"2026-06-02","","BP09108","VLY","VLY 8 1/4 PERP","","",3036671.82,0.0014,116214.0,26.13,"USD","",""
"2026-06-02","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",3009398.99,0.0014,178072.0,16.8999,"USD","",""
"2026-06-02","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",2985757.6,0.0014,269960.0,11.06,"USD","",""
"2026-06-02","","B93SGN8","EIX","EIX 5.1 PERP","","",2944110.4,0.0014,167279.0,17.6,"USD","",""
"2026-06-02","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2891978.88,0.0013,112616.0,25.68,"USD","",""
"2026-06-02","","BD0YJ83","DLR","DLR 5 1/4 PERP","","",2889871.03,0.0013,140081.0,20.63,"USD","",""
"2026-06-02","","BMX8DR2","PSA","PSA 4.1 PERP","","",2798082.02,0.0013,175099.0,15.98,"USD","",""
"2026-06-02","","BKMF2F1","TFC","TFC 4.4472 PERP","","",2618301.45,0.0012,133655.0,19.59,"USD","",""
"2026-06-02","","B1VN1F6","BAC","BAC 4.4172 PERP","","",2470721.88,0.0011,126186.0,19.58,"USD","",""
"2026-06-02","","BNDSDV3","NMFC","NMFC 8 1/4 11/15/28","","",2319995.25,0.0011,91881.0,25.25,"USD","",""
"2026-06-02","","BJHJQ37","BPY","BPY 6 1/2 PERP","","",2139574.95,0.001,136062.0,15.725,"USD","",""
"2026-06-02","","BMW9C79","PSA","PSA 3.9 PERP","","",2059758.88,0.001,135868.0,15.16,"USD","",""
"2026-06-02","","B1GH4Y3","BAC NEW YORK","BAC 4.2672 PERP","","",1926668.43,0.0009,101457.0,18.99,"USD","",""
"2026-06-02","","B06H0T3","BAC","BAC 4.5672 PERP","","",1835895.32,0.0008,94342.0,19.46,"USD","",""
