"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-04","","B0N0V47","GS","GS 4.65149 PERP","","",3014506.17,0.0014,156273.0,19.29,"USD","",""
"2026-05-04","","BP09108","VLY","VLY 8 1/4 PERP","","",3002375.22,0.0014,115188.0,26.065,"USD","",""
"2026-05-04","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",2998524.36,0.0014,176362.0,17.0021,"USD","",""
"2026-05-04","","BD0YJ83","DLR","DLR 5 1/4 PERP","","",2844051.48,0.0013,138599.0,20.52,"USD","",""
"2026-05-04","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2835501.9,0.0013,111590.0,25.41,"USD","",""
"2026-05-04","","BMX8DR2","PSA","PSA 4.1 PERP","","",2800297.28,0.0013,173275.0,16.161,"USD","",""
"2026-05-04","","BKMF2F1","TFC","TFC 4.44972 PERP","","",2548719.25,0.0012,132401.0,19.25,"USD","",""
"2026-05-04","","B1VN1F6","BAC","BAC 4.42565 PERP","","",2433675.36,0.0011,124932.0,19.48,"USD","",""
"2026-05-04","","BNDSDV3","NMFC","NMFC 8 1/4 11/15/28","","",2297113.26,0.0011,91083.0,25.22,"USD","",""
"2026-05-04","","BJHJQ37","BPY","BPY 6 1/2 PERP","","",2152883.76,0.001,134808.0,15.97,"USD","",""
"2026-05-04","","BMW9C79","PSA","PSA 3.9 PERP","","",2054209.64,0.001,134614.0,15.26,"USD","",""
"2026-05-04","","B1GH4Y3","BAC NEW YORK","BAC 4.57149 PERP","","",1932423.0,0.0009,100431.0,19.2413,"USD","",""
"2026-05-04","","B06H0T3","BAC","BAC 4.58435 PERP","","",1795724.6,0.0008,93430.0,19.22,"USD","",""
"2026-05-04","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",13278330.41,0.0062,680591.0,19.51,"USD","",""
"2026-05-04","","BM8TGF9","JPM","JPM 4.55 PERP","","",13211823.9,0.0062,703505.0,18.78,"USD","",""
"2026-05-04","","B125QN4","USB","USB 4.51972 PERP","","",13208185.76,0.0062,706509.0,18.695,"USD","",""
"2026-05-04","","BYPFT55","SCHW","SCHW 5.95 PERP","","",13150542.24,0.0061,528984.0,24.86,"USD","",""
"2026-05-04","","BG43LW5","MET","MET 5 5/8 PERP","","",12927293.76,0.006,568983.0,22.72,"USD","",""
"2026-05-04","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",12551601.78,0.0059,492993.0,25.46,"USD","",""
"2026-05-04","","BPDXXZ6","MS","MS 6 5/8 PERP","","",12517712.48,0.0058,491276.0,25.48,"USD","",""
"2026-05-04","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",12517091.2,0.0058,691552.0,18.1,"USD","",""
"2026-05-04","","BYYYY81","MS","MS 5.85 PERP","","",12377186.8,0.0058,511454.0,24.2,"USD","",""
"2026-05-04","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12301403.32,0.0057,488927.0,25.16,"USD","",""
"2026-05-04","","BQT2G00","MS","MS 6 3/8 PERP","","",12275939.78,0.0057,490124.0,25.0466,"USD","",""
"2026-05-04","","BLD4B13","TFC","TFC 4 3/4 PERP","","",12198551.82,0.0057,652678.0,18.69,"USD","",""
"2026-05-04","","BTWWZS9","NOVT","NOVT 6 1/2 11/01/28","","",12101472.32,0.0056,217966.0,55.52,"USD","",""
"2026-05-04","","BJP1KW2","F","F 6 12/01/59","","",12033463.12,0.0056,586712.0,20.51,"USD","",""
"2026-05-04","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",11968365.64,0.0056,555119.0,21.56,"USD","",""
"2026-05-04","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",11656146.6,0.0055,486890.0,23.94,"USD","",""
"2026-05-04","","BNBXR41","ALL","ALL 7 3/8 PERP","","",11277089.42,0.0053,432238.0,26.09,"USD","",""
"2026-05-04","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",11276645.36,0.0053,571838.0,19.72,"USD","",""
"2026-05-04","","BJ029D4","F","F 6.2 06/01/59","","",11213961.44,0.0052,533744.0,21.01,"USD","",""
