"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-29","","BMDX0S7","SF","SF 6 1/8 PERP","","",3417967.0,0.0016,157510.0,21.7,"USD","",""
"2026-06-29","","BP38124","SF","SF 4 1/2 PERP","","",3372343.31,0.0016,210377.0,16.03,"USD","",""
"2026-06-29","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",3349565.76,0.0016,136272.0,24.58,"USD","",""
"2026-06-29","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",3347966.25,0.0016,130525.0,25.65,"USD","",""
"2026-06-29","","BLD4BS0","AIZ","AIZ 5 1/4 01/15/61","","",3331384.0,0.0015,175336.0,19.0,"USD","",""
"2026-06-29","","BD915N2","AHL","AHL 5 5/8 PERP","","",3278995.2,0.0015,173952.0,18.85,"USD","",""
"2026-06-29","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",3259474.02,0.0015,179289.0,18.18,"USD","",""
"2026-06-29","","BJR2164","DLR","DLR 5.85 PERP","","",3238241.6,0.0015,147730.0,21.92,"USD","",""
"2026-06-29","","BKDJPD1","AHL","AHL 5 5/8 PERP","","",3237252.39,0.0015,174327.0,18.57,"USD","",""
"2026-06-29","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",3206708.64,0.0015,153578.0,20.88,"USD","",""
"2026-06-29","","BMHV5V5","VNO","VNO 4.45 PERP","","",3068285.61,0.0014,208869.0,14.69,"USD","",""
"2026-06-29","","B0N0V47","GS","GS 4.65932 PERP","","",3059813.12,0.0014,158704.0,19.28,"USD","",""
"2026-06-29","","BFYF0S3","UNM","UNM 6 1/4 06/15/58","","",3050782.92,0.0014,142029.0,21.48,"USD","",""
"2026-06-29","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",3014764.63,0.0014,179167.0,16.8266,"USD","",""
"2026-06-29","","BP09108","VLY","VLY 8 1/4 PERP","","",3010138.56,0.0014,116944.0,25.74,"USD","",""
"2026-06-29","","BJBL059","NRUC","NRUC 5 1/2 05/15/64","","",2889260.01,0.0013,128583.0,22.47,"USD","",""
"2026-06-29","","2612674","TVA","TVA 2.134 06/01/28","","",2882910.16,0.0013,120523.0,23.92,"USD","",""
"2026-06-29","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",2856874.32,0.0013,271566.0,10.52,"USD","",""
"2026-06-29","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2847683.22,0.0013,113273.0,25.14,"USD","",""
"2026-06-29","","B93SGN8","EIX","EIX 5.1 PERP","","",2830822.82,0.0013,168301.0,16.82,"USD","",""
"2026-06-29","","BD0YJ83","DLR","DLR 5 1/4 PERP","","",2799445.5,0.0013,141030.0,19.85,"USD","",""
"2026-06-29","","BMX8DR2","PSA","PSA 4.1 PERP","","",2763866.56,0.0013,176267.0,15.68,"USD","",""
"2026-06-29","","BFMZ665","RNR","RNR 5 3/4 PERP","","",2665764.36,0.0012,130419.0,20.44,"USD","",""
"2026-06-29","","BK72JQ7","PSA","PSA 4.7 PERP","","",2464203.5,0.0011,137665.0,17.9,"USD","",""
