"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-08","","BMDX0S7","SF","SF 6 1/8 PERP","","",3461768.08,0.0016,156712.0,22.09,"USD","",""
"2026-06-08","","BPBPCX5","BOH","BOH 8 PERP","","",3456293.72,0.0016,131468.0,26.29,"USD","",""
"2026-06-08","","BKDJPD1","AHL","AHL 5 5/8 PERP","","",3396581.76,0.0016,173472.0,19.58,"USD","",""
"2026-06-08","","BD915N2","AHL","AHL 5 5/8 PERP","","",3385777.32,0.0016,173097.0,19.56,"USD","",""
"2026-06-08","","BP38124","SF","SF 4 1/2 PERP","","",3359168.7,0.0016,209294.0,16.05,"USD","",""
"2026-06-08","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",3347718.6,0.0016,135645.0,24.68,"USD","",""
"2026-06-08","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",3326687.78,0.0015,129898.0,25.61,"USD","",""
"2026-06-08","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",3309950.7,0.0015,178434.0,18.55,"USD","",""
"2026-06-08","","BJR2164","DLR","DLR 5.85 PERP","","",3307605.27,0.0015,146989.0,22.5024,"USD","",""
"2026-06-08","","BLD4BS0","AIZ","AIZ 5 1/4 01/15/61","","",3300102.08,0.0015,174424.0,18.92,"USD","",""
"2026-06-08","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",3225624.89,0.0015,152837.0,21.105,"USD","",""
"2026-06-08","","BMHV5V5","VNO","VNO 4.45 PERP","","",3116790.0,0.0014,207786.0,15.0,"USD","",""
"2026-06-08","","B0N0V47","GS","GS 4.65932 PERP","","",3096074.8,0.0014,157963.0,19.6,"USD","",""
"2026-06-08","","BP09108","VLY","VLY 8 1/4 PERP","","",3022232.78,0.0014,116374.0,25.97,"USD","",""
"2026-06-08","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",2994750.04,0.0014,178312.0,16.795,"USD","",""
"2026-06-08","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",2957213.28,0.0014,270312.0,10.94,"USD","",""
"2026-06-08","","B93SGN8","EIX","EIX 5.1 PERP","","",2929627.47,0.0014,167503.0,17.49,"USD","",""
"2026-06-08","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2879890.4,0.0013,112760.0,25.54,"USD","",""
"2026-06-08","","BD0YJ83","DLR","DLR 5 1/4 PERP","","",2847866.7,0.0013,140289.0,20.3,"USD","",""
"2026-06-08","","BMX8DR2","PSA","PSA 4.1 PERP","","",2790774.83,0.0013,175355.0,15.915,"USD","",""
"2026-06-08","","BKMF2F1","TFC","TFC 4.44031 PERP","","",2552157.17,0.0012,133831.0,19.07,"USD","",""
"2026-06-08","","B1VN1F6","BAC","BAC 4.40271 PERP","","",2466611.51,0.0012,126362.0,19.5202,"USD","",""
"2026-06-08","","BNDSDV3","NMFC","NMFC 8 1/4 11/15/28","","",2343981.64,0.0011,91993.0,25.48,"USD","",""
"2026-06-08","","BJHJQ37","BPY","BPY 6 1/2 PERP","","",2100789.96,0.001,136238.0,15.42,"USD","",""
"2026-06-08","","BMW9C79","PSA","PSA 3.9 PERP","","",2061066.6,0.001,136044.0,15.15,"USD","",""
"2026-06-08","","B1GH4Y3","BAC NEW YORK","BAC 4.26268 PERP","","",1907050.77,0.0009,101601.0,18.77,"USD","",""
"2026-06-08","","B06H0T3","BAC","BAC 4.57409 PERP","","",1819492.2,0.0009,94470.0,19.26,"USD","",""
"2026-06-08","","BRBLC59","BA","BA 6 10/15/27","","",95309209.44,0.0444,1408233.0,67.68,"USD","",""
"2026-06-08","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",59910126.71,0.0279,467719.0,128.09,"USD","",""
"2026-06-08","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",49342635.0,0.023,42795.0,1153.0,"USD","",""
"2026-06-08","","B3Z1BZ0","C","C 10.295 10/30/40","","",48506961.12,0.0226,1686612.0,28.76,"USD","",""
"2026-06-08","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",37901148.08,0.0177,492991.0,76.88,"USD","",""
"2026-06-08","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",37704199.42,0.0176,724106.0,52.07,"USD","",""
"2026-06-08","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",35958940.92,0.0168,720909.0,49.88,"USD","",""
