"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-20","","BKPK060","T","T 5 PERP","","",14401601.28,0.0067,817344.0,17.62,"USD","",""
"2026-08-20","","BK9PWX2","COF","COF 4.8 PERP","","",14280125.52,0.0066,845979.0,16.88,"USD","",""
"2026-08-20","","BV2JPV7","XEL","XEL 6 1/4 10/15/2085","","",13972320.48,0.0065,615792.0,22.69,"USD","",""
"2026-08-20","","BPSKDY1","ATH","ATH 6.35 PERP","","",13912105.6,0.0065,585280.0,23.77,"USD","",""
"2026-08-20","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",13830242.22,0.0064,585531.0,23.62,"USD","",""
"2026-08-20","","BS55Z77","MTB","MTB 7 1/2 PERP","","",13612901.64,0.0063,513307.0,26.52,"USD","",""
"2026-08-20","","BWRNH48","C","C 6 1/4 PERP","","",13297762.56,0.0062,546783.0,24.32,"USD","",""
"2026-08-20","","BTWWZS9","NOVT","NOVT 6 1/2 11/01/28","","",13251725.36,0.0062,213016.0,62.21,"USD","",""
"2026-08-20","","B125QN4","USB","USB 4.61453 PERP","","",12940842.06,0.006,702543.0,18.42,"USD","",""
"2026-08-20","","BPDXXZ6","MS","MS 6 5/8 PERP","","",12889094.97,0.006,505653.0,25.49,"USD","",""
"2026-08-20","","BM8TGF9","JPM","JPM 4.55 PERP","","",12880636.02,0.006,724038.0,17.79,"USD","",""
"2026-08-20","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12637963.44,0.0059,503304.0,25.11,"USD","",""
"2026-08-20","","BKM3QB9","SO","SO 4.95 01/30/2080","","",12467872.33,0.0058,681677.0,18.29,"USD","",""
"2026-08-20","","BQT2G00","MS","MS 6 3/8 PERP","","",12269464.32,0.0057,504501.0,24.32,"USD","",""
"2026-08-20","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",12252650.0,0.0057,477500.0,25.66,"USD","",""
"2026-08-20","","BL3BQ19","MET","MET 4 3/4 PERP","","",12238735.23,0.0057,676547.0,18.09,"USD","",""
"2026-08-20","","BYPFT55","SCHW","SCHW 5.95 PERP","","",12111256.08,0.0056,509733.0,23.76,"USD","",""
"2026-08-20","","BG43LW5","MET","MET 5 5/8 PERP","","",11631049.92,0.0054,542493.0,21.44,"USD","",""
"2026-08-20","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",11460671.52,0.0053,629016.0,18.22,"USD","",""
"2026-08-20","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",11163283.75,0.0052,182750.0,61.085,"USD","",""
"2026-08-20","","BF4YJ94","MS","MS 7 1/8 PERP","","",11108137.74,0.0052,434931.0,25.54,"USD","",""
"2026-08-20","","BLD4B13","TFC","TFC 4 3/4 PERP","","",11065182.99,0.0052,629061.0,17.59,"USD","",""
"2026-08-20","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",11009176.5,0.0051,537033.0,20.5,"USD","",""
"2026-08-20","","BYYYY81","MS","MS 5.85 PERP","","",10925838.63,0.0051,487543.0,22.41,"USD","",""
"2026-08-20","","BH5QGM5","MS","MS 6 7/8 PERP","","",10807732.25,0.005,428029.0,25.25,"USD","",""
"2026-08-20","","BMF4W82","MS","MS 4 1/4 PERP","","",10718225.28,0.005,651168.0,16.46,"USD","",""
"2026-08-20","","BJP1KW2","F","F 6 12/01/59","","",10707303.86,0.005,543794.0,19.69,"USD","",""
"2026-08-20","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",10612840.92,0.0049,565114.0,18.78,"USD","",""
"2026-08-20","","BNBXR41","ALL","ALL 7 3/8 PERP","","",10608459.84,0.0049,409277.0,25.92,"USD","",""
"2026-08-20","","BFZNM46","BAC","BAC 6 PERP","","",10530757.44,0.0049,430178.0,24.48,"USD","",""
"2026-08-20","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",10386730.92,0.0048,408444.0,25.43,"USD","",""
"2026-08-20","","B1802M4","MS","MS 4.71453 PERP","","",10364956.0,0.0048,545524.0,19.0,"USD","",""
"2026-08-20","","BPLPQT9","KEY","KEY 6.2 PERP","","",10332889.44,0.0048,408092.0,25.32,"USD","",""
"2026-08-20","","BJ029D4","F","F 6.2 06/01/59","","",10243659.27,0.0048,511927.0,20.01,"USD","",""
"2026-08-20","","B07GC93","GS","GS 4.76873 PERP","","",9850350.12,0.0046,512772.0,19.21,"USD","",""
"2026-08-20","","BSLKYN5","ATH","ATH 7 1/4 03/30/64","","",9733111.2,0.0045,390888.0,24.9,"USD","",""
"2026-08-20","","BK77YC3","SYF","SYF 5 5/8 PERP","","",9716689.71,0.0045,508461.0,19.11,"USD","",""
"2026-08-20","","BMW6VL7","JXN","JXN 8 PERP","","",9577545.0,0.0045,375590.0,25.5,"USD","",""
"2026-08-20","","BN460B5","SO","SO 6 1/2 03/15/2085","","",9556045.89,0.0045,382089.0,25.01,"USD","",""
"2026-08-20","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",9524857.06,0.0044,453997.0,20.98,"USD","",""
"2026-08-20","","BVMNH35","DTE","DTE 6 1/4 10/01/2085","","",9389733.22,0.0044,406658.0,23.09,"USD","",""
"2026-08-20","","BT6C950","KKR","KKR 6 7/8 06/01/65","","",9260990.1,0.0043,401430.0,23.07,"USD","",""
"2026-08-20","","BVPLHH0","NEE","NEE 6 1/2 04/15/2086","","",9250494.24,0.0043,397358.0,23.28,"USD","",""
"2026-08-20","","BJN6RX9","BAC","BAC 5 3/8 PERP","","",9246312.02,0.0043,443894.0,20.83,"USD","",""
"2026-08-20","","BMYVT83","WFC","WFC 4.7 PERP","","",9131852.8,0.0042,509590.0,17.92,"USD","",""
"2026-08-20","","BLFB156","EIX","EIX 7 1/2 PERP","","",9053080.2,0.0042,371180.0,24.39,"USD","",""
"2026-08-20","","BJJP666","CMS","CMS 5 7/8 03/01/2079","","",9017099.52,0.0042,426946.0,21.12,"USD","",""
"2026-08-20","","BS9FVR5","CRBG","CRBG 6 3/8 12/15/64","","",8990744.1,0.0042,406821.0,22.1,"USD","",""
"2026-08-20","","BP91X65","WFC","WFC 4 1/4 PERP","","",8952081.83,0.0042,546859.0,16.37,"USD","",""
"2026-08-20","","BPJK038","F","F 6 1/2 08/15/62","","",8941000.18,0.0042,428414.0,20.87,"USD","",""
"2026-08-20","","BP398R1","LNC","LNC 9 PERP","","",8898034.35,0.0041,340269.0,26.15,"USD","",""
"2026-08-20","","BNSNM38","TDS","TDS 6 PERP","","",8871795.91,0.0041,466691.0,19.01,"USD","",""
"2026-08-20","","BMWDYS6","BANC","BANC 7 3/4 PERP","","",8795835.25,0.0041,349735.0,25.15,"USD","",""
"2026-08-20","","BSNWT01","SYF","SYF 8 1/4 PERP","","",8764184.0,0.0041,339040.0,25.85,"USD","",""
"2026-08-20","","B87XV26","ALL","ALL 7.16673 01/15/53","","",8694132.41,0.004,340013.0,25.57,"USD","",""
"2026-08-20","","BNM9HL5","RF","RF 6.95 PERP","","",8632879.29,0.004,340011.0,25.39,"USD","",""
"2026-08-20","","BPLKV33","ATH","ATH 7 3/4 PERP","","",8566062.5,0.004,339250.0,25.25,"USD","",""
"2026-08-20","","BDT6C58","USB","USB 5 1/2 PERP","","",8536773.0,0.004,406513.0,21.0,"USD","",""
"2026-08-20","","BTJTLY1","BNY","BNY 6.15 PERP","","",8462873.79,0.0039,340011.0,24.89,"USD","",""
"2026-08-20","","B0B87W3","MET","MET 4.92596 PERP","","",8458591.55,0.0039,406370.0,20.815,"USD","",""
"2026-08-20","","BF2PL60","BAC","BAC 6.45 12/15/66","","",8452204.53,0.0039,337953.0,25.01,"USD","",""
"2026-08-20","","BV0YD98","VSEC","VSEC 5 3/4 02/01/29","","",8373955.2,0.0039,153933.0,54.4,"USD","",""
"2026-08-20","","BJMXZX7","RF","RF 5.7 PERP","","",8255410.03,0.0038,337921.0,24.43,"USD","",""
"2026-08-20","","BMGS0L2","SO","SO 4.2 10/15/60","","",8148630.97,0.0038,507071.0,16.07,"USD","",""
"2026-08-20","","BKVJXF1","BAC","BAC 5 PERP","","",8132504.22,0.0038,418554.0,19.43,"USD","",""
"2026-08-20","","BK57WX2","JPM","JPM 4 3/4 PERP","","",8096898.95,0.0038,433685.0,18.67,"USD","",""
"2026-08-20","","BVJ4YD0","QXO","QXO 5 1/2 05/15/28","","",8084626.65,0.0038,200065.0,40.41,"USD","",""
"2026-08-20","","BG844G9","PRU","PRU 5 5/8 08/15/58","","",7890211.69,0.0037,382463.0,20.63,"USD","",""
"2026-08-20","","BH58353","FITB","FITB 7.67122 PERP","","",7805024.0,0.0036,305600.0,25.54,"USD","",""
"2026-08-20","","BMFYGG8","TFC","TFC 5 1/4 PERP","","",7618698.85,0.0035,389305.0,19.57,"USD","",""
"2026-08-20","","BMFDGD2","USB","USB 4 PERP","","",7578746.54,0.0035,504577.0,15.02,"USD","",""
"2026-08-20","","BFNR2X9","DUK","DUK 5 5/8 09/15/2078","","",7558891.04,0.0035,339268.0,22.28,"USD","",""
"2026-08-20","","B617Z40","USB","USB 5.03452 PERP","","",7535178.46,0.0035,9773.0,771.02,"USD","",""
"2026-08-20","","BVK6BQ7","MTB","MTB 6.35 PERP","","",7527000.0,0.0035,313625.0,24.0,"USD","",""
"2026-08-20","","BVK4BN8","WTFC","WTFC 7 7/8 PERP","","",7520631.4,0.0035,287047.0,26.2,"USD","",""
"2026-08-20","","BL5C513","WFC","WFC 4 3/8 PERP","","",7519532.72,0.0035,449464.0,16.73,"USD","",""
"2026-08-20","","BMJ0KL5","BPY","BPY 6 1/4 07/26/2081","","",7496488.32,0.0035,454884.0,16.48,"USD","",""
"2026-08-20","","BD2Z8N2","AXS","AXS 5 1/2 PERP","","",7438084.2,0.0035,399897.0,18.6,"USD","",""
"2026-08-20","","BQGD2H5","CFG","CFG 7 3/8 PERP","","",7425329.87,0.0034,289261.0,25.67,"USD","",""
"2026-08-20","","BSLL7L7","AMG","AMG 6 3/4 03/30/64","","",7400245.4,0.0034,326002.0,22.7,"USD","",""
"2026-08-20","","BW9KZK9","FITB","FITB 6 7/8 PERP","","",7354733.54,0.0034,286958.0,25.63,"USD","",""
"2026-08-20","","BT03Q92","WHR","WHR 8 1/2 02/15/29","","",7265436.1,0.0034,210898.0,34.45,"USD","",""
"2026-08-20","","BRT81P5","CFG","CFG 6 1/2 PERP","","",7124665.24,0.0033,287749.0,24.76,"USD","",""
"2026-08-20","","BYPK477","STT","STT 5.35 PERP","","",7013906.45,0.0033,337045.0,20.81,"USD","",""
"2026-08-20","","BMX47S9","COF","COF 4 3/8 PERP","","",6953731.4,0.0032,451541.0,15.4,"USD","",""
"2026-08-20","","BMW32F9","SCHW","SCHW 4.45 PERP","","",6838424.64,0.0032,403209.0,16.96,"USD","",""
"2026-08-20","","BMH4QB1","BAC","BAC 4 1/4 PERP","","",6782064.57,0.0032,416333.0,16.29,"USD","",""
"2026-08-20","","BVYDB19","FCNCA","FCNCA 6 5/8 PERP","","",6727625.0,0.0031,269105.0,25.0,"USD","",""
"2026-08-20","","BLFGL51","PSA","PSA 4 5/8 PERP","","",6593247.57,0.0031,381333.0,17.29,"USD","",""
"2026-08-20","","BW47S28","FHN","FHN 6 3/4 PERP","","",6544451.7,0.003,269319.0,24.3,"USD","",""
"2026-08-20","","BFYWGC0","AQNCN","AQNCN 8.86372 07/01/2079","","",6529831.11,0.003,250473.0,26.07,"USD","",""
"2026-08-20","","BYVQZ09","BAC","BAC 5 7/8 PERP","","",6504084.51,0.003,274087.0,23.73,"USD","",""
"2026-08-20","","BRC7MJ0","TPG","TPG 6.95 03/15/64","","",6492551.94,0.003,284886.0,22.79,"USD","",""
"2026-08-20","","BVD8WB2","TMUS","TMUS 6 1/4 09/01/69","","",6472167.57,0.003,284241.0,22.77,"USD","",""
"2026-08-20","","BF0WD23","SO","SO 5 1/4 12/01/2077","","",6456723.84,0.003,326592.0,19.77,"USD","",""
"2026-08-20","","BJHDLJ0","KEY","KEY 5 5/8 PERP","","",6440819.67,0.003,312813.0,20.59,"USD","",""
"2026-08-20","","BMC8G63","ATH","ATH 4 7/8 PERP","","",6398371.2,0.003,410152.0,15.6,"USD","",""
"2026-08-20","","BYQHXS1","WFC","WFC 5 5/8 PERP","","",6297429.71,0.0029,285857.0,22.03,"USD","",""
"2026-08-20","","BV6GQY4","PNFP","PNFP 8.397 PERP","","",6201195.57,0.0029,235161.0,26.37,"USD","",""
"2026-08-20","","BYWLBZ0","KEY","KEY 5.65 PERP","","",6199315.2,0.0029,298044.0,20.8,"USD","",""
"2026-08-20","","BNKG9F6","FG","FG 7.95 12/15/53","","",6129636.73,0.0028,248063.0,24.71,"USD","",""
"2026-08-20","","BF5J7D8","HIG","HIG 6 PERP","","",6117332.0,0.0028,250300.0,24.44,"USD","",""
"2026-08-20","","BM91SN6","PSA","PSA 4 PERP","","",6102045.32,0.0028,406532.0,15.01,"USD","",""
"2026-08-20","","BKPLQ32","HBAN","HBAN 4 1/2 PERP","","",6006656.22,0.0028,361194.0,16.63,"USD","",""
"2026-08-20","","BVD8W90","TMUS","TMUS 5 1/2 06/01/70","","",5947270.56,0.0028,286064.0,20.79,"USD","",""
"2026-08-20","","BQMS207","HBAN","HBAN 6 7/8 PERP","","",5933961.04,0.0028,233989.0,25.36,"USD","",""
"2026-08-20","","BVZG8H2","TRPCN","TRPCN 6 1/4 11/01/2085","","",5922340.92,0.0028,266652.0,22.21,"USD","",""
"2026-08-20","","BVD8WD4","TMUS","TMUS 5 1/2 03/01/70","","",5894515.44,0.0027,291231.0,20.24,"USD","",""
"2026-08-20","","BZC0L09","ETR","ETR 4 7/8 09/01/66","","",5870755.02,0.0027,295607.0,19.86,"USD","",""
"2026-08-20","","BNYBNX3","ACGL","ACGL 4.55 PERP","","",5850279.36,0.0027,358473.0,16.32,"USD","",""
"2026-08-20","","BSQL9V6","EIX","EIX 6.95 PERP","","",5831323.19,0.0027,252329.0,23.11,"USD","",""
"2026-08-20","","BN2D5N5","KKR","KKR 4 5/8 04/01/61","","",5827881.92,0.0027,359968.0,16.19,"USD","",""
"2026-08-20","","BMDKP83","TDS","TDS 6 5/8 PERP","","",5817418.44,0.0027,280628.0,20.73,"USD","",""
"2026-08-20","","BMVXBP3","BAC","BAC 4 3/8 PERP","","",5786890.98,0.0027,345074.0,16.77,"USD","",""
"2026-08-20","","BTNML68","UMBF","UMBF 7 3/4 PERP","","",5764078.62,0.0027,216207.0,26.66,"USD","",""
"2026-08-20","","BMHV4X0","CG","CG 4 5/8 05/15/61","","",5710120.74,0.0027,356437.0,16.02,"USD","",""
"2026-08-20","","BF2N465","RLJ","RLJ 1.95 PERP","","",5707165.85,0.0027,226385.0,25.21,"USD","",""
"2026-08-20","","BF3L703","DTE","DTE 5 1/4 12/01/2077","","",5645928.86,0.0026,291478.0,19.37,"USD","",""
"2026-08-20","","BMZLX57","FG","FG 7.3 01/15/65","","",5631245.48,0.0026,271124.0,20.77,"USD","",""
"2026-08-20","","BLB2465","PRU","PRU 4 1/8 09/01/60","","",5557954.5,0.0026,363265.0,15.3,"USD","",""
