"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-03-09","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",15787119.9,0.0071,54255.0,290.98,"USD","",""
"2026-03-09","","BKM3QB9","SO","SO 4.95 01/30/2080","","",15722233.08,0.0071,757333.0,20.76,"USD","",""
"2026-03-09","","BPSKDY1","ATH","ATH 6.35 PERP","","",15469476.4,0.007,649978.0,23.8,"USD","",""
"2026-03-09","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",15170784.75,0.0069,256047.0,59.25,"USD","",""
"2026-03-09","","BS55Z77","MTB","MTB 7 1/2 PERP","","",14961498.72,0.0068,568446.0,26.32,"USD","",""
"2026-03-09","","BVJ4YD0","QXO","QXO 5 1/2 05/15/28","","",14817340.85,0.0067,244309.0,60.65,"USD","",""
"2026-03-09","","B125QN4","USB","USB 4.5338 PERP","","",14672410.81,0.0066,776729.0,18.89,"USD","",""
"2026-03-09","","BL3BQ19","MET","MET 4 3/4 PERP","","",14601798.75,0.0066,758535.0,19.25,"USD","",""
"2026-03-09","","BG43LW5","MET","MET 5 5/8 PERP","","",14341330.56,0.0065,606912.0,23.63,"USD","",""
"2026-03-09","","BM8TGF9","JPM","JPM 4.55 PERP","","",14232183.55,0.0064,732485.0,19.43,"USD","",""
"2026-03-09","","BYPFT55","SCHW","SCHW 5.95 PERP","","",14223437.14,0.0064,569393.0,24.98,"USD","",""
"2026-03-09","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",13997287.05,0.0063,705153.0,19.85,"USD","",""
"2026-03-09","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",13593902.66,0.0061,531427.0,25.58,"USD","",""
"2026-03-09","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",13426427.22,0.0061,705911.0,19.02,"USD","",""
"2026-03-09","","BPDXXZ6","MS","MS 6 5/8 PERP","","",13381013.72,0.006,511898.0,26.14,"USD","",""
"2026-03-09","","BLD4B13","TFC","TFC 4 3/4 PERP","","",13371716.96,0.006,698992.0,19.13,"USD","",""
"2026-03-09","","BQH5ZL5","MS","MS 6 1/2 PERP","","",13106680.52,0.0059,509591.0,25.72,"USD","",""
"2026-03-09","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",12959725.41,0.0058,578301.0,22.41,"USD","",""
"2026-03-09","","BQT2G00","MS","MS 6 3/8 PERP","","",12866331.84,0.0058,508953.0,25.28,"USD","",""
"2026-03-09","","BJP1KW2","F","F 6 12/01/59","","",12525903.04,0.0057,604532.0,20.72,"USD","",""
"2026-03-09","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",12524121.28,0.0057,617408.0,20.285,"USD","",""
"2026-03-09","","BYYYY81","MS","MS 5.85 PERP","","",12385712.73,0.0056,502871.0,24.63,"USD","",""
"2026-03-09","","BNBXR41","ALL","ALL 7 3/8 PERP","","",12322484.24,0.0056,464824.0,26.51,"USD","",""
"2026-03-09","","BJ029D4","F","F 6.2 06/01/59","","",12050896.32,0.0054,567368.0,21.24,"USD","",""
"2026-03-09","","BMF4W82","MS","MS 4 1/4 PERP","","",11995824.75,0.0054,672035.0,17.85,"USD","",""
"2026-03-09","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",11904066.9,0.0054,501435.0,23.74,"USD","",""
"2026-03-09","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",11663408.64,0.0053,455424.0,25.61,"USD","",""
"2026-03-09","","BVMNH35","DTE","DTE 6 1/4 10/01/2085","","",11495522.16,0.0052,461112.0,24.93,"USD","",""
"2026-03-09","","B07GC93","GS","GS 4.65149 PERP","","",11445166.46,0.0052,573118.0,19.97,"USD","",""
"2026-03-09","","BPLPQT9","KEY","KEY 6.2 PERP","","",11327329.62,0.0051,452731.0,25.02,"USD","",""
"2026-03-09","","BF4YJ94","MS","MS 7 1/8 PERP","","",11186544.01,0.0051,438602.0,25.505,"USD","",""
"2026-03-09","","BK77YC3","SYF","SYF 5 5/8 PERP","","",11137501.2,0.005,574098.0,19.4,"USD","",""
"2026-03-09","","BT6C950","KKR","KKR 6 7/8 06/01/65","","",11101149.6,0.005,447627.0,24.8,"USD","",""
"2026-03-09","","BN460B5","SO","SO 6 1/2 03/15/2085","","",11065688.64,0.005,426917.0,25.92,"USD","",""
"2026-03-09","","BJJP666","CMS","CMS 5 7/8 03/01/2079","","",11017721.52,0.005,475722.0,23.16,"USD","",""
"2026-03-09","","BH5QGM5","MS","MS 6 7/8 PERP","","",10940578.35,0.0049,431581.0,25.35,"USD","",""
"2026-03-09","","B1802M4","MS","MS 4.6338 PERP","","",10868684.19,0.0049,548093.0,19.83,"USD","",""
"2026-03-09","","BSLKYN5","ATH","ATH 7 1/4 03/30/64","","",10843059.28,0.0049,439346.0,24.68,"USD","",""
"2026-03-09","","BMW6VL7","JXN","JXN 8 PERP","","",10681277.4,0.0048,414003.0,25.8,"USD","",""
"2026-03-09","","BNSNM38","TDS","TDS 6 PERP","","",10633548.92,0.0048,536506.0,19.82,"USD","",""
"2026-03-09","","BS9FVR5","CRBG","CRBG 6 3/8 12/15/64","","",10583423.25,0.0048,455201.0,23.25,"USD","",""
"2026-03-09","","BFZNM46","BAC","BAC 6 PERP","","",10451061.44,0.0047,415384.0,25.16,"USD","",""
"2026-03-09","","BLFB156","EIX","EIX 7 1/2 PERP","","",10443695.7,0.0047,416914.0,25.05,"USD","",""
"2026-03-09","","BG844G9","PRU","PRU 5 5/8 08/15/58","","",10425149.28,0.0047,435834.0,23.92,"USD","",""
"2026-03-09","","BMGS0L2","SO","SO 4.2 10/15/60","","",10351090.2,0.0047,570308.0,18.15,"USD","",""
"2026-03-09","","BDT6C58","USB","USB 5 1/2 PERP","","",10292188.92,0.0047,447292.0,23.01,"USD","",""
"2026-03-09","","BPJK038","F","F 6 1/2 08/15/62","","",10117644.39,0.0046,451479.0,22.41,"USD","",""
"2026-03-09","","BP398R1","LNC","LNC 9 PERP","","",10022492.34,0.0045,378779.0,26.46,"USD","",""
"2026-03-09","","BD2ZSL0","CTL","CTL 6 3/4 06/15/57","","",9868974.57,0.0045,497679.0,19.83,"USD","",""
"2026-03-09","","B87XV26","ALL","ALL 7.0956 01/15/53","","",9813846.57,0.0044,377238.0,26.015,"USD","",""
"2026-03-09","","BMWDYS6","BANC","BANC 7 3/4 PERP","","",9792775.2,0.0044,389220.0,25.16,"USD","",""
"2026-03-09","","BSNWT01","SYF","SYF 8 1/4 PERP","","",9784024.24,0.0044,378932.0,25.82,"USD","",""
"2026-03-09","","BMFDGD2","USB","USB 4 PERP","","",9726835.65,0.0044,591297.0,16.45,"USD","",""
"2026-03-09","","B0B87W3","MET","MET 4.98481 PERP","","",9686814.12,0.0044,450969.0,21.48,"USD","",""
"2026-03-09","","BTJTLY1","BK","BK 6.15 PERP","","",9580724.58,0.0043,378087.0,25.34,"USD","",""
"2026-03-09","","BPLKV33","ATH","ATH 7 3/4 PERP","","",9517445.85,0.0043,376035.0,25.31,"USD","",""
"2026-03-09","","BNM9HL5","RF","RF 6.95 PERP","","",9509034.6,0.0043,378846.0,25.1,"USD","",""
"2026-03-09","","BJN6RX9","BAC","BAC 5 3/8 PERP","","",9486278.88,0.0043,424632.0,22.34,"USD","",""
"2026-03-09","","BMYVT83","WFC","WFC 4.7 PERP","","",9419707.65,0.0042,487815.0,19.31,"USD","",""
