"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-05","","BP38124","SF","SF 4 1/2 PERP","","",3396377.41,0.0016,212141.0,16.01,"USD","",""
"2026-08-05","","BLD4BS0","AIZ","AIZ 5 1/4 01/15/61","","",3369922.36,0.0016,176806.0,19.06,"USD","",""
"2026-08-05","","BD915N2","AHL","AHL 5 5/8 PERP","","",3333018.0,0.0015,175422.0,19.0,"USD","",""
"2026-08-05","","BKDJPD1","AHL","AHL 5 5/8 PERP","","",3317289.39,0.0015,175797.0,18.87,"USD","",""
"2026-08-05","","BJR2164","DLR","DLR 5.85 PERP","","",3264019.52,0.0015,148906.0,21.92,"USD","",""
"2026-08-05","","BMF1DS0","EQH","EQH 4.3 PERP","","",3202689.2,0.0015,196484.0,16.3,"USD","",""
"2026-08-05","","BMHV5V5","VNO","VNO 4.45 PERP","","",3092092.44,0.0014,210633.0,14.68,"USD","",""
"2026-08-05","","BNQNFS6","DTE","DTE 4 3/8 12/01/2081","","",3060519.28,0.0014,182936.0,16.73,"USD","",""
"2026-08-05","","BNKBJW8","WRB","WRB 4 1/8 03/30/61","","",2953856.89,0.0014,194717.0,15.17,"USD","",""
"2026-08-05","","BPBPCX5","BOH","BOH 8 PERP","","",2818465.0,0.0013,107575.0,26.2,"USD","",""
"2026-08-05","","BD0YJ83","DLR","DLR 5 1/4 PERP","","",2809990.56,0.0013,142206.0,19.76,"USD","",""
"2026-08-05","","BMX8DR2","PSA","PSA 4.1 PERP","","",2799357.75,0.0013,177737.0,15.75,"USD","",""
"2026-08-05","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",2799099.38,0.0013,113278.0,24.71,"USD","",""
"2026-08-05","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",2772008.1,0.0013,149515.0,18.54,"USD","",""
"2026-08-05","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",2770588.8,0.0013,108864.0,25.45,"USD","",""
"2026-08-05","","BLFKCL6","PSA","PSA 3 7/8 PERP","","",2769639.42,0.0013,183907.0,15.06,"USD","",""
"2026-08-05","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",2693916.93,0.0012,129453.0,20.81,"USD","",""
"2026-08-05","","BP09108","VLY","VLY 8 1/4 PERP","","",2481168.04,0.0012,96694.0,25.66,"USD","",""
"2026-08-05","","B0N0V47","GS","GS 4.65932 PERP","","",2472329.16,0.0011,129577.0,19.08,"USD","",""
"2026-08-05","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",2415259.29,0.0011,147003.0,16.43,"USD","",""
"2026-08-05","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2343091.2,0.0011,91527.0,25.6,"USD","",""
"2026-08-05","","BJHJQ37","BPY","BPY 6 1/2 PERP","","",2218123.44,0.001,137943.0,16.08,"USD","",""
