"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-17","","BTCDKX2","MSTR","MSTR 8 PERP","","",15571536.25,0.0072,226825.0,68.65,"USD","",""
"2026-08-17","","BKDKS91","ALL","ALL 5.1 PERP","","",15246439.56,0.0071,809259.0,18.84,"USD","",""
"2026-08-17","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",15120335.37,0.007,841421.0,17.97,"USD","",""
"2026-08-17","","BTWWZS9","NOVT","NOVT 6 1/2 11/01/28","","",14862696.2,0.0069,212476.0,69.95,"USD","",""
"2026-08-17","","BKPK060","T","T 5 PERP","","",14543417.76,0.0067,815214.0,17.84,"USD","",""
"2026-08-17","","BK9PWX2","COF","COF 4.8 PERP","","",14243158.32,0.0066,843789.0,16.88,"USD","",""
"2026-08-17","","BV2JPV7","XEL","XEL 6 1/4 10/15/2085","","",14083651.86,0.0065,614202.0,22.93,"USD","",""
"2026-08-17","","BPSKDY1","ATH","ATH 6.35 PERP","","",13905639.6,0.0064,583780.0,23.82,"USD","",""
"2026-08-17","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",13905063.81,0.0064,584001.0,23.81,"USD","",""
"2026-08-17","","BS55Z77","MTB","MTB 7 1/2 PERP","","",13554855.83,0.0063,511987.0,26.475,"USD","",""
"2026-08-17","","BWRNH48","C","C 6 1/4 PERP","","",13116220.65,0.0061,545373.0,24.05,"USD","",""
"2026-08-17","","B125QN4","USB","USB 4.61453 PERP","","",12956183.37,0.006,700713.0,18.49,"USD","",""
"2026-08-17","","BM8TGF9","JPM","JPM 4.55 PERP","","",12724776.36,0.0059,722178.0,17.62,"USD","",""
"2026-08-17","","BPDXXZ6","MS","MS 6 5/8 PERP","","",12699002.92,0.0059,504363.0,25.1783,"USD","",""
"2026-08-17","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12517719.09,0.0058,502014.0,24.935,"USD","",""
"2026-08-17","","BKM3QB9","SO","SO 4.95 01/30/2080","","",12421900.89,0.0057,679907.0,18.27,"USD","",""
"2026-08-17","","BQT2G00","MS","MS 6 3/8 PERP","","",12283380.51,0.0057,503211.0,24.41,"USD","",""
"2026-08-17","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",12220318.4,0.0057,476240.0,25.66,"USD","",""
"2026-08-17","","BYPFT55","SCHW","SCHW 5.95 PERP","","",12043593.27,0.0056,508383.0,23.69,"USD","",""
"2026-08-17","","BL3BQ19","MET","MET 4 3/4 PERP","","",11977291.75,0.0056,674777.0,17.75,"USD","",""
"2026-08-17","","BG43LW5","MET","MET 5 5/8 PERP","","",11568354.54,0.0054,541083.0,21.38,"USD","",""
"2026-08-17","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",11443155.84,0.0053,627366.0,18.24,"USD","",""
"2026-08-17","","BLD4B13","TFC","TFC 4 3/4 PERP","","",11111448.81,0.0052,627411.0,17.71,"USD","",""
"2026-08-17","","BF4YJ94","MS","MS 7 1/8 PERP","","",11060570.07,0.0051,433821.0,25.4957,"USD","",""
"2026-08-17","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",11024356.14,0.0051,535683.0,20.58,"USD","",""
"2026-08-17","","BYYYY81","MS","MS 5.85 PERP","","",10921242.38,0.0051,486253.0,22.46,"USD","",""
"2026-08-17","","BH5QGM5","MS","MS 6 7/8 PERP","","",10762627.99,0.005,426919.0,25.21,"USD","",""
"2026-08-17","","BMF4W82","MS","MS 4 1/4 PERP","","",10593638.58,0.0049,649518.0,16.31,"USD","",""
"2026-08-17","","BNBXR41","ALL","ALL 7 3/8 PERP","","",10572302.3,0.0049,408197.0,25.9,"USD","",""
"2026-08-17","","BFZNM46","BAC","BAC 6 PERP","","",10570829.23,0.0049,429098.0,24.635,"USD","",""
"2026-08-17","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",10544232.0,0.0049,182300.0,57.84,"USD","",""
"2026-08-17","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",10506883.36,0.0049,563674.0,18.64,"USD","",""
"2026-08-17","","BJP1KW2","F","F 6 12/01/59","","",10505396.98,0.0049,542354.0,19.37,"USD","",""
"2026-08-17","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",10395929.28,0.0048,407364.0,25.52,"USD","",""
"2026-08-17","","B1802M4","MS","MS 4.71453 PERP","","",10337596.0,0.0048,544084.0,19.0,"USD","",""
"2026-08-17","","BPLPQT9","KEY","KEY 6.2 PERP","","",10248562.16,0.0047,407012.0,25.18,"USD","",""
"2026-08-17","","BJ029D4","F","F 6.2 06/01/59","","",10134953.45,0.0047,510577.0,19.85,"USD","",""
"2026-08-17","","BK77YC3","SYF","SYF 5 5/8 PERP","","",9802455.63,0.0045,507111.0,19.33,"USD","",""
"2026-08-17","","B07GC93","GS","GS 4.76873 PERP","","",9742589.1,0.0045,511422.0,19.05,"USD","",""
"2026-08-17","","BSLKYN5","ATH","ATH 7 1/4 03/30/64","","",9719409.24,0.0045,389868.0,24.93,"USD","",""
"2026-08-17","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",9640048.13,0.0045,452797.0,21.29,"USD","",""
"2026-08-17","","BMW6VL7","JXN","JXN 8 PERP","","",9567284.0,0.0044,374600.0,25.54,"USD","",""
"2026-08-17","","BN460B5","SO","SO 6 1/2 03/15/2085","","",9461943.27,0.0044,381069.0,24.83,"USD","",""
"2026-08-17","","BVMNH35","DTE","DTE 6 1/4 10/01/2085","","",9426329.92,0.0044,405608.0,23.24,"USD","",""
"2026-08-17","","BVPLHH0","NEE","NEE 6 1/2 04/15/2086","","",9404388.84,0.0043,396308.0,23.73,"USD","",""
"2026-08-17","","BV0YD98","VSEC","VSEC 5 3/4 02/01/29","","",9324666.39,0.0043,153543.0,60.73,"USD","",""
"2026-08-17","","BJN6RX9","BAC","BAC 5 3/8 PERP","","",9152345.28,0.0042,442784.0,20.67,"USD","",""
"2026-08-17","","BT6C950","KKR","KKR 6 7/8 06/01/65","","",9130665.9,0.0042,400380.0,22.805,"USD","",""
"2026-08-17","","BMYVT83","WFC","WFC 4.7 PERP","","",9032491.0,0.0042,508300.0,17.77,"USD","",""
"2026-08-17","","BJJP666","CMS","CMS 5 7/8 03/01/2079","","",9019206.48,0.0042,425836.0,21.18,"USD","",""
"2026-08-17","","BS9FVR5","CRBG","CRBG 6 3/8 12/15/64","","",8960789.99,0.0041,405741.0,22.085,"USD","",""
"2026-08-17","","BLFB156","EIX","EIX 7 1/2 PERP","","",8940088.5,0.0041,370190.0,24.15,"USD","",""
"2026-08-17","","BMWDYS6","BANC","BANC 7 3/4 PERP","","",8887551.4,0.0041,348805.0,25.48,"USD","",""
"2026-08-17","","BPJK038","F","F 6 1/2 08/15/62","","",8875727.18,0.0041,427334.0,20.77,"USD","",""
"2026-08-17","","BNSNM38","TDS","TDS 6 PERP","","",8848413.61,0.0041,465461.0,19.01,"USD","",""
"2026-08-17","","BP398R1","LNC","LNC 9 PERP","","",8837168.76,0.0041,339369.0,26.04,"USD","",""
"2026-08-17","","BP91X65","WFC","WFC 4 1/4 PERP","","",8825850.22,0.0041,545479.0,16.18,"USD","",""
"2026-08-17","","BSNWT01","SYF","SYF 8 1/4 PERP","","",8680053.8,0.004,338140.0,25.67,"USD","",""
"2026-08-17","","B87XV26","ALL","ALL 7.15435 01/15/53","","",8667728.28,0.004,339113.0,25.56,"USD","",""
"2026-08-17","","BNM9HL5","RF","RF 6.95 PERP","","",8594768.3,0.004,339111.0,25.345,"USD","",""
"2026-08-17","","BPLKV33","ATH","ATH 7 3/4 PERP","","",8556330.14,0.004,338350.0,25.2884,"USD","",""
"2026-08-17","","BDT6C58","USB","USB 5 1/2 PERP","","",8518777.63,0.0039,405463.0,21.01,"USD","",""
"2026-08-17","","BF2PL60","BAC","BAC 6.45 12/15/66","","",8461536.3,0.0039,337113.0,25.1,"USD","",""
"2026-08-17","","BTJTLY1","BNY","BNY 6.15 PERP","","",8443863.9,0.0039,339111.0,24.9,"USD","",""
"2026-08-17","","B0B87W3","MET","MET 4.92596 PERP","","",8393555.9,0.0039,405290.0,20.71,"USD","",""
"2026-08-17","","BVJ4YD0","QXO","QXO 5 1/2 05/15/28","","",8380050.0,0.0039,199525.0,42.0,"USD","",""
"2026-08-17","","BJMXZX7","RF","RF 5.7 PERP","","",8101984.84,0.0038,337021.0,24.04,"USD","",""
