"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-31","","BRBLC59","BA","BA 6 10/15/27","","",93358706.88,0.0437,1439832.0,64.84,"USD","",""
"2026-08-31","","BTTQ6B4","ORCL","ORCL 6 1/2 01/15/29","","",74132367.96,0.0347,1588097.0,46.68,"USD","",""
"2026-08-31","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",63423663.44,0.0297,474302.0,133.72,"USD","",""
"2026-08-31","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",49171123.62,0.023,42981.0,1144.02,"USD","",""
"2026-08-31","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",42345491.76,0.0198,870948.0,48.62,"USD","",""
"2026-08-31","","B3Z1BZ0","C","C 10.4746 10/30/40","","",40903777.7,0.0191,1564198.0,26.15,"USD","",""
"2026-08-31","","BWTWYL9","NEE","NEE 7 3/8 02/15/29","","",36151491.33,0.0169,796113.0,45.41,"USD","",""
"2026-08-31","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",34356969.9,0.0161,718014.0,47.85,"USD","",""
"2026-08-31","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",30838836.96,0.0144,23992.0,1285.38,"USD","",""
"2026-08-31","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",30675116.62,0.0143,483663.0,63.4225,"USD","",""
"2026-08-31","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",25398317.83,0.0119,530347.0,47.89,"USD","",""
"2026-08-31","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",23126622.1,0.0108,506053.0,45.7,"USD","",""
"2026-08-31","","BJ2KBT6","JPM","JPM 6 PERP","","",22101868.98,0.0103,899181.0,24.58,"USD","",""
"2026-08-31","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",20805566.1,0.0097,48610.0,428.01,"USD","",""
"2026-08-31","","BLL1ZY7","T","T 4 3/4 PERP","","",20230265.88,0.0095,1202036.0,16.83,"USD","",""
"2026-08-31","","BPGN2R8","PCG","PCG 6 12/01/27","","",19824306.04,0.0093,585133.0,33.88,"USD","",""
"2026-08-31","","BWFB3Q8","PPL","PPL 7 02/15/29","","",19337070.24,0.009,418914.0,46.16,"USD","",""
"2026-08-31","","BFY34D0","JPM","JPM 5 3/4 PERP","","",18893314.44,0.0088,825396.0,22.89,"USD","",""
"2026-08-31","","BGMJPW3","COF","COF 5 PERP","","",17844038.48,0.0083,1020826.0,17.48,"USD","",""
"2026-08-31","","BF545Q2","T","T 5.35 11/01/66","","",17616784.5,0.0082,908550.0,19.39,"USD","",""
"2026-08-31","","B15CKS5","GS","GS 4.68873 PERP","","",17373328.5,0.0081,929055.0,18.7,"USD","",""
"2026-08-31","","BTCDKX2","MSTR","MSTR 8 PERP","","",16580982.15,0.0078,228231.0,72.65,"USD","",""
"2026-08-31","","BND7XB0","JPM","JPM 4 5/8 PERP","","",16374430.8,0.0077,899694.0,18.2,"USD","",""
"2026-08-31","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",16335393.51,0.0076,685497.0,23.83,"USD","",""
"2026-08-31","","BN75VC7","JPM","JPM 4.2 PERP","","",16251052.35,0.0076,969055.0,16.77,"USD","",""
"2026-08-31","","BKDKS91","ALL","ALL 5.1 PERP","","",15171619.95,0.0071,814365.0,18.63,"USD","",""
"2026-08-31","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",15090385.86,0.0071,846823.0,17.82,"USD","",""
"2026-08-31","","BKPK060","T","T 5 PERP","","",14456646.16,0.0068,820468.0,17.62,"USD","",""
"2026-08-31","","BK9PWX2","COF","COF 4.8 PERP","","",14223949.25,0.0067,849191.0,16.75,"USD","",""
"2026-08-31","","BPSKDY1","ATH","ATH 6.35 PERP","","",13993773.6,0.0065,587480.0,23.82,"USD","",""
"2026-08-31","","BV2JPV7","XEL","XEL 6 1/4 10/15/2085","","",13876883.8,0.0065,618124.0,22.45,"USD","",""
"2026-08-31","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",13671646.5,0.0064,587775.0,23.26,"USD","",""
"2026-08-31","","BS55Z77","MTB","MTB 7 1/2 PERP","","",13566992.24,0.0063,515243.0,26.3312,"USD","",""
"2026-08-31","","BTWWZS9","NOVT","NOVT 6 1/2 11/01/28","","",13309548.0,0.0062,213808.0,62.25,"USD","",""
"2026-08-31","","BWRNH48","C","C 6 1/4 PERP","","",13282194.2,0.0062,548851.0,24.2,"USD","",""
"2026-08-31","","BM8TGF9","JPM","JPM 4.55 PERP","","",12994576.08,0.0061,726766.0,17.88,"USD","",""
"2026-08-31","","BPDXXZ6","MS","MS 6 5/8 PERP","","",12856114.85,0.006,507545.0,25.33,"USD","",""
"2026-08-31","","B125QN4","USB","USB 4.61453 PERP","","",12835131.4,0.006,705227.0,18.2,"USD","",""
"2026-08-31","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12700627.44,0.0059,505196.0,25.14,"USD","",""
"2026-08-31","","BKM3QB9","SO","SO 4.95 01/30/2080","","",12487982.25,0.0058,684273.0,18.25,"USD","",""
"2026-08-31","","BQT2G00","MS","MS 6 3/8 PERP","","",12371180.99,0.0058,506393.0,24.43,"USD","",""
