"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-03-24","","BPBPCX5","BOH","BOH 8 PERP","","",3326678.06,0.0015,127118.0,26.17,"USD","",""
"2026-03-24","","BLFKCL6","PSA","PSA 3 7/8 PERP","","",3235265.9,0.0015,217570.0,14.87,"USD","",""
"2026-03-24","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",3196171.86,0.0015,131421.0,24.3201,"USD","",""
"2026-03-24","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",3170490.96,0.0015,147602.0,21.48,"USD","",""
"2026-03-24","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",3166751.16,0.0015,172481.0,18.36,"USD","",""
"2026-03-24","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",3160895.76,0.0015,125532.0,25.18,"USD","",""
"2026-03-24","","B93SGN8","EIX","EIX 5.1 PERP","","",2981953.27,0.0014,162127.0,18.3927,"USD","",""
"2026-03-24","","B0N0V47","GS","GS 4.65149 PERP","","",2978130.47,0.0014,152803.0,19.49,"USD","",""
"2026-03-24","","BLNB396","CMS","CMS 4.2 PERP","","",2968925.33,0.0014,176827.0,16.79,"USD","",""
"2026-03-24","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",2921167.48,0.0014,172442.0,16.94,"USD","",""
"2026-03-24","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",2872280.46,0.0013,261354.0,10.99,"USD","",""
"2026-03-24","","BMXB7Y6","HWC","HWC 6 1/4 06/15/60","","",2857158.63,0.0013,131727.0,21.69,"USD","",""
"2026-03-24","","BP09108","VLY","VLY 8 1/4 PERP","","",2857004.64,0.0013,112392.0,25.42,"USD","",""
"2026-03-24","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2717297.44,0.0013,109304.0,24.86,"USD","",""
"2026-03-24","","BKMF2F1","TFC","TFC 4.50762 PERP","","",2462533.0,0.0011,129607.0,19.0,"USD","",""
"2026-03-24","","B1VN1F6","BAC","BAC 4.42565 PERP","","",2394088.96,0.0011,122648.0,19.52,"USD","",""
"2026-03-24","","BNDSDV3","NMFC","NMFC 8 1/4 11/15/28","","",2243849.65,0.001,88795.0,25.27,"USD","",""
"2026-03-24","","BMW9C79","PSA","PSA 3.9 PERP","","",1990482.0,0.0009,131820.0,15.1,"USD","",""
"2026-03-24","","B1GH4Y3","BAC NEW YORK","BAC 4.57149 PERP","","",1867704.48,0.0009,98352.0,18.99,"USD","",""
"2026-03-24","","B06H0T3","BAC","BAC 4.58435 PERP","","",1747529.76,0.0008,91398.0,19.12,"USD","",""
"2026-03-24","","B0PR2S7","BAC","BAC 4.68435 PERP","","",1342949.0,0.0006,68170.0,19.7,"USD","",""
"2026-03-24","","BMH2T16","QRTEV","QVCGA 8 03/15/31","","",801241.74,0.0004,228274.0,3.51,"USD","",""
"2026-03-24","","BRBLC59","BA","BA 6 10/15/27","","",87677034.33,0.0406,1378353.0,63.61,"USD","",""
"2026-03-24","","BPCTR42","ALB","ALB 7 1/4 03/01/27","","",73486473.75,0.034,1034875.0,71.01,"USD","",""
"2026-03-24","","B3Z1BZ0","C","C 10.2985 10/30/40","","",51418822.45,0.0238,1734193.0,29.65,"USD","",""
"2026-03-24","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",47266866.22,0.0219,40889.0,1155.98,"USD","",""
"2026-03-24","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",42102498.86,0.0195,1062926.0,39.61,"USD","",""
"2026-03-24","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",41342373.7,0.0191,740770.0,55.81,"USD","",""
"2026-03-24","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",36055165.57,0.0167,557353.0,64.69,"USD","",""
"2026-03-24","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",35639027.86,0.0165,613831.0,58.06,"USD","",""
"2026-03-24","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",29256429.95,0.0135,564905.0,51.79,"USD","",""
"2026-03-24","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",27851661.52,0.0129,23308.0,1194.94,"USD","",""
"2026-03-24","","BPGN2R8","PCG","PCG 6 12/01/27","","",25066756.89,0.0116,587181.0,42.69,"USD","",""
"2026-03-24","","BLL1ZY7","T","T 4 3/4 PERP","","",24940130.04,0.0116,1338708.0,18.63,"USD","",""
"2026-03-24","","BJ2KBT6","JPM","JPM 6 PERP","","",22150759.7,0.0102,887806.0,24.95,"USD","",""
"2026-03-24","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",21980480.6,0.0102,615355.0,35.72,"USD","",""
"2026-03-24","","BPDYYD4","BTSG","BTSG 6 3/4 02/01/27","","",21889463.4,0.0101,151066.0,144.9,"USD","",""
"2026-03-24","","BF545Q2","T","T 5.35 11/01/66","","",21678879.56,0.01,1004582.0,21.58,"USD","",""
"2026-03-24","","BGMJPW3","COF","COF 5 PERP","","",21288601.53,0.0099,1139037.0,18.69,"USD","",""
"2026-03-24","","BTCDKX2","MSTR","MSTR 8 PERP","","",20318398.14,0.0094,268833.0,75.58,"USD","",""
"2026-03-24","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19837529.52,0.0092,807717.0,24.56,"USD","",""
"2026-03-24","","B15CKS5","GS","GS 4.57149 PERP","","",19589071.04,0.0091,1021328.0,19.18,"USD","",""
"2026-03-24","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",18719481.64,0.0087,755732.0,24.77,"USD","",""
"2026-03-24","","BKPK060","T","T 5 PERP","","",18404088.0,0.0085,923900.0,19.92,"USD","",""
"2026-03-24","","BKDKS91","ALL","ALL 5.1 PERP","","",18018351.89,0.0083,888041.0,20.29,"USD","",""
"2026-03-24","","BND7XB0","JPM","JPM 4 5/8 PERP","","",16894742.8,0.0078,882232.0,19.15,"USD","",""
"2026-03-24","","BN75VC7","JPM","JPM 4.2 PERP","","",16890186.24,0.0078,951024.0,17.76,"USD","",""
"2026-03-24","","BK9PWX2","COF","COF 4.8 PERP","","",16769104.75,0.0078,943675.0,17.77,"USD","",""
"2026-03-24","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",16061152.5,0.0074,644250.0,24.93,"USD","",""
"2026-03-24","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",15868765.36,0.0073,837844.0,18.94,"USD","",""
"2026-03-24","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",15397020.0,0.0071,54000.0,285.13,"USD","",""
"2026-03-24","","BPSKDY1","ATH","ATH 6.35 PERP","","",15207367.0,0.007,647122.0,23.5,"USD","",""
"2026-03-24","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",14961991.68,0.0069,254976.0,58.68,"USD","",""
"2026-03-24","","BKM3QB9","SO","SO 4.95 01/30/2080","","",14762673.86,0.0068,753967.0,19.58,"USD","",""
"2026-03-24","","BS55Z77","MTB","MTB 7 1/2 PERP","","",14522200.02,0.0067,565947.0,25.66,"USD","",""
"2026-03-24","","B125QN4","USB","USB 4.5338 PERP","","",14176678.62,0.0066,773414.0,18.33,"USD","",""
"2026-03-24","","BL3BQ19","MET","MET 4 3/4 PERP","","",14121660.3,0.0065,755169.0,18.7,"USD","",""
"2026-03-24","","BYPFT55","SCHW","SCHW 5.95 PERP","","",13888903.0,0.0064,566894.0,24.5,"USD","",""
"2026-03-24","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",13802145.72,0.0064,702042.0,19.66,"USD","",""
"2026-03-24","","BM8TGF9","JPM","JPM 4.55 PERP","","",13769618.24,0.0064,729323.0,18.88,"USD","",""
"2026-03-24","","BG43LW5","MET","MET 5 5/8 PERP","","",13715544.3,0.0064,604209.0,22.7,"USD","",""
"2026-03-24","","BVJ4YD0","QXO","QXO 5 1/2 05/15/28","","",13694299.4,0.0063,243238.0,56.3,"USD","",""
"2026-03-24","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",13433366.59,0.0062,529081.0,25.39,"USD","",""
"2026-03-24","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",13296011.08,0.0062,702749.0,18.92,"USD","",""
"2026-03-24","","BPDXXZ6","MS","MS 6 5/8 PERP","","",13114709.65,0.0061,509705.0,25.73,"USD","",""
"2026-03-24","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12892983.18,0.006,507398.0,25.41,"USD","",""
"2026-03-24","","BLD4B13","TFC","TFC 4 3/4 PERP","","",12797321.18,0.0059,695881.0,18.3901,"USD","",""
"2026-03-24","","BQT2G00","MS","MS 6 3/8 PERP","","",12770352.0,0.0059,506760.0,25.2,"USD","",""
"2026-03-24","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",12499554.21,0.0058,575751.0,21.71,"USD","",""
"2026-03-24","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",12184463.92,0.0056,614756.0,19.82,"USD","",""
"2026-03-24","","BJP1KW2","F","F 6 12/01/59","","",12182051.2,0.0056,601880.0,20.24,"USD","",""
"2026-03-24","","BNBXR41","ALL","ALL 7 3/8 PERP","","",12134196.48,0.0056,462784.0,26.22,"USD","",""
"2026-03-24","","BYYYY81","MS","MS 5.85 PERP","","",12061333.02,0.0056,500678.0,24.09,"USD","",""
"2026-03-24","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",11762141.52,0.0055,499242.0,23.56,"USD","",""
"2026-03-24","","BMF4W82","MS","MS 4 1/4 PERP","","",11663789.97,0.0054,669179.0,17.43,"USD","",""
"2026-03-24","","BJ029D4","F","F 6.2 06/01/59","","",11648650.4,0.0054,564920.0,20.62,"USD","",""
"2026-03-24","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",11543156.64,0.0053,453384.0,25.46,"USD","",""
"2026-03-24","","BF4YJ94","MS","MS 7 1/8 PERP","","",11175536.85,0.0052,436715.0,25.59,"USD","",""
"2026-03-24","","BVMNH35","DTE","DTE 6 1/4 10/01/2085","","",11106185.37,0.0051,459123.0,24.19,"USD","",""
"2026-03-24","","BPLPQT9","KEY","KEY 6.2 PERP","","",11098523.66,0.0051,450793.0,24.62,"USD","",""
"2026-03-24","","B07GC93","GS","GS 4.65149 PERP","","",11061449.32,0.0051,570619.0,19.385,"USD","",""
"2026-03-24","","BT6C950","KKR","KKR 6 7/8 06/01/65","","",10999604.52,0.0051,445689.0,24.68,"USD","",""
"2026-03-24","","BH5QGM5","MS","MS 6 7/8 PERP","","",10911225.55,0.0051,429745.0,25.39,"USD","",""
"2026-03-24","","BN460B5","SO","SO 6 1/2 03/15/2085","","",10727757.2,0.005,425030.0,25.24,"USD","",""
"2026-03-24","","BK77YC3","SYF","SYF 5 5/8 PERP","","",10720339.25,0.005,571599.0,18.755,"USD","",""
"2026-03-24","","BJJP666","CMS","CMS 5 7/8 03/01/2079","","",10718269.53,0.005,473631.0,22.63,"USD","",""
"2026-03-24","","BMW6VL7","JXN","JXN 8 PERP","","",10559718.54,0.0049,412167.0,25.62,"USD","",""
"2026-03-24","","B1802M4","MS","MS 4.6338 PERP","","",10510104.96,0.0049,545696.0,19.26,"USD","",""
"2026-03-24","","BSLKYN5","ATH","ATH 7 1/4 03/30/64","","",10446520.92,0.0048,437459.0,23.88,"USD","",""
"2026-03-24","","BFZNM46","BAC","BAC 6 PERP","","",10335839.01,0.0048,413599.0,24.99,"USD","",""
"2026-03-24","","BLFB156","EIX","EIX 7 1/2 PERP","","",10252426.6,0.0047,415078.0,24.7,"USD","",""
"2026-03-24","","BS9FVR5","CRBG","CRBG 6 3/8 12/15/64","","",10064705.81,0.0047,453161.0,22.21,"USD","",""
"2026-03-24","","BG844G9","PRU","PRU 5 5/8 08/15/58","","",10058934.85,0.0047,433947.0,23.1801,"USD","",""
"2026-03-24","","BNSNM38","TDS","TDS 6 PERP","","",10016456.25,0.0046,534211.0,18.75,"USD","",""
"2026-03-24","","BP398R1","LNC","LNC 9 PERP","","",10008127.84,0.0046,377096.0,26.54,"USD","",""
"2026-03-24","","BDT6C58","USB","USB 5 1/2 PERP","","",9935847.74,0.0046,445354.0,22.31,"USD","",""
"2026-03-24","","BMGS0L2","SO","SO 4.2 10/15/60","","",9806061.43,0.0045,567809.0,17.27,"USD","",""
"2026-03-24","","B87XV26","ALL","ALL 7.14262 01/15/53","","",9798229.95,0.0045,375555.0,26.09,"USD","",""
"2026-03-24","","BPJK038","F","F 6 1/2 08/15/62","","",9775298.25,0.0045,449439.0,21.75,"USD","",""
"2026-03-24","","BMWDYS6","BANC","BANC 7 3/4 PERP","","",9703926.48,0.0045,387537.0,25.04,"USD","",""
"2026-03-24","","BD2ZSL0","CTL","CTL 6 3/4 06/15/57","","",9663966.0,0.0045,495588.0,19.5,"USD","",""
"2026-03-24","","B0B87W3","MET","MET 4.93562 PERP","","",9572253.6,0.0044,448980.0,21.32,"USD","",""
"2026-03-24","","BSNWT01","SYF","SYF 8 1/4 PERP","","",9534408.73,0.0044,377300.0,25.2701,"USD","",""
"2026-03-24","","BTJTLY1","BK","BK 6.15 PERP","","",9449020.5,0.0044,376455.0,25.1,"USD","",""
"2026-03-24","","BNM9HL5","RF","RF 6.95 PERP","","",9440389.89,0.0044,377163.0,25.03,"USD","",""
"2026-03-24","","BMFDGD2","USB","USB 4 PERP","","",9403104.06,0.0043,588798.0,15.97,"USD","",""
"2026-03-24","","BPLKV33","ATH","ATH 7 3/4 PERP","","",9358800.0,0.0043,374352.0,25.0,"USD","",""
"2026-03-24","","BJN6RX9","BAC","BAC 5 3/8 PERP","","",9187357.08,0.0042,422796.0,21.73,"USD","",""
"2026-03-24","","BMYVT83","WFC","WFC 4.7 PERP","","",9102467.76,0.0042,485724.0,18.74,"USD","",""
"2026-03-24","","BMFYGG8","TFC","TFC 5 1/4 PERP","","",9014086.4,0.0042,431296.0,20.9,"USD","",""
"2026-03-24","","BFNR2X9","DUK","DUK 5 5/8 09/15/2078","","",9013427.2,0.0042,378080.0,23.84,"USD","",""
"2026-03-24","","BJMXZX7","RF","RF 5.7 PERP","","",9011248.62,0.0042,376882.0,23.91,"USD","",""
"2026-03-24","","BP91X65","WFC","WFC 4 1/4 PERP","","",8908008.69,0.0041,521241.0,17.09,"USD","",""
"2026-03-24","","BMX47S9","COF","COF 4 3/8 PERP","","",8696899.64,0.004,532246.0,16.34,"USD","",""
"2026-03-24","","BH58353","FITB","FITB 7.97311 PERP","","",8670956.85,0.004,338049.0,25.65,"USD","",""
"2026-03-24","","BK57WX2","JPM","JPM 4 3/4 PERP","","",8639129.52,0.004,438312.0,19.71,"USD","",""
"2026-03-24","","BD2Z8N2","AXS","AXS 5 1/2 PERP","","",8635846.01,0.004,428153.0,20.17,"USD","",""
"2026-03-24","","B617Z40","USB","USB 4.9538 PERP","","",8510632.0,0.0039,11096.0,767.0,"USD","",""
"2026-03-24","","BMW32F9","SCHW","SCHW 4.45 PERP","","",8384266.8,0.0039,466830.0,17.96,"USD","",""
"2026-03-24","","BVK4BN8","WTFC","WTFC 7 7/8 PERP","","",8322150.76,0.0039,317882.0,26.18,"USD","",""
"2026-03-24","","BYPK477","STT","STT 5.35 PERP","","",8253858.04,0.0038,377233.0,21.88,"USD","",""
"2026-03-24","","BF2PL60","BAC","BAC 6.45 12/15/66","","",8139744.97,0.0038,322111.0,25.27,"USD","",""
"2026-03-24","","BKVJXF1","BAC","BAC 5 PERP","","",8120015.92,0.0038,398822.0,20.36,"USD","",""
