"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-26","","BMHV5V5","VNO","VNO 4.45 PERP","","",3138432.99,0.0014,212487.0,14.77,"USD","",""
"2026-08-26","","BNKBJW8","WRB","WRB 4 1/8 03/30/61","","",2972074.89,0.0014,196571.0,15.1196,"USD","",""
"2026-08-26","","BNQNFS6","DTE","DTE 4 3/8 12/01/2081","","",2927288.95,0.0014,184687.0,15.85,"USD","",""
"2026-08-26","","BD0YJ83","DLR","DLR 5 1/4 PERP","","",2864522.4,0.0013,143442.0,19.9699,"USD","",""
"2026-08-26","","BPBPCX5","BOH","BOH 8 PERP","","",2846482.75,0.0013,108605.0,26.2095,"USD","",""
"2026-08-26","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",2839681.02,0.0013,114411.0,24.82,"USD","",""
"2026-08-26","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",2786362.37,0.0013,109894.0,25.355,"USD","",""
"2026-08-26","","BMX8DR2","PSA","PSA 4.1 PERP","","",2764528.44,0.0013,179282.0,15.42,"USD","",""
"2026-08-26","","BLFKCL6","PSA","PSA 3 7/8 PERP","","",2701323.9,0.0012,185658.0,14.55,"USD","",""
"2026-08-26","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",2680087.25,0.0012,150854.0,17.7661,"USD","",""
"2026-08-26","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",2662134.93,0.0012,130689.0,20.37,"USD","",""
"2026-08-26","","BP09108","VLY","VLY 8 1/4 PERP","","",2527407.69,0.0012,97621.0,25.89,"USD","",""
"2026-08-26","","B0N0V47","GS","GS 4.76873 PERP","","",2503342.22,0.0012,130813.0,19.1368,"USD","",""
"2026-08-26","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2370520.56,0.0011,92454.0,25.64,"USD","",""
"2026-08-26","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",2367697.75,0.0011,148445.0,15.95,"USD","",""
"2026-08-26","","BJHJQ37","BPY","BPY 6 1/2 PERP","","",2273892.6,0.001,139076.0,16.35,"USD","",""
"2026-08-26","","BMW9C79","PSA","PSA 3.9 PERP","","",2023355.79,0.0009,138681.0,14.59,"USD","",""
"2026-08-26","","B1GH4Y3","BAC NEW YORK","BAC 10.081 PERP","","",1866996.0,0.0009,103722.0,18.0,"USD","",""
"2026-08-26","","B0PR2S7","BAC","BAC 4.67409 PERP","","",1098915.85,0.0005,57565.0,19.09,"USD","",""
"2026-08-26","","BRBLC59","BA","BA 6 10/15/27","","",94982148.14,0.0438,1441526.0,65.89,"USD","",""
"2026-08-26","","BTTQ6B4","ORCL","ORCL 6 1/2 01/15/29","","",73793245.89,0.034,1590029.0,46.41,"USD","",""
"2026-08-26","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",67194954.0,0.031,474876.0,141.5,"USD","",""
"2026-08-26","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",50353290.0,0.0232,43037.0,1170.0,"USD","",""
"2026-08-26","","B3Z1BZ0","C","C 10.4746 10/30/40","","",41453608.2,0.0191,1566060.0,26.47,"USD","",""
"2026-08-26","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",40949026.08,0.0189,871998.0,46.96,"USD","",""
"2026-08-26","","BWTWYL9","NEE","NEE 7 3/8 02/15/29","","",36521518.3,0.0168,797065.0,45.82,"USD","",""
"2026-08-26","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",34721324.4,0.016,718868.0,48.3,"USD","",""
"2026-08-26","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",31257498.35,0.0144,484237.0,64.55,"USD","",""
"2026-08-26","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",30956735.8,0.0143,24020.0,1288.79,"USD","",""
"2026-08-26","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",25608345.49,0.0118,530963.0,48.23,"USD","",""
"2026-08-26","","BPGN2R8","PCG","PCG 6 12/01/27","","",25512417.45,0.0118,585819.0,43.55,"USD","",""
"2026-08-26","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",22916638.87,0.0106,506669.0,45.23,"USD","",""
"2026-08-26","","BJ2KBT6","JPM","JPM 6 PERP","","",22326423.2,0.0103,900259.0,24.8,"USD","",""
"2026-08-26","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",20563331.64,0.0095,48666.0,422.54,"USD","",""
"2026-08-26","","BLL1ZY7","T","T 4 3/4 PERP","","",20435294.16,0.0094,1203492.0,16.98,"USD","",""
"2026-08-26","","BWFB3Q8","PPL","PPL 7 02/15/29","","",19581972.76,0.009,419404.0,46.69,"USD","",""
"2026-08-26","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19114400.7,0.0088,826390.0,23.13,"USD","",""
"2026-08-26","","BGMJPW3","COF","COF 5 PERP","","",18018882.54,0.0083,1022058.0,17.63,"USD","",""
"2026-08-26","","BF545Q2","T","T 5.35 11/01/66","","",17838354.16,0.0082,909656.0,19.61,"USD","",""
"2026-08-26","","B15CKS5","GS","GS 4.68873 PERP","","",17441043.75,0.008,930189.0,18.75,"USD","",""
"2026-08-26","","BTCDKX2","MSTR","MSTR 8 PERP","","",16897353.15,0.0078,228497.0,73.95,"USD","",""
"2026-08-26","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",16478615.23,0.0076,686323.0,24.01,"USD","",""
