"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-05","","BP38124","SF","SF 4 1/2 PERP","","",3378005.16,0.0016,209294.0,16.14,"USD","",""
"2026-06-05","","BLD4BS0","AIZ","AIZ 5 1/4 01/15/61","","",3331498.4,0.0015,174424.0,19.1,"USD","",""
"2026-06-05","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",3326687.78,0.0015,129898.0,25.61,"USD","",""
"2026-06-05","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",3325888.23,0.0015,135645.0,24.5191,"USD","",""
"2026-06-05","","BJR2164","DLR","DLR 5.85 PERP","","",3307252.5,0.0015,146989.0,22.5,"USD","",""
"2026-06-05","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",3306382.02,0.0015,178434.0,18.53,"USD","",""
"2026-06-05","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",3227917.44,0.0015,152837.0,21.12,"USD","",""
"2026-06-05","","B0N0V47","GS","GS 4.65932 PERP","","",3110291.47,0.0014,157963.0,19.69,"USD","",""
"2026-06-05","","BMHV5V5","VNO","VNO 4.45 PERP","","",3106400.7,0.0014,207786.0,14.95,"USD","",""
"2026-06-05","","BP09108","VLY","VLY 8 1/4 PERP","","",3043180.1,0.0014,116374.0,26.15,"USD","",""
"2026-06-05","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",2996497.5,0.0014,178312.0,16.8048,"USD","",""
"2026-06-05","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",2946400.8,0.0014,270312.0,10.9,"USD","",""
"2026-06-05","","B93SGN8","EIX","EIX 5.1 PERP","","",2904502.02,0.0014,167503.0,17.34,"USD","",""
"2026-06-05","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2886656.0,0.0013,112760.0,25.6,"USD","",""
"2026-06-05","","BD0YJ83","DLR","DLR 5 1/4 PERP","","",2857322.18,0.0013,140289.0,20.3674,"USD","",""
"2026-06-05","","BMX8DR2","PSA","PSA 4.1 PERP","","",2788144.5,0.0013,175355.0,15.9,"USD","",""
"2026-06-05","","BKMF2F1","TFC","TFC 4.4437 PERP","","",2580261.68,0.0012,133831.0,19.28,"USD","",""
"2026-06-05","","B1VN1F6","BAC","BAC 4.40271 PERP","","",2470377.1,0.0012,126362.0,19.55,"USD","",""
"2026-06-05","","BNDSDV3","NMFC","NMFC 8 1/4 11/15/28","","",2335702.27,0.0011,91993.0,25.39,"USD","",""
"2026-06-05","","BJHJQ37","BPY","BPY 6 1/2 PERP","","",2111689.0,0.001,136238.0,15.5,"USD","",""
"2026-06-05","","BMW9C79","PSA","PSA 3.9 PERP","","",2052903.96,0.001,136044.0,15.09,"USD","",""
"2026-06-05","","B1GH4Y3","BAC NEW YORK","BAC 4.26268 PERP","","",1911114.81,0.0009,101601.0,18.81,"USD","",""
"2026-06-05","","B06H0T3","BAC","BAC 4.57409 PERP","","",1823271.0,0.0009,94470.0,19.3,"USD","",""
"2026-06-05","","BRBLC59","BA","BA 6 10/15/27","","",95492279.73,0.0445,1408233.0,67.81,"USD","",""
"2026-06-05","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",59185162.26,0.0275,467719.0,126.54,"USD","",""
