"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-28","","B0N0V47","GS","GS 4.67739 PERP","","",3152500.0,0.0014,157625.0,20.0,"USD","",""
"2026-05-28","","BMHV5V5","VNO","VNO 4.45 PERP","","",3116785.57,0.0014,207302.0,15.035,"USD","",""
"2026-05-28","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",3015777.9,0.0014,177922.0,16.95,"USD","",""
"2026-05-28","","BP09108","VLY","VLY 8 1/4 PERP","","",3015740.28,0.0014,116124.0,25.97,"USD","",""
"2026-05-28","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",2999508.8,0.0014,269740.0,11.12,"USD","",""
"2026-05-28","","B93SGN8","EIX","EIX 5.1 PERP","","",2965045.86,0.0014,167139.0,17.74,"USD","",""
"2026-05-28","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2897544.5,0.0013,112526.0,25.75,"USD","",""
"2026-05-28","","BD0YJ83","DLR","DLR 5 1/4 PERP","","",2881591.09,0.0013,139951.0,20.59,"USD","",""
"2026-05-28","","BMX8DR2","PSA","PSA 4.1 PERP","","",2799024.0,0.0013,174939.0,16.0,"USD","",""
"2026-05-28","","BKMF2F1","TFC","TFC 4.45739 PERP","","",2624159.25,0.0012,133545.0,19.65,"USD","",""
"2026-05-28","","B1VN1F6","BAC","BAC 4.42739 PERP","","",2479914.92,0.0011,126076.0,19.67,"USD","",""
"2026-05-28","","BNDSDV3","NMFC","NMFC 8 1/4 11/15/28","","",2322818.3,0.0011,91811.0,25.3,"USD","",""
"2026-05-28","","BJHJQ37","BPY","BPY 6 1/2 PERP","","",2148041.6,0.001,135952.0,15.8,"USD","",""
"2026-05-28","","BMW9C79","PSA","PSA 3.9 PERP","","",2064879.18,0.001,135758.0,15.21,"USD","",""
"2026-05-28","","B1GH4Y3","BAC NEW YORK","BAC 4.27739 PERP","","",1946246.4,0.0009,101367.0,19.2,"USD","",""
"2026-05-28","","B06H0T3","BAC","BAC 4.57739 PERP","","",1829625.42,0.0008,94262.0,19.41,"USD","",""
"2026-05-28","","BRBLC59","BA","BA 6 10/15/27","","",102321092.16,0.0471,1414056.0,72.36,"USD","",""
"2026-05-28","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",52633414.25,0.0242,531275.0,99.07,"USD","",""
"2026-05-28","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",48590238.34,0.0224,41566.0,1168.99,"USD","",""
"2026-05-28","","B3Z1BZ0","C","C 10.295 10/30/40","","",48002408.7,0.0221,1660983.0,28.9,"USD","",""
"2026-05-28","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",39065122.45,0.018,477277.0,81.85,"USD","",""
"2026-05-28","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",37352706.77,0.0172,700964.0,53.2876,"USD","",""
"2026-05-28","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",36163438.2,0.0167,881820.0,41.01,"USD","",""
"2026-05-28","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",36079368.04,0.0166,710084.0,50.81,"USD","",""
"2026-05-28","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",28107222.0,0.0129,23452.0,1198.5,"USD","",""
"2026-05-28","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",26280408.24,0.0121,527084.0,49.86,"USD","",""
"2026-05-28","","BLL1ZY7","T","T 4 3/4 PERP","","",23381477.35,0.0108,1260457.0,18.55,"USD","",""
"2026-05-28","","BPGN2R8","PCG","PCG 6 12/01/27","","",23164077.6,0.0107,567747.0,40.8,"USD","",""
"2026-05-28","","BJ2KBT6","JPM","JPM 6 PERP","","",22186312.68,0.0102,878318.0,25.26,"USD","",""
"2026-05-28","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",21671004.84,0.01,521439.0,41.56,"USD","",""
"2026-05-28","","BF545Q2","T","T 5.35 11/01/66","","",20127433.55,0.0093,955265.0,21.07,"USD","",""
"2026-05-28","","BGMJPW3","COF","COF 5 PERP","","",19627867.38,0.009,1068474.0,18.37,"USD","",""
"2026-05-28","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19404102.71,0.0089,806153.0,24.07,"USD","",""
"2026-05-28","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",19037903.85,0.0088,46851.0,406.35,"USD","",""
"2026-05-28","","B15CKS5","GS","GS 4.59739 PERP","","",18897501.42,0.0087,967614.0,19.53,"USD","",""
"2026-05-28","","BTCDKX2","MSTR","MSTR 8 PERP","","",18410640.1,0.0085,251890.0,73.09,"USD","",""
"2026-05-28","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",17709089.18,0.0081,711497.0,24.8899,"USD","",""
"2026-05-28","","BKDKS91","ALL","ALL 5.1 PERP","","",16908547.5,0.0078,834990.0,20.25,"USD","",""
"2026-05-28","","BKPK060","T","T 5 PERP","","",16834418.3,0.0078,854539.0,19.7,"USD","",""
"2026-05-28","","BND7XB0","JPM","JPM 4 5/8 PERP","","",16523395.2,0.0076,878904.0,18.8,"USD","",""
"2026-05-28","","BN75VC7","JPM","JPM 4.2 PERP","","",16441955.64,0.0076,946572.0,17.37,"USD","",""
"2026-05-28","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",16118319.97,0.0074,862721.0,18.6831,"USD","",""
"2026-05-28","","BK9PWX2","COF","COF 4.8 PERP","","",15741437.96,0.0072,888343.0,17.72,"USD","",""
"2026-05-28","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",15396615.94,0.0071,619738.0,24.8438,"USD","",""
"2026-05-28","","BV2JPV7","XEL","XEL 6 1/4 10/15/2085","","",15308881.83,0.007,635487.0,24.09,"USD","",""
"2026-05-28","","BPSKDY1","ATH","ATH 6.35 PERP","","",15229263.0,0.007,617820.0,24.65,"USD","",""
"2026-05-28","","BKM3QB9","SO","SO 4.95 01/30/2080","","",14797177.05,0.0068,753037.0,19.65,"USD","",""
