"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-22","","BRBLC59","BA","BA 6 10/15/27","","",94029593.7,0.0437,1444387.0,65.1,"USD","",""
"2026-07-22","","BTTQ6B4","ORCL","ORCL 6 1/2 01/15/29","","",70744638.72,0.0329,1730544.0,40.88,"USD","",""
"2026-07-22","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",62727920.64,0.0291,501984.0,124.96,"USD","",""
"2026-07-22","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",49881748.5,0.0232,42219.0,1181.5,"USD","",""
"2026-07-22","","B3Z1BZ0","C","C 10.295 10/30/40","","",43769578.36,0.0203,1535236.0,28.51,"USD","",""
"2026-07-22","","BWTWYL9","NEE","NEE 7 3/8 02/15/29","","",37472240.7,0.0174,771510.0,48.57,"USD","",""
"2026-07-22","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",36997970.3,0.0172,881954.0,41.95,"USD","",""
"2026-07-22","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",35975623.36,0.0167,499384.0,72.04,"USD","",""
"2026-07-22","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",34677318.63,0.0161,689547.0,50.29,"USD","",""
"2026-07-22","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",30556242.64,0.0142,23804.0,1283.66,"USD","",""
"2026-07-22","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",25573840.71,0.0119,501743.0,50.97,"USD","",""
"2026-07-22","","BPGN2R8","PCG","PCG 6 12/01/27","","",24368918.4,0.0113,556368.0,43.8,"USD","",""
"2026-07-22","","BJ2KBT6","JPM","JPM 6 PERP","","",22494802.46,0.0104,891943.0,25.22,"USD","",""
"2026-07-22","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",21344509.68,0.0099,48234.0,442.52,"USD","",""
"2026-07-22","","BLL1ZY7","T","T 4 3/4 PERP","","",20770388.6,0.0096,1192330.0,17.42,"USD","",""
"2026-07-22","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",20657251.98,0.0096,529266.0,39.03,"USD","",""
"2026-07-22","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19632953.56,0.0091,818722.0,23.98,"USD","",""
"2026-07-22","","BWFB3Q8","PPL","PPL 7 02/15/29","","",19166133.0,0.0089,395178.0,48.5,"USD","",""
"2026-07-22","","BGMJPW3","COF","COF 5 PERP","","",18398106.18,0.0085,1012554.0,18.17,"USD","",""
"2026-07-22","","BF545Q2","T","T 5.35 11/01/66","","",18023880.0,0.0084,901194.0,20.0,"USD","",""
"2026-07-22","","B15CKS5","GS","GS 4.57932 PERP","","",17573214.77,0.0082,921511.0,19.07,"USD","",""
"2026-07-22","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",16719995.09,0.0078,679951.0,24.59,"USD","",""
