"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-29","","BV2JPV7","XEL","XEL 6 1/4 10/15/2085","","",15318367.33,0.0071,627031.0,24.43,"USD","",""
"2026-04-29","","BPSKDY1","ATH","ATH 6.35 PERP","","",14617313.49,0.0068,609817.0,23.97,"USD","",""
"2026-04-29","","BKM3QB9","SO","SO 4.95 01/30/2080","","",14028345.8,0.0066,704942.0,19.9,"USD","",""
"2026-04-29","","BS55Z77","MTB","MTB 7 1/2 PERP","","",13836866.4,0.0065,524720.0,26.37,"USD","",""
"2026-04-29","","BL3BQ19","MET","MET 4 3/4 PERP","","",13449517.46,0.0063,705641.0,19.06,"USD","",""
"2026-04-29","","BM8TGF9","JPM","JPM 4.55 PERP","","",13381288.1,0.0062,700591.0,19.1,"USD","",""
"2026-04-29","","B125QN4","USB","USB 4.525 PERP","","",13198560.48,0.0062,703548.0,18.76,"USD","",""
"2026-04-29","","BYPFT55","SCHW","SCHW 5.95 PERP","","",13064072.68,0.0061,526775.0,24.8001,"USD","",""
"2026-04-29","","BG43LW5","MET","MET 5 5/8 PERP","","",12834237.45,0.006,566633.0,22.65,"USD","",""
"2026-04-29","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",12748910.49,0.0059,46247.0,275.67,"USD","",""
"2026-04-29","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",12706734.25,0.0059,653975.0,19.43,"USD","",""
"2026-04-29","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",12503859.75,0.0058,490925.0,25.47,"USD","",""
"2026-04-29","","BPDXXZ6","MS","MS 6 5/8 PERP","","",12474804.0,0.0058,489208.0,25.5,"USD","",""
"2026-04-29","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",12466049.2,0.0058,688732.0,18.1,"USD","",""
"2026-04-29","","BYYYY81","MS","MS 5.85 PERP","","",12316953.48,0.0057,509386.0,24.18,"USD","",""
"2026-04-29","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12281018.28,0.0057,486859.0,25.225,"USD","",""
"2026-04-29","","BQT2G00","MS","MS 6 3/8 PERP","","",12235515.11,0.0057,488056.0,25.0699,"USD","",""
"2026-04-29","","BLD4B13","TFC","TFC 4 3/4 PERP","","",12143768.16,0.0057,649952.0,18.6841,"USD","",""
"2026-04-29","","BJP1KW2","F","F 6 12/01/59","","",12019359.55,0.0056,584315.0,20.57,"USD","",""
"2026-04-29","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",11868406.7,0.0055,552816.0,21.469,"USD","",""
"2026-04-29","","BTWWZS9","NOVT","NOVT 6 1/2 11/01/28","","",11691009.1,0.0055,217073.0,53.8575,"USD","",""
"2026-04-29","","BVJ4YD0","QXO","QXO 5 1/2 05/15/28","","",11611369.77,0.0054,208201.0,55.77,"USD","",""
"2026-04-29","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",11553308.26,0.0054,484822.0,23.83,"USD","",""
"2026-04-29","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",11229376.52,0.0053,569441.0,19.72,"USD","",""
"2026-04-29","","BJ029D4","F","F 6.2 06/01/59","","",11214396.8,0.0052,531488.0,21.1,"USD","",""
"2026-04-29","","BNBXR41","ALL","ALL 7 3/8 PERP","","",11187447.48,0.0052,430452.0,25.99,"USD","",""
