"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-03-18","","BPSKDY1","ATH","ATH 6.35 PERP","","",15426016.9,0.0071,648970.0,23.77,"USD","",""
"2026-03-18","","BKM3QB9","SO","SO 4.95 01/30/2080","","",15145584.35,0.0069,756145.0,20.03,"USD","",""
"2026-03-18","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",14796253.05,0.0068,54165.0,273.17,"USD","",""
"2026-03-18","","BS55Z77","MTB","MTB 7 1/2 PERP","","",14733961.44,0.0068,567564.0,25.96,"USD","",""
"2026-03-18","","B125QN4","USB","USB 4.5338 PERP","","",14533975.66,0.0067,775559.0,18.74,"USD","",""
"2026-03-18","","BL3BQ19","MET","MET 4 3/4 PERP","","",14298711.36,0.0066,757347.0,18.88,"USD","",""
"2026-03-18","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",14256103.44,0.0065,255669.0,55.76,"USD","",""
"2026-03-18","","BYPFT55","SCHW","SCHW 5.95 PERP","","",14070647.25,0.0065,568511.0,24.75,"USD","",""
"2026-03-18","","BG43LW5","MET","MET 5 5/8 PERP","","",13924914.84,0.0064,605958.0,22.98,"USD","",""
"2026-03-18","","BM8TGF9","JPM","JPM 4.55 PERP","","",13896011.0,0.0064,731369.0,19.0,"USD","",""
"2026-03-18","","BVJ4YD0","QXO","QXO 5 1/2 05/15/28","","",13882113.21,0.0064,243931.0,56.91,"USD","",""
"2026-03-18","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",13764275.25,0.0063,704055.0,19.55,"USD","",""
"2026-03-18","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",13514356.53,0.0062,530599.0,25.47,"USD","",""
"2026-03-18","","BPDXXZ6","MS","MS 6 5/8 PERP","","",13227889.12,0.0061,511124.0,25.88,"USD","",""
"2026-03-18","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",13109187.0,0.006,704795.0,18.6,"USD","",""
"2026-03-18","","BLD4B13","TFC","TFC 4 3/4 PERP","","",13085512.5,0.006,697894.0,18.75,"USD","",""
"2026-03-18","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12974833.5,0.0059,508817.0,25.5,"USD","",""
"2026-03-18","","BQT2G00","MS","MS 6 3/8 PERP","","",12846765.12,0.0059,508179.0,25.28,"USD","",""
"2026-03-18","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",12656629.92,0.0058,577401.0,21.92,"USD","",""
"2026-03-18","","BJP1KW2","F","F 6 12/01/59","","",12518581.04,0.0057,603596.0,20.74,"USD","",""
"2026-03-18","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",12372593.04,0.0057,616472.0,20.07,"USD","",""
"2026-03-18","","BNBXR41","ALL","ALL 7 3/8 PERP","","",12215217.28,0.0056,464104.0,26.32,"USD","",""
"2026-03-18","","BYYYY81","MS","MS 5.85 PERP","","",12180873.22,0.0056,502097.0,24.26,"USD","",""
"2026-03-18","","BJ029D4","F","F 6.2 06/01/59","","",11964564.48,0.0055,566504.0,21.12,"USD","",""
"2026-03-18","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",11875678.92,0.0055,500661.0,23.72,"USD","",""
"2026-03-18","","BMF4W82","MS","MS 4 1/4 PERP","","",11836916.28,0.0054,671027.0,17.64,"USD","",""
"2026-03-18","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",11699533.92,0.0054,454704.0,25.73,"USD","",""
"2026-03-18","","BVMNH35","DTE","DTE 6 1/4 10/01/2085","","",11289253.2,0.0052,460410.0,24.52,"USD","",""
"2026-03-18","","BPLPQT9","KEY","KEY 6.2 PERP","","",11260490.77,0.0052,452047.0,24.91,"USD","",""
"2026-03-18","","BF4YJ94","MS","MS 7 1/8 PERP","","",11193644.16,0.0051,437936.0,25.56,"USD","",""
"2026-03-18","","B07GC93","GS","GS 4.65149 PERP","","",11129990.2,0.0051,572236.0,19.45,"USD","",""
"2026-03-18","","BT6C950","KKR","KKR 6 7/8 06/01/65","","",11124411.27,0.0051,446943.0,24.89,"USD","",""
"2026-03-18","","BK77YC3","SYF","SYF 5 5/8 PERP","","",10952036.86,0.005,573216.0,19.1063,"USD","",""
"2026-03-18","","BH5QGM5","MS","MS 6 7/8 PERP","","",10950007.53,0.005,430933.0,25.41,"USD","",""
"2026-03-18","","BJJP666","CMS","CMS 5 7/8 03/01/2079","","",10872383.76,0.005,474984.0,22.89,"USD","",""
