"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-29","","BK9PWX2","COF","COF 4.8 PERP","","",15648564.8,0.0072,889123.0,17.6,"USD","",""
"2026-05-29","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",15358330.88,0.0071,620288.0,24.76,"USD","",""
"2026-05-29","","BV2JPV7","XEL","XEL 6 1/4 10/15/2085","","",15284209.41,0.0071,636047.0,24.03,"USD","",""
"2026-05-29","","BPSKDY1","ATH","ATH 6.35 PERP","","",15205472.4,0.007,618360.0,24.59,"USD","",""
"2026-05-29","","BKM3QB9","SO","SO 4.95 01/30/2080","","",14742117.72,0.0068,753687.0,19.56,"USD","",""
"2026-05-29","","BTWWZS9","NOVT","NOVT 6 1/2 11/01/28","","",14736305.48,0.0068,220142.0,66.94,"USD","",""
"2026-05-29","","BS55Z77","MTB","MTB 7 1/2 PERP","","",13723024.22,0.0064,532287.0,25.7813,"USD","",""
"2026-05-29","","B125QN4","USB","USB 4.53471 PERP","","",13574402.82,0.0063,713691.0,19.02,"USD","",""
"2026-05-29","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",13506900.8,0.0062,696232.0,19.4,"USD","",""
"2026-05-29","","BL3BQ19","MET","MET 4 3/4 PERP","","",13256319.68,0.0061,715784.0,18.52,"USD","",""
"2026-05-29","","BM8TGF9","JPM","JPM 4.55 PERP","","",13110071.85,0.0061,710573.0,18.45,"USD","",""
"2026-05-29","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",13086515.68,0.006,687317.0,19.04,"USD","",""
"2026-05-29","","BYPFT55","SCHW","SCHW 5.95 PERP","","",13027257.96,0.006,534342.0,24.38,"USD","",""
"2026-05-29","","BG43LW5","MET","MET 5 5/8 PERP","","",12872899.2,0.0059,574683.0,22.4,"USD","",""
"2026-05-29","","BPDXXZ6","MS","MS 6 5/8 PERP","","",12670334.76,0.0059,496292.0,25.53,"USD","",""
"2026-05-29","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",12634488.33,0.0058,498009.0,25.37,"USD","",""
"2026-05-29","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12452303.03,0.0058,493943.0,25.21,"USD","",""
"2026-05-29","","BQT2G00","MS","MS 6 3/8 PERP","","",12428014.0,0.0057,495140.0,25.1,"USD","",""
"2026-05-29","","BYYYY81","MS","MS 5.85 PERP","","",12276491.9,0.0057,516470.0,23.77,"USD","",""
"2026-05-29","","BLD4B13","TFC","TFC 4 3/4 PERP","","",12130936.0,0.0056,659290.0,18.4,"USD","",""
"2026-05-29","","BJP1KW2","F","F 6 12/01/59","","",12075679.88,0.0056,592526.0,20.38,"USD","",""
"2026-05-29","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",11999087.0,0.0056,560705.0,21.4,"USD","",""
"2026-05-29","","BNBXR41","ALL","ALL 7 3/8 PERP","","",11398842.7,0.0053,436570.0,26.11,"USD","",""
"2026-05-29","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",11397230.32,0.0053,491896.0,23.17,"USD","",""
"2026-05-29","","BJ029D4","F","F 6.2 06/01/59","","",11350496.8,0.0053,539216.0,21.05,"USD","",""
"2026-05-29","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",11252660.96,0.0052,577652.0,19.48,"USD","",""
"2026-05-29","","BMF4W82","MS","MS 4 1/4 PERP","","",10954893.88,0.0051,639142.0,17.14,"USD","",""
"2026-05-29","","BJJP666","CMS","CMS 5 7/8 03/01/2079","","",10858960.1,0.005,473570.0,22.93,"USD","",""
"2026-05-29","","BF4YJ94","MS","MS 7 1/8 PERP","","",10850933.72,0.005,426866.0,25.42,"USD","",""
"2026-05-29","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",10850747.11,0.005,423966.0,25.5934,"USD","",""
"2026-05-29","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",10832403.62,0.005,190913.0,56.74,"USD","",""
"2026-05-29","","BFZNM46","BAC","BAC 6 PERP","","",10632844.78,0.0049,426337.0,24.94,"USD","",""
"2026-05-29","","BPLPQT9","KEY","KEY 6.2 PERP","","",10632814.78,0.0049,427321.0,24.8825,"USD","",""
"2026-05-29","","BH5QGM5","MS","MS 6 7/8 PERP","","",10626936.1,0.0049,420037.0,25.3,"USD","",""
"2026-05-29","","BVMNH35","DTE","DTE 6 1/4 10/01/2085","","",10581427.14,0.0049,431191.0,24.54,"USD","",""
"2026-05-29","","B1802M4","MS","MS 4.63471 PERP","","",10535077.92,0.0049,535319.0,19.68,"USD","",""
"2026-05-29","","BK77YC3","SYF","SYF 5 5/8 PERP","","",10476452.48,0.0048,533696.0,19.63,"USD","",""
"2026-05-29","","B07GC93","GS","GS 4.67204 PERP","","",10475514.4,0.0048,531752.0,19.7,"USD","",""
"2026-05-29","","BT6C950","KKR","KKR 6 7/8 06/01/65","","",10261507.14,0.0047,420726.0,24.39,"USD","",""
"2026-05-29","","BMW6VL7","JXN","JXN 8 PERP","","",10176822.88,0.0047,395063.0,25.76,"USD","",""
"2026-05-29","","BSLKYN5","ATH","ATH 7 1/4 03/30/64","","",10170300.0,0.0047,406000.0,25.05,"USD","",""
"2026-05-29","","BN460B5","SO","SO 6 1/2 03/15/2085","","",10150377.79,0.0047,401677.0,25.27,"USD","",""
"2026-05-29","","BPJK038","F","F 6 1/2 08/15/62","","",10050284.4,0.0047,454764.0,22.1,"USD","",""
"2026-05-29","","BLFB156","EIX","EIX 7 1/2 PERP","","",9742790.4,0.0045,392064.0,24.85,"USD","",""
"2026-05-29","","BNSNM38","TDS","TDS 6 PERP","","",9714651.44,0.0045,494888.0,19.63,"USD","",""
"2026-05-29","","BS9FVR5","CRBG","CRBG 6 3/8 12/15/64","","",9600136.75,0.0044,425320.0,22.5716,"USD","",""
"2026-05-29","","BVJ4YD0","QXO","QXO 5 1/2 05/15/28","","",9561384.84,0.0044,196413.0,48.68,"USD","",""
"2026-05-29","","B0B87W3","MET","MET 4.93562 PERP","","",9559568.2,0.0044,429065.0,22.28,"USD","",""
"2026-05-29","","BJN6RX9","BAC","BAC 5 3/8 PERP","","",9356227.55,0.0043,435902.0,21.4641,"USD","",""
"2026-05-29","","BP398R1","LNC","LNC 9 PERP","","",9310166.25,0.0043,354673.0,26.25,"USD","",""
"2026-05-29","","BMYVT83","WFC","WFC 4.7 PERP","","",9207212.8,0.0043,500392.0,18.4,"USD","",""
"2026-05-29","","BD2ZSL0","CTL","CTL 6 3/4 06/15/57","","",9198255.45,0.0042,470499.0,19.55,"USD","",""
"2026-05-29","","BMWDYS6","BANC","BANC 7 3/4 PERP","","",9181057.8,0.0042,365052.0,25.15,"USD","",""
"2026-05-29","","BSNWT01","SYF","SYF 8 1/4 PERP","","",9162792.78,0.0042,354323.0,25.86,"USD","",""
"2026-05-29","","B87XV26","ALL","ALL 7.09971 01/15/53","","",9147069.9,0.0042,353715.0,25.86,"USD","",""
"2026-05-29","","BTJTLY1","BNY","BNY 6.15 PERP","","",9110607.05,0.0042,354085.0,25.73,"USD","",""
"2026-05-29","","BMGS0L2","SO","SO 4.2 10/15/60","","",9085532.4,0.0042,536970.0,16.92,"USD","",""
"2026-05-29","","BDT6C58","USB","USB 5 1/2 PERP","","",9082199.85,0.0042,414145.0,21.93,"USD","",""
"2026-05-29","","BG844G9","PRU","PRU 5 5/8 08/15/58","","",9081731.88,0.0042,403812.0,22.49,"USD","",""
"2026-05-29","","BPLKV33","ATH","ATH 7 3/4 PERP","","",9022963.53,0.0042,353703.0,25.51,"USD","",""
"2026-05-29","","BP91X65","WFC","WFC 4 1/4 PERP","","",8989597.62,0.0042,537013.0,16.74,"USD","",""
"2026-05-29","","BNM9HL5","RF","RF 6.95 PERP","","",8946714.75,0.0041,355231.0,25.1856,"USD","",""
"2026-05-29","","BJMXZX7","RF","RF 5.7 PERP","","",8664997.44,0.004,354832.0,24.42,"USD","",""
"2026-05-29","","BMFYGG8","TFC","TFC 5 1/4 PERP","","",8585572.32,0.004,407672.0,21.06,"USD","",""
"2026-05-29","","BF2PL60","BAC","BAC 6.45 12/15/66","","",8496768.0,0.0039,331905.0,25.6,"USD","",""
"2026-05-29","","BFNR2X9","DUK","DUK 5 5/8 09/15/2078","","",8467658.08,0.0039,355187.0,23.84,"USD","",""
"2026-05-29","","BMFDGD2","USB","USB 4 PERP","","",8451865.22,0.0039,539366.0,15.67,"USD","",""
"2026-05-29","","BK57WX2","JPM","JPM 4 3/4 PERP","","",8184672.6,0.0038,425620.0,19.23,"USD","",""
"2026-05-29","","BH58353","FITB","FITB 7.67122 PERP","","",8170098.52,0.0038,319394.0,25.58,"USD","",""
"2026-05-29","","BKVJXF1","BAC","BAC 5 PERP","","",8168661.7,0.0038,411157.0,19.8675,"USD","",""
"2026-05-29","","B617Z40","USB","USB 4.95471 PERP","","",7931379.87,0.0037,10287.0,771.01,"USD","",""
"2026-05-29","","BVK4BN8","WTFC","WTFC 7 7/8 PERP","","",7927092.6,0.0037,302330.0,26.22,"USD","",""
"2026-05-29","","BVK6BQ7","MTB","MTB 6.35 PERP","","",7854806.12,0.0036,318613.0,24.6531,"USD","",""
"2026-05-29","","BD2Z8N2","AXS","AXS 5 1/2 PERP","","",7770245.25,0.0036,397455.0,19.55,"USD","",""
"2026-05-29","","BMX47S9","COF","COF 4 3/8 PERP","","",7691642.84,0.0036,479828.0,16.03,"USD","",""
"2026-05-29","","BYPK477","STT","STT 5.35 PERP","","",7685330.22,0.0035,356327.0,21.5682,"USD","",""
"2026-05-29","","BSLL7L7","AMG","AMG 6 3/4 03/30/64","","",7619771.44,0.0035,320024.0,23.81,"USD","",""
"2026-05-29","","BMJ0KL5","BPY","BPY 6 1/4 07/26/2081","","",7616669.75,0.0035,446480.0,17.0594,"USD","",""
"2026-05-29","","BL5C513","WFC","WFC 4 3/8 PERP","","",7588347.6,0.0035,441183.0,17.2,"USD","",""
"2026-05-29","","BMW32F9","SCHW","SCHW 4.45 PERP","","",7504516.8,0.0035,426393.0,17.6,"USD","",""
"2026-05-29","","BLFGL51","PSA","PSA 4 5/8 PERP","","",7412931.0,0.0034,406188.0,18.25,"USD","",""
"2026-05-29","","BQGD2H5","CFG","CFG 7 3/8 PERP","","",7350023.52,0.0034,284004.0,25.88,"USD","",""
"2026-05-29","","BW9KZK9","FITB","FITB 6 7/8 PERP","","",7341128.06,0.0034,281701.0,26.06,"USD","",""
"2026-05-29","","BRT81P5","CFG","CFG 6 1/2 PERP","","",7156497.46,0.0033,282419.0,25.34,"USD","",""
"2026-05-29","","BYQHXS1","WFC","WFC 5 5/8 PERP","","",7081893.66,0.0033,301871.0,23.46,"USD","",""
"2026-05-29","","BMH4QB1","BAC","BAC 4 1/4 PERP","","",6951572.0,0.0032,408916.0,17.0,"USD","",""
"2026-05-29","","BM91SN6","PSA","PSA 4 PERP","","",6795466.47,0.0031,430911.0,15.77,"USD","",""
