"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-14","","BMWB4M4","VNO","VNO 5 1/4 PERP","","",3461499.99,0.0016,195897.0,17.67,"USD","",""
"2026-07-14","","BMDX0S7","SF","SF 6 1/8 PERP","","",3442615.11,0.0016,158719.0,21.69,"USD","",""
"2026-07-14","","BS0CHC2","AHL","AHL 7 PERP","","",3441242.48,0.0016,147345.0,23.355,"USD","",""
"2026-07-14","","BLFF1H0","BEPUCN","BEPUCN 4 5/8 PERP","","",3418630.97,0.0016,230818.0,14.8109,"USD","",""
"2026-07-14","","BP38124","SF","SF 4 1/2 PERP","","",3416141.61,0.0016,212051.0,16.11,"USD","",""
"2026-07-14","","BLD4BS0","AIZ","AIZ 5 1/4 01/15/61","","",3402071.75,0.0016,176731.0,19.25,"USD","",""
"2026-07-14","","BKDJPD1","AHL","AHL 5 5/8 PERP","","",3298301.94,0.0015,175722.0,18.77,"USD","",""
"2026-07-14","","BD915N2","AHL","AHL 5 5/8 PERP","","",3290386.46,0.0015,175347.0,18.765,"USD","",""
"2026-07-14","","BJR2164","DLR","DLR 5.85 PERP","","",3289496.6,0.0015,148846.0,22.1,"USD","",""
"2026-07-14","","BMVN6G9","WAFD","WAFD 4 7/8 PERP","","",3203243.4,0.0015,196518.0,16.3,"USD","",""
"2026-07-14","","BMF1DS0","EQH","EQH 4.3 PERP","","",3197294.32,0.0015,196394.0,16.28,"USD","",""
"2026-07-14","","BMHV5V5","VNO","VNO 4.45 PERP","","",3088665.81,0.0014,210543.0,14.67,"USD","",""
"2026-07-14","","BNQNFS6","DTE","DTE 4 3/8 12/01/2081","","",3062754.25,0.0014,182851.0,16.75,"USD","",""
"2026-07-14","","BNKBJW8","WRB","WRB 4 1/8 03/30/61","","",3011852.83,0.0014,194627.0,15.475,"USD","",""
"2026-07-14","","BPBPCX5","BOH","BOH 8 PERP","","",2859089.75,0.0013,107525.0,26.59,"USD","",""
"2026-07-14","","BD0YJ83","DLR","DLR 5 1/4 PERP","","",2850027.3,0.0013,142146.0,20.05,"USD","",""
"2026-07-14","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",2832325.0,0.0013,113293.0,25.0,"USD","",""
"2026-07-14","","BMX8DR2","PSA","PSA 4.1 PERP","","",2805282.98,0.0013,177662.0,15.79,"USD","",""
"2026-07-14","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",2774733.5,0.0013,149380.0,18.575,"USD","",""
"2026-07-14","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",2758434.9,0.0013,108814.0,25.35,"USD","",""
"2026-07-14","","BLFKCL6","PSA","PSA 3 7/8 PERP","","",2749977.12,0.0013,183822.0,14.96,"USD","",""
"2026-07-14","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",2745719.46,0.0013,129393.0,21.22,"USD","",""
"2026-07-14","","B0N0V47","GS","GS 4.65932 PERP","","",2493202.25,0.0012,129517.0,19.25,"USD","",""
"2026-07-14","","BP09108","VLY","VLY 8 1/4 PERP","","",2470348.44,0.0011,96649.0,25.56,"USD","",""
"2026-07-14","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",2419986.51,0.0011,146933.0,16.47,"USD","",""
"2026-07-14","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2325420.8,0.0011,91552.0,25.4,"USD","",""
"2026-07-14","","BJHJQ37","BPY","BPY 6 1/2 PERP","","",2186903.68,0.001,137888.0,15.86,"USD","",""
"2026-07-14","","BMW9C79","PSA","PSA 3.9 PERP","","",2069519.04,0.001,137601.0,15.04,"USD","",""
"2026-07-14","","B1GH4Y3","BAC NEW YORK","BAC 4.26268 PERP","","",1915215.96,0.0009,102858.0,18.62,"USD","",""
"2026-07-14","","B0PR2S7","BAC","BAC 4.67409 PERP","","",1133217.47,0.0005,56917.0,19.91,"USD","",""
"2026-07-14","","BRBLC59","BA","BA 6 10/15/27","","",96932811.57,0.0449,1444387.0,67.11,"USD","",""
"2026-07-14","","BTTQ6B4","ORCL","ORCL 6 1/2 01/15/29","","",69213107.28,0.032,1730544.0,39.995,"USD","",""
"2026-07-14","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",64379448.0,0.0298,501984.0,128.25,"USD","",""
"2026-07-14","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",49676564.16,0.023,42219.0,1176.64,"USD","",""
"2026-07-14","","B3Z1BZ0","C","C 10.295 10/30/40","","",44414377.48,0.0206,1535236.0,28.93,"USD","",""
"2026-07-14","","BWTWYL9","NEE","NEE 7 3/8 02/15/29","","",37518531.3,0.0174,771510.0,48.63,"USD","",""
"2026-07-14","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",36839557.68,0.0171,499384.0,73.77,"USD","",""
"2026-07-14","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",36548173.76,0.0169,881954.0,41.44,"USD","",""
"2026-07-14","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",34132576.5,0.0158,689547.0,49.5,"USD","",""
"2026-07-14","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",30350100.0,0.0141,23804.0,1275.0,"USD","",""
"2026-07-14","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",25543736.13,0.0118,501743.0,50.91,"USD","",""
