"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-03-30","","BMH2T16","QRTEV","QVCGA 8 03/15/31","","",791733.68,0.0004,238474.0,3.32,"USD","",""
"2026-03-30","","BRBLC59","BA","BA 6 10/15/27","","",89088348.69,0.04,1438533.0,61.93,"USD","",""
"2026-03-30","","BPCTR42","ALB","ALB 7 1/4 03/01/27","","",76144322.6,0.0342,1079755.0,70.52,"USD","",""
"2026-03-30","","B3Z1BZ0","C","C 10.2985 10/30/40","","",53180053.41,0.0239,1810693.0,29.37,"USD","",""
"2026-03-30","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",49067847.0,0.0221,42929.0,1143.0,"USD","",""
"2026-03-30","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",43816720.08,0.0197,1109846.0,39.48,"USD","",""
"2026-03-30","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",43310960.0,0.0195,773410.0,56.0,"USD","",""
"2026-03-30","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",35747819.52,0.0161,581833.0,61.44,"USD","",""
"2026-03-30","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",34602601.28,0.0155,639841.0,54.08,"USD","",""
"2026-03-30","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",30627348.4,0.0138,589895.0,51.92,"USD","",""
"2026-03-30","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",28955915.44,0.013,24328.0,1190.23,"USD","",""
"2026-03-30","","BPGN2R8","PCG","PCG 6 12/01/27","","",26305893.9,0.0118,613191.0,42.9,"USD","",""
"2026-03-30","","BLL1ZY7","T","T 4 3/4 PERP","","",25715971.68,0.0116,1396848.0,18.41,"USD","",""
"2026-03-30","","BJ2KBT6","JPM","JPM 6 PERP","","",22988102.46,0.0103,926566.0,24.81,"USD","",""
"2026-03-30","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",22959868.75,0.0103,641875.0,35.77,"USD","",""
"2026-03-30","","BF545Q2","T","T 5.35 11/01/66","","",22437083.28,0.0101,1048952.0,21.39,"USD","",""
"2026-03-30","","BGMJPW3","COF","COF 5 PERP","","",22151386.71,0.01,1189017.0,18.63,"USD","",""
