"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-30","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",15563652.96,0.0073,833172.0,18.68,"USD","",""
"2026-06-30","","BKDKS91","ALL","ALL 5.1 PERP","","",15405449.36,0.0072,774922.0,19.88,"USD","",""
"2026-06-30","","BKPK060","T","T 5 PERP","","",15263981.81,0.0071,807191.0,18.91,"USD","",""
"2026-06-30","","BTWWZS9","NOVT","NOVT 6 1/2 11/01/28","","",14935974.8,0.007,221602.0,67.4,"USD","",""
"2026-06-30","","BK9PWX2","COF","COF 4.8 PERP","","",14630305.4,0.0068,835540.0,17.51,"USD","",""
"2026-06-30","","BV2JPV7","XEL","XEL 6 1/4 10/15/2085","","",14293005.5,0.0067,608213.0,23.5,"USD","",""
"2026-06-30","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",14068530.54,0.0066,578238.0,24.33,"USD","",""
"2026-06-30","","BPSKDY1","ATH","ATH 6.35 PERP","","",13979183.4,0.0065,578130.0,24.18,"USD","",""
"2026-06-30","","BWRNH48","C","C 6 1/4 PERP","","",13587959.92,0.0064,540062.0,25.16,"USD","",""
"2026-06-30","","BS55Z77","MTB","MTB 7 1/2 PERP","","",13182390.0,0.0062,507015.0,26.0,"USD","",""
"2026-06-30","","BM8TGF9","JPM","JPM 4.55 PERP","","",13180619.96,0.0062,715172.0,18.43,"USD","",""
"2026-06-30","","BKM3QB9","SO","SO 4.95 01/30/2080","","",12953137.6,0.0061,673240.0,19.24,"USD","",""
"2026-06-30","","BPDXXZ6","MS","MS 6 5/8 PERP","","",12687401.6,0.0059,499504.0,25.4,"USD","",""
"2026-06-30","","BTCDKX2","MSTR","MSTR 8 PERP","","",12583833.16,0.0059,213938.0,58.82,"USD","",""
"2026-06-30","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12523334.45,0.0059,497155.0,25.19,"USD","",""
"2026-06-30","","B125QN4","USB","USB 4.53471 PERP","","",12474589.38,0.0058,679074.0,18.37,"USD","",""
"2026-06-30","","BL3BQ19","MET","MET 4 3/4 PERP","","",12456608.72,0.0058,668273.0,18.64,"USD","",""
"2026-06-30","","BQT2G00","MS","MS 6 3/8 PERP","","",12418931.84,0.0058,498352.0,24.92,"USD","",""
"2026-06-30","","BYPFT55","SCHW","SCHW 5.95 PERP","","",12178721.59,0.0057,503461.0,24.19,"USD","",""
"2026-06-30","","BG43LW5","MET","MET 5 5/8 PERP","","",12081658.6,0.0056,535772.0,22.55,"USD","",""
"2026-06-30","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",11883250.49,0.0056,471657.0,25.1947,"USD","",""
"2026-06-30","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",11677638.8,0.0055,621151.0,18.8,"USD","",""
"2026-06-30","","BLD4B13","TFC","TFC 4 3/4 PERP","","",11492126.0,0.0054,621196.0,18.5,"USD","",""
"2026-06-30","","BYYYY81","MS","MS 5.85 PERP","","",11341642.64,0.0053,481394.0,23.56,"USD","",""
"2026-06-30","","BMF4W82","MS","MS 4 1/4 PERP","","",10916851.91,0.0051,643303.0,16.97,"USD","",""
"2026-06-30","","BF4YJ94","MS","MS 7 1/8 PERP","","",10835520.8,0.0051,429640.0,25.22,"USD","",""
"2026-06-30","","BH5QGM5","MS","MS 6 7/8 PERP","","",10610723.8,0.005,422738.0,25.1,"USD","",""
"2026-06-30","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",10582298.86,0.0049,507301.0,20.86,"USD","",""
"2026-06-30","","BNBXR41","ALL","ALL 7 3/8 PERP","","",10515436.58,0.0049,404129.0,26.02,"USD","",""
"2026-06-30","","BJP1KW2","F","F 6 12/01/59","","",10489426.29,0.0049,537093.0,19.53,"USD","",""
"2026-06-30","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",10395665.15,0.0049,166945.0,62.27,"USD","",""
"2026-06-30","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",10352409.08,0.0048,538067.0,19.24,"USD","",""
"2026-06-30","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",10288080.96,0.0048,403296.0,25.51,"USD","",""
"2026-06-30","","BJ029D4","F","F 6.2 06/01/59","","",10249626.85,0.0048,505655.0,20.27,"USD","",""
"2026-06-30","","BFZNM46","BAC","BAC 6 PERP","","",10222862.51,0.0048,408751.0,25.01,"USD","",""
"2026-06-30","","B1802M4","MS","MS 4.63471 PERP","","",10129872.4,0.0047,538823.0,18.8,"USD","",""
"2026-06-30","","BPLPQT9","KEY","KEY 6.2 PERP","","",10049423.36,0.0047,402944.0,24.94,"USD","",""
"2026-06-30","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",9865680.0,0.0046,448440.0,22.0,"USD","",""
"2026-06-30","","BVPLHH0","NEE","NEE 6 1/2 04/15/2086","","",9820750.32,0.0046,392516.0,25.02,"USD","",""
"2026-06-30","","B07GC93","GS","GS 4.65932 PERP","","",9691290.18,0.0045,506337.0,19.14,"USD","",""
"2026-06-30","","BVJ4YD0","QXO","QXO 5 1/2 05/15/28","","",9633655.96,0.0045,197654.0,48.74,"USD","",""
"2026-06-30","","BT6C950","KKR","KKR 6 7/8 06/01/65","","",9617270.5,0.0045,396425.0,24.26,"USD","",""
"2026-06-30","","BVMNH35","DTE","DTE 6 1/4 10/01/2085","","",9543275.28,0.0045,401653.0,23.76,"USD","",""
"2026-06-30","","BSLKYN5","ATH","ATH 7 1/4 03/30/64","","",9534842.2,0.0045,386026.0,24.7,"USD","",""
"2026-06-30","","BN460B5","SO","SO 6 1/2 03/15/2085","","",9442297.8,0.0044,377390.0,25.02,"USD","",""
"2026-06-30","","BJN6RX9","BAC","BAC 5 3/8 PERP","","",9416806.41,0.0044,438603.0,21.47,"USD","",""
"2026-06-30","","BMW6VL7","JXN","JXN 8 PERP","","",9357075.33,0.0044,370871.0,25.23,"USD","",""
"2026-06-30","","BK77YC3","SYF","SYF 5 5/8 PERP","","",9325649.73,0.0044,502189.0,18.57,"USD","",""
"2026-06-30","","BMYVT83","WFC","WFC 4.7 PERP","","",9241133.4,0.0043,503604.0,18.35,"USD","",""
"2026-06-30","","BJJP666","CMS","CMS 5 7/8 03/01/2079","","",9234244.5,0.0043,421655.0,21.9,"USD","",""
"2026-06-30","","BS9FVR5","CRBG","CRBG 6 3/8 12/15/64","","",9218117.84,0.0043,401836.0,22.94,"USD","",""
"2026-06-30","","BP91X65","WFC","WFC 4 1/4 PERP","","",9057841.44,0.0042,540444.0,16.76,"USD","",""
"2026-06-30","","BLFB156","EIX","EIX 7 1/2 PERP","","",8780644.8,0.0041,366624.0,23.95,"USD","",""
"2026-06-30","","BV0YD98","VSEC","VSEC 5 3/4 02/01/29","","",8770107.58,0.0041,152074.0,57.67,"USD","",""
"2026-06-30","","BP398R1","LNC","LNC 9 PERP","","",8748893.16,0.0041,335979.0,26.04,"USD","",""
"2026-06-30","","BMWDYS6","BANC","BANC 7 3/4 PERP","","",8664262.2,0.0041,345465.0,25.08,"USD","",""
"2026-06-30","","BSNWT01","SYF","SYF 8 1/4 PERP","","",8664199.31,0.0041,334913.0,25.87,"USD","",""
"2026-06-30","","BF2PL60","BAC","BAC 6.45 12/15/66","","",8562452.36,0.004,333949.0,25.64,"USD","",""
