"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-21","","BRBLC59","BA","BA 6 10/15/27","","",102406604.64,0.0479,1462116.0,70.04,"USD","",""
"2026-04-21","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",49347674.7,0.0231,40822.0,1208.85,"USD","",""
"2026-04-21","","B3Z1BZ0","C","C 10.2985 10/30/40","","",47180662.46,0.0221,1584307.0,29.78,"USD","",""
"2026-04-21","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",41156936.1,0.0193,533190.0,77.19,"USD","",""
"2026-04-21","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",39548439.7,0.0185,885545.0,44.66,"USD","",""
"2026-04-21","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",38591273.64,0.018,696342.0,55.42,"USD","",""
"2026-04-21","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",35412541.4,0.0166,507343.0,69.8,"USD","",""
"2026-04-21","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",35151747.93,0.0164,698703.0,50.31,"USD","",""
"2026-04-21","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",28457640.0,0.0133,23080.0,1233.0,"USD","",""
"2026-04-21","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",26820825.98,0.0125,518377.0,51.74,"USD","",""
"2026-04-21","","BPGN2R8","PCG","PCG 6 12/01/27","","",23591071.59,0.011,558633.0,42.23,"USD","",""
"2026-04-21","","BLL1ZY7","T","T 4 3/4 PERP","","",23101796.16,0.0108,1240032.0,18.63,"USD","",""
"2026-04-21","","BJ2KBT6","JPM","JPM 6 PERP","","",21893658.64,0.0102,863996.0,25.34,"USD","",""
"2026-04-21","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",20470056.6,0.0096,513034.0,39.9,"USD","",""
"2026-04-21","","BF545Q2","T","T 5.35 11/01/66","","",20193637.24,0.0094,939676.0,21.49,"USD","",""
"2026-04-21","","BGMJPW3","COF","COF 5 PERP","","",20166542.19,0.0094,1051025.0,19.1875,"USD","",""
"2026-04-21","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19562865.94,0.0092,792982.0,24.67,"USD","",""
"2026-04-21","","BTCDKX2","MSTR","MSTR 8 PERP","","",19293674.0,0.009,252535.0,76.4,"USD","",""
"2026-04-21","","B15CKS5","GS","GS 4.57149 PERP","","",18382926.9,0.0086,951990.0,19.31,"USD","",""
"2026-04-21","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",17438492.68,0.0082,699779.0,24.92,"USD","",""
"2026-04-21","","BKDKS91","ALL","ALL 5.1 PERP","","",17065803.58,0.008,821261.0,20.78,"USD","",""
"2026-04-21","","BND7XB0","JPM","JPM 4 5/8 PERP","","",16773569.8,0.0078,864617.0,19.4,"USD","",""
"2026-04-21","","BKPK060","T","T 5 PERP","","",16741524.96,0.0078,840438.0,19.92,"USD","",""
"2026-04-21","","BN75VC7","JPM","JPM 4.2 PERP","","",16713855.3,0.0078,931134.0,17.95,"USD","",""
"2026-04-21","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",16241216.96,0.0076,848992.0,19.13,"USD","",""
"2026-04-21","","BK9PWX2","COF","COF 4.8 PERP","","",16114162.8,0.0075,873870.0,18.44,"USD","",""
