"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-02-19","","BLFKCL6","PSA","PSA 3 7/8 PERP","","",3432307.36,0.0015,217786.0,15.76,"USD","",""
"2026-02-19","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",3405821.9,0.0015,147758.0,23.05,"USD","",""
"2026-02-19","","BPBPCX5","BOH","BOH 8 PERP","","",3387395.0,0.0015,127250.0,26.62,"USD","",""
"2026-02-19","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",3365162.89,0.0015,172661.0,19.49,"USD","",""
"2026-02-19","","BKVHZH1","QVCN","QVCN 6 1/4 11/26/68","","",3348082.44,0.0015,394356.0,8.49,"USD","",""
"2026-02-19","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",3289997.25,0.0014,261630.0,12.575,"USD","",""
"2026-02-19","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",3284641.86,0.0014,131543.0,24.9701,"USD","",""
"2026-02-19","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",3215741.76,0.0014,125664.0,25.59,"USD","",""
"2026-02-19","","BMXB7Y6","HWC","HWC 6 1/4 06/15/60","","",3208129.47,0.0014,131859.0,24.33,"USD","",""
"2026-02-19","","BLNB396","CMS","CMS 4.2 PERP","","",3184355.93,0.0014,177007.0,17.99,"USD","",""
"2026-02-19","","B0N0V47","GS","GS 4.65149 PERP","","",3127246.76,0.0014,152959.0,20.445,"USD","",""
"2026-02-19","","B93SGN8","EIX","EIX 5.1 PERP","","",3122363.4,0.0014,162285.0,19.24,"USD","",""
"2026-02-19","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",3065922.08,0.0014,172622.0,17.7609,"USD","",""
"2026-02-19","","BP09108","VLY","VLY 8 1/4 PERP","","",2959065.6,0.0013,112512.0,26.3,"USD","",""
"2026-02-19","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2796570.72,0.0012,109412.0,25.56,"USD","",""
"2026-02-19","","BKMF2F1","TFC","TFC 4.44718 PERP","","",2571426.98,0.0011,129739.0,19.82,"USD","",""
"2026-02-19","","B1VN1F6","BAC","BAC 4.63008 PERP","","",2436369.15,0.0011,122739.0,19.85,"USD","",""
"2026-02-19","","BNDSDV3","NMFC","NMFC 8 1/4 11/15/28","","",2241831.02,0.001,88891.0,25.22,"USD","",""
"2026-02-19","","BMW9C79","PSA","PSA 3.9 PERP","","",2101335.6,0.0009,131952.0,15.925,"USD","",""
"2026-02-19","","B1GH4Y3","BAC NEW YORK","BAC 4.57149 PERP","","",2024090.88,0.0009,98448.0,20.56,"USD","",""
"2026-02-19","","B06H0T3","BAC","BAC 4.73398 PERP","","",1800601.92,0.0008,91494.0,19.68,"USD","",""
"2026-02-19","","BVDCXR7","","B 02/26/26","","",1798945.51,0.0008,1800000.0,0.9994,"USD","",""
"2026-02-19","","B0PR2S7","BAC","BAC 4.83397 PERP","","",1408949.5,0.0006,68230.0,20.65,"USD","",""
"2026-02-19","","BMH2T16","QRTEV","QVCGA 8 03/15/31","","",1142765.0,0.0005,228553.0,5.0,"USD","",""
"2026-02-19","","BS55Z77","MTB","MTB 7 1/2 PERP","","",15240571.6,0.0067,566564.0,26.9,"USD","",""
"2026-02-19","","BL3BQ19","MET","MET 4 3/4 PERP","","",15225840.0,0.0067,756000.0,20.14,"USD","",""
"2026-02-19","","B125QN4","USB","USB 4.5338 PERP","","",14903234.5,0.0066,774194.0,19.25,"USD","",""
"2026-02-19","","BG43LW5","MET","MET 5 5/8 PERP","","",14728681.9,0.0065,604874.0,24.35,"USD","",""
"2026-02-19","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",14358240.0,0.0063,194688.0,73.75,"USD","",""
"2026-02-19","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",14316097.11,0.0063,702803.0,20.37,"USD","",""
"2026-02-19","","BM8TGF9","JPM","JPM 4.55 PERP","","",14294144.04,0.0063,730038.0,19.58,"USD","",""
"2026-02-19","","BYPFT55","SCHW","SCHW 5.95 PERP","","",14284251.87,0.0063,567511.0,25.17,"USD","",""
"2026-02-19","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",14218967.81,0.0063,703561.0,20.21,"USD","",""
"2026-02-19","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",13526571.42,0.006,529623.0,25.54,"USD","",""
"2026-02-19","","BLD4B13","TFC","TFC 4 3/4 PERP","","",13486989.12,0.0059,696642.0,19.36,"USD","",""
"2026-02-19","","BPDXXZ6","MS","MS 6 5/8 PERP","","",13433355.36,0.0059,510192.0,26.33,"USD","",""
"2026-02-19","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",13158093.33,0.0058,576351.0,22.83,"USD","",""
"2026-02-19","","BQH5ZL5","MS","MS 6 1/2 PERP","","",13067881.05,0.0058,507885.0,25.73,"USD","",""
"2026-02-19","","BYYYY81","MS","MS 5.85 PERP","","",12967820.4,0.0057,520796.0,24.9,"USD","",""
"2026-02-19","","BJP1KW2","F","F 6 12/01/59","","",12935760.88,0.0057,602504.0,21.47,"USD","",""
"2026-02-19","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",12933137.25,0.0057,531135.0,24.35,"USD","",""
"2026-02-19","","BQT2G00","MS","MS 6 3/8 PERP","","",12797841.81,0.0056,507247.0,25.23,"USD","",""
"2026-02-19","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",12689135.6,0.0056,615380.0,20.62,"USD","",""
"2026-02-19","","BNBXR41","ALL","ALL 7 3/8 PERP","","",12328226.73,0.0054,463293.0,26.61,"USD","",""
