"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-02-27","","BRBLC59","BA","BA 6 10/15/27","","",100962177.03,0.045,1384371.0,72.93,"USD","",""
"2026-02-27","","BPCTR42","ALB","ALB 7 1/4 03/01/27","","",72199231.23,0.0322,1015889.0,71.07,"USD","",""
"2026-02-27","","B3Z1BZ0","C","C 10.2985 10/30/40","","",52266440.01,0.0233,1758037.0,29.73,"USD","",""
"2026-02-27","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",50626165.07,0.0226,41093.0,1231.99,"USD","",""
"2026-02-27","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",42554826.28,0.019,754652.0,56.39,"USD","",""
"2026-02-27","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",41050692.27,0.0183,1034283.0,39.69,"USD","",""
"2026-02-27","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",38717006.4,0.0173,597024.0,64.85,"USD","",""
"2026-02-27","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",34363960.0,0.0153,582440.0,59.0,"USD","",""
"2026-02-27","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",29822754.24,0.0133,567404.0,52.56,"USD","",""
"2026-02-27","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",29098864.1,0.013,23410.0,1243.01,"USD","",""
"2026-02-27","","BPGN2R8","PCG","PCG 6 12/01/27","","",27240746.19,0.0122,600943.0,45.33,"USD","",""
"2026-02-27","","BLL1ZY7","T","T 4 3/4 PERP","","",26191288.56,0.0117,1344522.0,19.48,"USD","",""
"2026-02-27","","BF545Q2","T","T 5.35 11/01/66","","",23266825.18,0.0104,1025422.0,22.69,"USD","",""
"2026-02-27","","BJ2KBT6","JPM","JPM 6 PERP","","",22506053.68,0.01,891682.0,25.24,"USD","",""
"2026-02-27","","BGMJPW3","COF","COF 5 PERP","","",22468847.4,0.01,1144035.0,19.64,"USD","",""
"2026-02-27","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",22371849.6,0.01,594996.0,37.6,"USD","",""
"2026-02-27","","BPDYYD4","BTSG","BTSG 6 3/4 02/01/27","","",21293676.0,0.0095,154302.0,138.0,"USD","",""
"2026-02-27","","BTCDKX2","MSTR","MSTR 8 PERP","","",21152270.04,0.0094,270006.0,78.34,"USD","",""
"2026-02-27","","BFY34D0","JPM","JPM 5 3/4 PERP","","",20747892.63,0.0093,828921.0,25.03,"USD","",""
"2026-02-27","","B15CKS5","GS","GS 4.59898 PERP","","",20402465.85,0.0091,1025765.0,19.89,"USD","",""
"2026-02-27","","BKPK060","T","T 5 PERP","","",19375157.52,0.0086,927929.0,20.88,"USD","",""
"2026-02-27","","BKDKS91","ALL","ALL 5.1 PERP","","",18988912.93,0.0085,891917.0,21.29,"USD","",""
"2026-02-27","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",18983765.47,0.0085,759047.0,25.01,"USD","",""
"2026-02-27","","BND7XB0","JPM","JPM 4 5/8 PERP","","",18174665.25,0.0081,911925.0,19.93,"USD","",""
"2026-02-27","","BN75VC7","JPM","JPM 4.2 PERP","","",18158624.18,0.0081,977321.0,18.58,"USD","",""
"2026-02-27","","BK9PWX2","COF","COF 4.8 PERP","","",17601704.49,0.0079,947857.0,18.57,"USD","",""
"2026-02-27","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",16937868.45,0.0076,54255.0,312.19,"USD","",""
"2026-02-27","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",16719909.55,0.0075,841465.0,19.87,"USD","",""
"2026-02-27","","BNKBJW8","WRB","WRB 4 1/8 03/30/61","","",3842207.36,0.0017,224428.0,17.12,"USD","",""
"2026-02-27","","BMVN6G9","WAFD","WAFD 4 7/8 PERP","","",3822003.6,0.0017,233049.0,16.4,"USD","",""
"2026-02-27","","BKKBGL5","FITB","FITB 4.95 PERP","","",3820124.0,0.0017,193424.0,19.75,"USD","",""
"2026-02-27","","BK72JQ7","PSA","PSA 4.7 PERP","","",3769983.0,0.0017,199470.0,18.9,"USD","",""
"2026-02-27","","BNQNFS6","DTE","DTE 4 3/8 12/01/2081","","",3735606.3,0.0017,215931.0,17.3,"USD","",""
"2026-02-27","","BKVHZH1","QVCN","QVCN 6 1/4 11/26/68","","",3548567.88,0.0016,395604.0,8.97,"USD","",""
"2026-02-27","","BLFKCL6","PSA","PSA 3 7/8 PERP","","",3397488.4,0.0015,218488.0,15.55,"USD","",""
"2026-02-27","","BPBPCX5","BOH","BOH 8 PERP","","",3392431.03,0.0015,127679.0,26.57,"USD","",""
"2026-02-27","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",3343647.8,0.0015,173246.0,19.3,"USD","",""
"2026-02-27","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",3310757.45,0.0015,148265.0,22.33,"USD","",""
"2026-02-27","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",3273153.6,0.0015,131982.0,24.8,"USD","",""
"2026-02-27","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",3231707.37,0.0014,262527.0,12.31,"USD","",""
"2026-02-27","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",3225458.94,0.0014,126093.0,25.58,"USD","",""
"2026-02-27","","BLNB396","CMS","CMS 4.2 PERP","","",3171793.12,0.0014,177592.0,17.86,"USD","",""
"2026-02-27","","BMXB7Y6","HWC","HWC 6 1/4 06/15/60","","",3140434.44,0.0014,132288.0,23.7394,"USD","",""
