"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-01-22","","BRBLC59","BA","BA 6 10/15/27","","",115581511.66,0.0508,1451482.0,79.63,"USD","",""
"2026-01-22","","BPCTR42","ALB","ALB 7 1/4 03/01/27","","",67268970.72,0.0296,887922.0,75.76,"USD","",""
"2026-01-22","","B3Z1BZ0","C","C 10.4699 10/30/40","","",52321954.17,0.023,1700421.0,30.77,"USD","",""
"2026-01-22","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",51827950.94,0.0228,42103.0,1230.98,"USD","",""
"2026-01-22","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",50950436.98,0.0224,987029.0,51.62,"USD","",""
"2026-01-22","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",40514047.5,0.0178,752350.0,53.85,"USD","",""
"2026-01-22","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",37633946.0,0.0165,565924.0,66.5,"USD","",""
"2026-01-22","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",34466318.22,0.0151,574726.0,59.97,"USD","",""
"2026-01-22","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",29837782.0,0.0131,23662.0,1261.0,"USD","",""
"2026-01-22","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",29498910.75,0.013,587043.0,50.25,"USD","",""
"2026-01-22","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",28998722.8,0.0127,570841.0,50.8,"USD","",""
"2026-01-22","","BLL1ZY7","T","T 4 3/4 PERP","","",25685686.4,0.0113,1326740.0,19.36,"USD","",""
"2026-01-22","","BPGN2R8","PCG","PCG 6 12/01/27","","",23210194.95,0.0102,592853.0,39.15,"USD","",""
"2026-01-22","","BF545Q2","T","T 5.35 11/01/66","","",22847053.66,0.01,1011827.0,22.58,"USD","",""
"2026-01-22","","BTCDKX2","MSTR","MSTR 8 PERP","","",22705952.86,0.01,265691.0,85.46,"USD","",""
"2026-01-22","","BGMJPW3","COF","COF 5 PERP","","",22686796.99,0.01,1149863.0,19.73,"USD","",""
"2026-01-22","","BJ2KBT6","JPM","JPM 6 PERP","","",22409863.84,0.0098,879508.0,25.48,"USD","",""
"2026-01-22","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",21325440.1,0.0094,53470.0,398.83,"USD","",""
"2026-01-22","","BFY34D0","JPM","JPM 5 3/4 PERP","","",20673579.52,0.0091,817784.0,25.28,"USD","",""
"2026-01-22","","B15CKS5","GS","GS 4.79656 PERP","","",20432542.47,0.009,1012013.0,20.19,"USD","",""
"2026-01-22","","BPDYYD4","BTSG","BTSG 6 3/4 02/01/27","","",20238532.12,0.0089,152261.0,132.92,"USD","",""
"2026-01-22","","BKDKS91","ALL","ALL 5.1 PERP","","",19174655.25,0.0084,879975.0,21.79,"USD","",""
"2026-01-22","","BKPK060","T","T 5 PERP","","",18889900.76,0.0083,915652.0,20.63,"USD","",""
"2026-01-22","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",18797013.5,0.0083,748885.0,25.1,"USD","",""
"2026-01-22","","BN75VC7","JPM","JPM 4.2 PERP","","",18146526.3,0.008,964215.0,18.82,"USD","",""
"2026-01-22","","BND7XB0","JPM","JPM 4 5/8 PERP","","",18093992.61,0.008,899751.0,20.11,"USD","",""
"2026-01-22","","BK9PWX2","COF","COF 4.8 PERP","","",17991017.4,0.0079,967259.0,18.6,"USD","",""
"2026-01-22","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",17126944.38,0.0075,668499.0,25.62,"USD","",""
"2026-01-22","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",16445469.6,0.0072,830160.0,19.81,"USD","",""
"2026-01-22","","BPSKDY1","ATH","ATH 6.35 PERP","","",15932701.75,0.007,641155.0,24.85,"USD","",""
"2026-01-22","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",15657339.32,0.0069,192682.0,81.26,"USD","",""
"2026-01-22","","BKM3QB9","SO","SO 4.95 01/30/2080","","",15553227.06,0.0068,747033.0,20.82,"USD","",""
"2026-01-22","","BL3BQ19","MET","MET 4 3/4 PERP","","",15543504.6,0.0068,766445.0,20.28,"USD","",""
"2026-01-22","","BVJ4YD0","QXO","QXO 5 1/2 05/15/28","","",15400673.6,0.0068,230480.0,66.82,"USD","",""
"2026-01-22","","BS55Z77","MTB","MTB 7 1/2 PERP","","",15046720.11,0.0066,560817.0,26.83,"USD","",""
"2026-01-22","","BG43LW5","MET","MET 5 5/8 PERP","","",14991530.46,0.0066,617698.0,24.27,"USD","",""
"2026-01-22","","B125QN4","USB","USB 4.5338 PERP","","",14485338.0,0.0064,766420.0,18.9,"USD","",""
"2026-01-22","","BM8TGF9","JPM","JPM 4.55 PERP","","",14337693.44,0.0063,722666.0,19.84,"USD","",""
"2026-01-22","","BYPFT55","SCHW","SCHW 5.95 PERP","","",14223864.48,0.0062,561764.0,25.32,"USD","",""
"2026-01-22","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",14025352.32,0.0062,695702.0,20.16,"USD","",""
"2026-01-22","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",13812418.29,0.0061,747021.0,18.49,"USD","",""
"2026-01-22","","BLD4B13","TFC","TFC 4 3/4 PERP","","",13714970.49,0.006,689541.0,19.89,"USD","",""
"2026-01-22","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",13671937.57,0.006,597811.0,22.87,"USD","",""
"2026-01-22","","BJP1KW2","F","F 6 12/01/59","","",13467880.25,0.0059,618448.0,21.7769,"USD","",""
"2026-01-22","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",13355953.52,0.0059,524174.0,25.48,"USD","",""
"2026-01-22","","BPDXXZ6","MS","MS 6 5/8 PERP","","",13286550.0,0.0058,505000.0,26.31,"USD","",""
"2026-01-22","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",12928157.68,0.0057,609244.0,21.22,"USD","",""
"2026-01-22","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12884021.59,0.0057,502693.0,25.63,"USD","",""
"2026-01-22","","BJ029D4","F","F 6.2 06/01/59","","",12856675.86,0.0056,580699.0,22.14,"USD","",""
"2026-01-22","","BYYYY81","MS","MS 5.85 PERP","","",12792135.24,0.0056,515604.0,24.81,"USD","",""
"2026-01-22","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",12731070.6,0.0056,525860.0,24.21,"USD","",""
"2026-01-22","","BQT2G00","MS","MS 6 3/8 PERP","","",12691900.19,0.0056,502055.0,25.2799,"USD","",""
"2026-01-22","","BNBXR41","ALL","ALL 7 3/8 PERP","","",12107251.2,0.0053,458608.0,26.4,"USD","",""
"2026-01-22","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",11984564.55,0.0053,449365.0,26.67,"USD","",""
"2026-01-22","","BMF4W82","MS","MS 4 1/4 PERP","","",11935794.31,0.0053,663096.0,18.0001,"USD","",""
"2026-01-22","","BJJP666","CMS","CMS 5 7/8 03/01/2079","","",11666251.4,0.0051,485285.0,24.04,"USD","",""
"2026-01-22","","B07GC93","GS","GS 4.87656 PERP","","",11496391.37,0.0051,565489.0,20.33,"USD","",""
"2026-01-22","","B1802M4","MS","MS 4.6338 PERP","","",11440570.1,0.005,570602.0,20.05,"USD","",""
"2026-01-22","","BVMNH35","DTE","DTE 6 1/4 10/01/2085","","",11361075.33,0.005,454989.0,24.97,"USD","",""
"2026-01-22","","BPLPQT9","KEY","KEY 6.2 PERP","","",11292984.84,0.005,446672.0,25.2825,"USD","",""
"2026-01-22","","BT6C950","KKR","KKR 6 7/8 06/01/65","","",11240691.84,0.0049,441504.0,25.46,"USD","",""
"2026-01-22","","BK77YC3","SYF","SYF 5 5/8 PERP","","",11186498.75,0.0049,566405.0,19.75,"USD","",""
"2026-01-22","","BF4YJ94","MS","MS 7 1/8 PERP","","",11023820.08,0.0048,432646.0,25.48,"USD","",""
"2026-01-22","","BSLKYN5","ATH","ATH 7 1/4 03/30/64","","",10931457.68,0.0048,433444.0,25.22,"USD","",""
"2026-01-22","","BPJK038","F","F 6 1/2 08/15/62","","",10877780.52,0.0048,468466.0,23.22,"USD","",""
"2026-01-22","","BN460B5","SO","SO 6 1/2 03/15/2085","","",10828332.12,0.0048,421172.0,25.71,"USD","",""
"2026-01-22","","BS9FVR5","CRBG","CRBG 6 3/8 12/15/64","","",10813798.24,0.0047,449078.0,24.08,"USD","",""
"2026-01-22","","BH5QGM5","MS","MS 6 7/8 PERP","","",10745955.24,0.0047,425751.0,25.24,"USD","",""
"2026-01-22","","BMW6VL7","JXN","JXN 8 PERP","","",10743714.81,0.0047,408351.0,26.31,"USD","",""
"2026-01-22","","BNSNM38","TDS","TDS 6 PERP","","",10693031.6,0.0047,529358.0,20.2,"USD","",""
"2026-01-22","","BFZNM46","BAC","BAC 6 PERP","","",10460713.26,0.0046,409742.0,25.53,"USD","",""
"2026-01-22","","BG844G9","PRU","PRU 5 5/8 08/15/58","","",10453907.75,0.0046,430025.0,24.31,"USD","",""
"2026-01-22","","BDT6C58","USB","USB 5 1/2 PERP","","",10410149.05,0.0046,441295.0,23.59,"USD","",""
"2026-01-22","","BMGS0L2","SO","SO 4.2 10/15/60","","",10342040.02,0.0046,562679.0,18.38,"USD","",""
"2026-01-22","","BLFB156","EIX","EIX 7 1/2 PERP","","",10310338.34,0.0045,411262.0,25.07,"USD","",""
"2026-01-22","","BP398R1","LNC","LNC 9 PERP","","",10083410.02,0.0044,373598.0,26.99,"USD","",""
"2026-01-22","","BMYVT83","WFC","WFC 4.7 PERP","","",9826543.68,0.0043,503409.0,19.52,"USD","",""
"2026-01-22","","B87XV26","ALL","ALL 7.09763 01/15/53","","",9730964.15,0.0043,372121.0,26.15,"USD","",""
"2026-01-22","","BP91X65","WFC","WFC 4 1/4 PERP","","",9718590.2,0.0043,542938.0,17.9,"USD","",""
"2026-01-22","","BMWDYS6","BANC","BANC 7 3/4 PERP","","",9715655.4,0.0043,384018.0,25.3,"USD","",""
"2026-01-22","","BMFDGD2","USB","USB 4 PERP","","",9713572.59,0.0043,583573.0,16.645,"USD","",""
